上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676004286,4,105,True,True,30岁单身男士在线征婚[doge]
1676005018,6,15,True,True,"我身边的许多程序员都卡在一个如果努努力就能够得着房价的位置，他们就特别担心失业。
那些能轻松买得起房的、家里有房的同事，人家每天过得可开心了。
大家焦虑也不是空穴来风，大环境就这么个情况。
祝每个还在路上的程序员早日财务自由。"
1676006984,2,29,True,True,公司改不了对大龄和未育的歧视，社会会慢慢帮它改
1676015329,3,22,True,True,老哥没有恶意，你竟然只有30岁。。。。
1676029912,2,12,True,True,卷又卷不赢，躺都躺不平，咋办呢[妙啊]
1676004935,4,9,True,True,贩卖焦虑一旦达到了一定规模，真的就会改变社会的认知，这个是最可怕的
1676147617,1,8,True,True,然而30、35退休是事实，相信找过工作的都能跟这类消息产生共鸣。
1676505963,1,1,True,True,你看我还有机会吗，海海，今年34了[笑哭]，还能继续卷吗
1676015584,1,7,True,True,看起来很憔悴，注意身体
1676164883,2,3,True,True,我现在35岁，其实男人到30岁后，工作都是其次的，对于生死的焦虑占据更大的比例。人生的意义这类东西会萦绕你心头。当然也分人。
1676005684,2,6,True,True,我关注的技术博主一旦发技术分享和解决方案的视频播放量就很惨淡[热词系列_知识增加]
1676104118,2,3,True,True,我丢，极海看起来那么老，居然比我小。。
1676036582,1,3,True,True,三连了，我要给海哥养老[doge]
1676085435,1,2,True,True,不错，40的程序员给你来个三连
1676208986,1,2,True,True,[doge]上海我就知道两家本地大型互联网P7以下的职位，不招30岁以上的，简历筛选就寄，而且每年还在提高标准。
1676255900,1,2,True,True,海哥有星球吗？
1676095001,1,2,True,True,这黑眼圈
1676004341,2,20,True,True,20岁不太懂啥时候到30岁;30岁懂了，眨眼间就到30了，在路上遇到的小孩儿可能就是同学的娃[吃瓜]
1676031183,1,3,True,True,"32岁仍然可以被字节HR拉去面试，就是没准备估计挂了[脱单doge]
另外以为海哥是35+[脱单doge]"
1676004686,2,13,True,True,坏消息30岁了，好消息还是单身[打call][打call][打call]
1676033510,1,5,True,True,海哥你的黑眼圈真的，要注意休息啊
1676006235,2,10,True,True,"重点:人都是有上限了,没有几个人能达到海哥的高度"
1676121771,1,2,True,True,海哥30了？我还以为20多岁，看着好年轻(除了黑眼圈重点)
1676131306,4,2,True,True,我马上也30了，是真的焦虑，卷不过、躺不平，老想着35以后我要做什么[捂脸]
1676019978,2,6,True,True,我也30岁，但我不是单身[脱单doge]
1676119547,2,2,True,True,多数人焦虑更多的是看到少数人的成功，自己却不是那个人而已，其实不焦虑也容易，就是别太把自己当回事儿了。
1676004081,2,4,True,True,啪一下，很快啊，我又来了[脱单doge]
1676013898,1,3,True,True,我还以为你比我大，我还比你大一岁[脱单doge]
1676087226,1,4,True,True,卧槽，海哥26岁已经就是阿里P7[支持][支持][支持][支持][支持]
1676114913,1,1,True,True,在线交友[脱单doge]
1676041086,2,3,True,True,退了，不挣扎了
1676004383,4,3,True,True,海哥是不是可以教我魔法了[脱单doge]
1676131157,3,2,True,True,为什么有些人在害怕被裁员呢？如果是身上背贷款的，家里有老人孩子要养的能理解。但是另外一些，有些想不太明白
1676008288,1,3,True,True,我默默打开cf 做几道之前tle 的题，既然我成不了砖家，那成为做题家吧，哈哈😄……
1676004662,3,2,True,True,[doge]我也30
1676092438,1,2,True,True,海哥，竟然跟我一样大[微笑]
1676008838,1,3,True,True,不要焦虑，我有两门商科精算方向的课有十几二十个同学都40+，50+了，这还是他们第一个学位[脱单doge]
1676093137,1,2,True,True,人得有自知之明这是关键，up主说的很对很多人这一辈子都不会成为技术专家，社会这么大总有一个容身之处，走好自己的每一步，切勿好高骛远。
