上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676249880,5,45,True,True,"很幸运刷到第一个视频。
我也是和你一样，即将毕业的80后。
三年y情叠加经济环境不好，去年11月底被约谈劝退了。好的是公司给了三个月的缓冲期，最后毕业期是2月底。
回想过去和展望未来，我们都要坚强的走下去，不光是为了自己，更是为了家人。
一起加油！"
1676264379,1,33,False,True,在一家央企的我，年过半百，面临被“优化”的风险。别的后勤部门前日传来拿钱买断走人的消息。我只是在生产部门，早迟而己。这把岁数下课了，出去干啥？内卷一词，我有了更深的理解。你站着，别人跪着。你跪着，别人跷着。。。。前日一位曾经的同事坦言，出去找工作，30--35岁感觉别人还要挑三挑四。房贷车贷孩子的学费。。。。。最近网上又出了一个Ai聊天软件叫chat GTP，火爆之极。又将有多少人失业。写企划的，写毕业论文的，写编缉的，做视频剪辑的，文书，秘书，医生，律师。。。。。。全人类都充满了焦虑。
1676372819,0,14,False,False,你明白为什么大反派都要毁灭世界吗？因为他们知道人间是地域。[笑哭]
1676249883,4,20,True,True,33了，前两年从游戏行业跳出来，今年进去新能源车机行业，年龄的压力越来越大，突然发现周围优秀的年轻人越来越多，压力就更大了，[笑哭]，自己仅有的优势就是多几年经验！
1676366093,1,6,True,False,加油啊，一个31岁主动离开职场，如今34岁只有5000粉的up给up送来鼓励[doge][打call]
1676372528,0,9,False,False,当你身无分文的走在大街上就会明白世界有残酷，我曾经吃一个月的泡面吃到吐，我一个更惨的同事曾经买米自己煮喝三个月的白粥。
1676437796,0,4,False,True,刷到贤弟第一条，很感动，做得很好。你是中国农业大学的，做农业类的赛道或许有优势。我大你一圈，三个孩子的父亲，中年人的悲哀比你大一圈，进退维谷。共勉。希望有机会能合作。另茶博士未必是博士。
1676450613,0,3,False,False,平均25岁开始工作，35岁被毕业，而65岁才能退休[笑哭]
1676217957,4,4,True,False,实话实话，这个赛道可能不如做酒阿，茶有太多的地域差异了，尤其大部分有消费能力的茶叶爱好者，不一定喜欢看茶的评测，他们更喜欢熟人推荐
1676216811,1,8,True,True,刷到你的第一个视频 加油同样送给我自己！
1676269622,4,4,True,False,我28岁，未婚，港企刚裸辞，不知道自己追求什么，可能是还有20多个的债搞得自己心神不宁吧！准备休息一个星期，全职跑车！我会在B站更新我的视频，下个星期慢慢开始做up！up主加油！[脱单doge]
1676520937,0,1,False,True,"各位中年的老朋友们呐，辛苦你们啦！我也是你们中的一员呐～。2021年，因为种种原因，我从一家国企出来来到深圳。一开始觉得凭借在国企里练就的一身左右逢源的本事，总能找到一处安身的地方。结果呢，出来后才发现根本不会有给你发挥这身本事的机会：论技术，别人厂里没有你那么大的设备，你的技术人用不上；论在规则里游走的本事，呵呵！一看你这年龄，人家给你进圈子的机会都不会给；论生存，在国企呆了20年，突然出来后，连怎么支棱起一家小卖部都找不到头绪。转来转去，似乎也就跑快递、外卖、开出租、做保安这条路。可爷们当了20年的甲方，心里那份不值钱的架子想放下也不是件容易的事。感慨为什么在国企里能混的风生水起，怎么一进入社会就被困的死死的，丝毫找不到破局的点呢！
没办法，只能是包揽了所有家务，引导着孩子的学习，成了一位家庭妇男。回想起离开国企时，一把手劝我要三思。我现在体会出味来了啊！一把手要我三思的是：我在国企学到的能力，只能在国企的游戏规则里适用。一旦离开了这个圈子，这一切都毫无意义。
可人生又有什么办法呢！总有这样那样的原因裹挟着你，推着你走向你并不想要的道路。
诶～各位中年老哥哥、老弟弟们呐～咱们呐，太不容易了。"
1676211103,1,4,True,True,全职啊……………，加油吧
1676504970,0,0,False,False,35岁即将失业，行业萎缩大批裁员，应该也是我不够优秀！转型方向还没想好，每天都焦虑。很巧刷到你第一个视频，祝你的频道越来越好
1676518607,0,0,False,False,不错啊，这一个视频就这么高的水准，属实太卷了[吓]搞得做视频好几年但产量不多且质量更差的我，莫名焦虑[囧]
1676521040,0,1,False,True,BGM有点喧宾夺主，把嘴张开说话，每句话说清楚，注意逻辑重音，涨粉更顺利，祝你成功。
1676441358,0,1,False,True,up主。提点意见哈，内容不错。bgm太杂，声太大。建议选几首风格统一，不至于喧宾夺主。
1676214724,1,3,True,True,做自己，人生苦短，别想太多！加油陌生人[星星眼]
1676244171,0,2,False,True,加油！同样的中年人！当幸福来敲门
1676358463,1,0,True,False,[支持][OK][吃瓜]关注你了，因为有些同命相连（比你大近一轮体制边缘未来难料）不过生意估计关照不了您，只喝临县老家的茶叶。不会喝酒是好事，坏毛病，喝一辈子酒丢一辈子丑[妙啊]
1676216295,0,2,False,True,加油…人生不止如此…[打call]
1676264460,1,2,True,False,凭实力刷到你的第一个视频，很幸运。老狍同学，我同龄的朋友，你好哇！咱们同为东北飘在外面的打工人，你好哇！人到中年，还好还好，没病没灾，还好还好有父母朋友在你身边。还好，我们还不太老，还有体力转弯。还好还好，你视频感觉很棒，希望你能有更多的流量，未来可期！加油呀！
1676245332,0,2,False,True,努力，加油。中年失业的朋友再雄起！
1676466522,0,0,False,False,同样的年纪，同样的失业，不同的是你找到了方向，加油😊
1676458949,0,0,False,False,创业脑图，太有代入感了，同样面临困境的北漂打工人
1676422000,0,1,False,False,加油💪
1676438504,0,1,False,False,加油，大哥[打call]
1676469694,0,0,False,False,87年的路过，最近也总有中年危机感，开始考虑如果突然失业了自己还能做什么
1676439836,0,1,False,False,加油！一样！
1676224802,0,2,False,False,核心文案不错，配乐和画面素材那个切换前后有风格割裂感……
1676425094,0,1,False,False,UP主加油！看好你噢~
1676432669,0,1,False,False,加油！
1676209292,2,5,False,True,mark 做这个你会死的很惨
1676341795,1,2,False,False,我也很迷茫，合同要到期了，公司不续签了，35的岁，有时候会在车里一坐，就是半天。
1676210835,0,2,False,True,"兄弟 差不多大
生活总要下去 加油"
1675996862,0,6,False,True,加油
1676449572,0,0,False,False,做成瘾性消费品我觉得是个路子，用户粘性强
1676449057,0,0,False,False,加油up主，我已经关注你了，人生多种可能，同是中年人的我跟你一起加油，你是被小破站首页推荐给我的[喜极而泣]
1676496719,0,0,False,False,一定要深化优化，啥行业都不稳的
1676308343,0,1,False,False,加油….我比你更惨！
1676224497,1,1,True,False,我从小以为狍子就是豹子一科的……
1676257826,0,1,False,False,加油up主@
1676290484,0,1,False,False,好像有类似的UP主，专门找很贵的茶叶！
1676352406,0,1,False,False,加油，有勇气的人即使失败也会得到奖赏的
1676493872,0,0,False,False,加油加油，但茶很难
1676004495,0,2,False,False,老狍加油💪
1675996433,0,2,False,False,继续加油👍
1676253812,0,1,False,False,好好调整吧😄
1676207445,0,2,False,True,接受现实，迎接第二段职场人生
1676522577,0,0,False,False,狍子哥等你的视频哦
1676199891,0,2,False,True,凡是过往，皆为序章，加油！
1676248296,0,1,False,False,小伙子，前途光明👍
1676461795,0,0,False,False,刷到你的第一个视频，做原始股东
1676457288,0,0,False,False,加油，等后续，终归会好起来的
1676211021,0,1,False,False,[吃瓜]
1676256347,0,1,False,False,视频质量真高[支持]
1676420285,0,0,False,False,哈  一毛一样 拼多多真的又惨又好笑
1676261317,0,1,False,True,给你点个赞，很少评论
1676519164,0,0,False,False,首页推荐
1676477080,0,0,False,False,UP主加油！看好你噢~
1676417582,0,0,False,False,这视频剪辑，老师傅了，羡慕。
1676387020,0,0,False,False,我和你恰好相反，我87年的，20年底转行做运营，目前做了两年多点，做的还行，工资也高
1676518900,0,0,False,False,加油
1676353595,1,0,True,False,啊！凭缘分刷到，关注了才发现是互粉！双向奔赴的意外惊喜！感谢狍哥！加油💪，未来我就是你的老粉儿了！！[脱单doge][脱单doge][脱单doge]
1676243898,0,1,False,True,在研究做微纪录片，也进入快要中年的年纪，一起加油！
1676005448,2,1,False,False,4:39 我想要大黄蜂
1676386739,0,0,False,False,加油！
1676376464,0,1,False,True,恕我直言，卖茶叶阁下颜值是硬伤
1676364787,0,0,False,False,加油
1676505787,0,0,False,False,前面还行，后面没意思
1676271180,1,0,True,False,视频减的真不错！！请问up有啥教程吗，我也想向你学习[妙啊][doge]   兄弟们把我顶上去[打call][打call][给心心][给心心]
1676368798,0,0,False,False,加油，陌生人
1676374783,0,0,False,False,狍哥，原始股东打卡
