上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676446954,17,20,True,False,储能在国内的需求巨大，但是效益堪忧，究其原因在于我国电价太低。山东在储能市场化运营的探索是最靠前的，但也只能在收支平衡附近，有盈利的部分距离收回成本还很遥远。其他省份之前基本上是只要发电就是亏钱，更不提回本了。目前山东只有6座独储构成电力现货市场，湖南等省份还在靠容量补偿电价，甘肃比较直接，决定用火电调峰。风光电厂建立后有政策强制配储，但是因为储能是个亏本玩意，那些电厂都不直配，而是喜欢去租赁独储。现在来看，至少这几种商业模式都很脆弱。国内的储能制造商只有出海才可以赚大钱，甚至我接触的电池回收厂商都自己做家储卖给欧洲了，火还是很火，但是23年这么大规模的投资，不知道最后收场怎么收的住
1676450533,7,6,True,True,核电也算是双碳概念了，去年国家批了好多项目，是2011年福岛事故以来最多的一年
1676468447,1,2,True,False,大叔大叔我就是去年的高考生，当时就一直在纠结是中石油的储能专业还是省属211的电气专业更有发展前景和机遇，怕选择了储能出来就业后错过新能源的风口，又怕选择电气四年之后错过国家发展大方向和布局政策，今天听大叔这样一分析茅塞顿开，已经准备在这两个学科和行业双车道发展[打call][打call]
1676452194,1,3,False,True,双碳和环保类似，目前找不到明显的盈利点，只是靠政策在推，这期间所谓的管理师运营师可以在夹缝中生存，真正要盈利或者做到最起码的收支平衡，还是需要行业内深耕的工程师在传统流程是进行优化及精益管理。所以指望考证进入双碳行业，不如直接投身到用碳大户所在行业，研究几年工艺流程后，双碳需求自然就有了
1676465485,1,1,True,False,只是提高了消费品的价格，因为清洁能源并不便宜
1676447483,2,1,True,False,学能动的老师总是喜欢把双碳挂在嘴边，但总感觉还是没看到企业[doge]
1676447971,0,2,False,False,电池BMS大佬们带带俺！[兔年][福到了] 点个赞报个到吧[捂眼][惊喜]
1676453008,1,0,True,False,大叔涉猎太广了[吃瓜]出现在大叔视频两期了hhh
1676449637,0,1,False,True,人类的自觉只能用来要求别人
1676452965,1,0,True,False,计算机专业的都对这个也敢兴趣，但不知道该怎么入手[给心心]
1676447130,1,0,True,False,学营销的好像啥政策都和我没大关系[酸了]
1676460937,2,0,True,False,建筑学专业，最近好火转双碳，感觉都是卖课的，从业人的就业方向在哪？
1676508826,0,0,False,False,大叔讲的太好了，期待后面能把双碳领域下面的细分行业讲讲。[打call]
1676447212,5,0,True,False,一直想转过去，但是作为学教育的不知道交叉点在哪里[妙啊]
1676467680,0,0,False,False,大叔什么时候开一期讲讲光电风电这方面的新能源
1676446934,0,1,False,True,呱呱呱
