上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676127753,6,2,True,True,"频率响应不是这么测的。
要么是到消声室测，要么是用可以过滤反射声的设备测。
普通的测量会由于房间特性测的不同的结果，没有参考性。"
1676273126,2,1,True,False,我也想要
1676127913,5,2,True,True,视频的质量明显上了一个台阶，评测的很认真详细，看的出up主没少下功夫，就是结尾的时候如果能像上个视频播放一下声音就更好了，比如校准少和校准后的，一键三连了，加油
1676504896,1,0,True,False,iLoud的音箱现在很火
1676504466,2,0,True,False,最近在看香蕉猴air，想知道和普瑞声纳4.5比哪个更好一些，听音乐用的[doge]
1676131294,1,1,True,True,Up主sonareorks的麦克风是在哪里租到的啊？
1676127649,1,1,True,True,没有jbl305？
1676129821,6,1,True,True,可以jbl301为啥不测一哈
1676343640,1,0,True,False,非常认真做事的Up主，加油！祝视频拍摄成功[支持][支持][支持]
1676141270,7,1,True,True,额，这个不是频率响应，大大的Calibration写在那儿呢。。这个是反过来的，体现的是SW给你挂了什么样的EQ曲线，而不是你的音箱在房间里的频率响应。
1676175551,0,1,False,True,来了来了
1676175383,0,1,False,True,加油，再接再厉
1676172301,0,1,False,True,up加油 制作不易 [打call]会持续关注的
1676230752,2,0,True,False,e4.5和e5哪个值得入？
1676249603,3,0,True,False,做混音选哪个啊[doge]
1676134516,0,1,False,True,疯狂三连就完了[吃瓜]
1676135831,0,1,False,True,三连不犹豫[打call]
1676130313,0,1,False,True,支持一波ip主，三连了
1676169005,3,0,True,False,既然要测监听，就布置一个简易能用的录音棚声学环境这样会不会好一些，毕竟在监听的日常使用场景去判断可能会更合理，这样每个人去购买监听音箱拿回来之后为什么会和视频中有差别原因就能找到了
