上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676427564,17,119,True,False,7月即将入职银行，最近反复刷姐姐的视频，已经在考虑第二份工作做什么了[笑哭]
1676433842,6,72,False,False,我又来了，所谓干一行恨一行，银行人尤其恨银行，哪天抢银行请通知我，我在门口放烟花
1676434460,4,61,False,False,她说爱吃辣的女孩很善良时，我就知道她要说什么了，其实她当行长也很正常，要当领导，第一条就是要自信，要让领导看到自己，太内秀的普通人要当领导过不了自卖自夸这道坎
1676431306,1,20,False,False,吃过教训以后，现在我听长辈讲话都尽量嗯嗯哦哦是是，感觉和他们争论是没有意义的[辣眼睛]
1676427945,11,27,True,False,小陈，你这样天天吐槽，以后不怕四十多岁单身也被别人吐槽吗[doge]
1676428458,2,56,False,True,刚开始看的时候的，我觉得很好笑，然后当我看完了，思考一下，我们身边这样的人很多呀[笑哭]。他们认为，他们能到达这样的高度，就是因为他们都是正确的，并且对你说教，希望你能听他们的，虽然从某个角度来说，他们是为我们考虑，希望我们能达到跟他一样的高度，但是时代不一样了。从一定角度来说，那个时代的人，他有这样的思想，或者是有这样的想法，也是社会啊，或者是环境啊，各方面的一个影响，不像现在这么的开放，并且思想这么多元化。
1676430745,0,19,False,False,弹幕说辣桌文化真的蚌埠住了[笑哭][笑哭]
1676433007,0,13,False,False,我感觉女行长也蛮可爱的 变相说自己人好[呲牙]
1676427502,7,26,False,False,所以她怎么当上行长的，我实在不懂，我的天啊
1676462960,0,2,False,False,小陈我观察过你了，在这个一分三十二秒的视频里你的食指单独竖起了11次。[思考]
1676442596,0,2,False,False,整个广东都不敢苟同这个说法
1676431824,0,3,False,False,辣桌文化哈哈哈哈
1676427544,0,9,False,False,省流：是是是
1676433902,0,2,False,False,辣敏感人士有被冒犯到[辣眼睛][辣眼睛]
1676427663,0,5,False,False,哈哈哈活了四十岁，归来还是少年
1676428094,1,2,True,False,现在的女行长是不是挺多呀，行长应该也有营销任务吧
1676459271,0,1,False,False,这种还好了 我爸还让我学抽烟呢 也是说对出社会有帮助 这才叫离谱[笑哭]
1676428818,0,2,False,False,省流：是是是[doge]
1676430187,0,2,False,False,看up吐槽太有趣了
1676430597,0,1,False,False,行长是不是处女座[doge]
1676498840,0,0,False,False,我朋友劝我吃辣是会被我打的[微笑]
1676428743,0,1,False,False,哈哈哈行长这自夸，看笑了
1676481948,0,0,False,False,行长。所以为什么她是行长？
1676462180,0,0,False,False,所以单身是有原因的[doge]
1676471693,0,0,False,False,她去问同事女朋友的事情，是事先知道这位男同事有女朋友，还是不知道？会不会是试探对方有没有女朋友，因为对这位男同事有一些喜欢，结果对方有女朋友，就顺着说了后面的话，其实她想说自己也是一个很好的女人。这个跟之前强制做有风险贷款的领导不是一个人吧。
1676468048,0,0,False,False,哈哈哈，感觉你是我同事，不能说毫不相干，只能说一毛一样[doge]
1676459959,0,0,False,False,笑死，四十多岁的人智商只有几岁的样子
1676457078,0,0,False,False,已经干到行长的脑袋是怎么想得出这种话的
1676462375,0,0,False,False,这行长逻辑有问题。。。。。。
1676455678,0,0,False,False,变相夸自己 看你笑她再踩一下你[doge]
1676454417,0,0,False,False,这么搞笑的行长不多了，还不珍惜
1676457278,0,0,False,False,其实男行长离谱的更多吧[呲牙]
1676462836,0,0,False,False,[笑哭]行长您自学过逻辑吗
1676457053,0,0,False,False,小陈我看出来了你很不善良[doge]
1676452080,0,0,False,False,有在四川农信社的吗？最近校招要面试了，不知道里面工作怎么样，能否让我了解下[打call]
1676453507,0,0,False,False,什么，你不吃辣，来人啊，这个人是卧底，抓起来[藏狐]
1676439812,0,0,False,False,弹幕:辣桌文化
1676445626,0,0,False,False,你为什么不吃辣 工号是多少[doge]
1676436733,1,0,True,False,实不相瞒，我特别种草up你的键盘[喜极而泣]
1676439731,0,0,False,False,不吃辣，不喝酒，不抽烟的，大概不善良的路过
1676453905,0,0,False,False,好·离·谱[呆][呆]
1676435326,0,0,False,False,有点像劝酒哈哈哈哈
1676435152,0,0,False,False,这情商怎么做到行长的[吃瓜]
1676434110,0,0,False,False,当初没去银行去了新能源还有点纠结，看了姐妹的视频感觉run对了[doge]
1676427540,0,1,False,False,越自证越黑
1676455674,0,0,False,False,啊，是是是。我也不吃辣
1676440553,0,0,False,False,你为什么不吃辣？你工号多少
1676433720,3,0,False,False,女行长没对象正常，都在上面。。[滑稽]
1676427413,0,1,False,False,加油👍
1676440833,0,0,False,False,哈哈哈
