上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676214326,4,2,True,True,学习
1676200194,1,2,True,True,学习
1676186949,3,2,True,True,学习
1676016612,5,4,False,False,"三连关注，留言【学习】即可凛取自媒体实操教成
来不及回复，领取点这；https://b23.tv/O0mPucd"
1676206899,1,1,True,True,学习
1676224569,1,1,True,True,学习学习
1676211318,2,1,True,True,学习
1676186426,3,1,True,True,学习
1676158051,2,1,True,True,学习
1676089203,4,2,True,True,学习
1676080538,3,2,True,True,学习
1676083090,3,1,True,True,学习
1676042496,2,1,True,True,学习
1676018241,3,1,True,True,已[热词系列_三连]
1676041363,4,1,True,True,学习
1676039620,3,1,True,True,学习
1676023618,2,1,True,True,学习
1676017802,2,1,True,True,学习
1676017529,10,1,True,True,学习[星星眼]
1676017497,3,1,True,True,学习一下
1676041999,2,0,False,False,终于有个文案不一样的了[笑哭]
