上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676361929,31,4742,False,False,我拷！这也太刑了吧！展刑的生活就在阎前啊！
1676314408,29,1290,False,False,既不是公司的电子印章，也不是打印出来后手动的公章，而是选择p一个章在电子档上面大眼出来[doge]，真刑啊，有创意。
1676351642,10,837,False,False,你猜猜是他的方法刑还是你的方法刑[吃瓜]
1676340847,10,363,False,False,教唆他人违法，刑啊，我已经截屏和下载了，先发给警察看看[東雪蓮_飞吻][東雪蓮_好耶][東雪蓮_手指]
1676345925,22,301,False,False,嗯，社会实践的章就这么干了[doge]
1676367954,4,108,False,False,这是业务专用章不是公章，说这样很刑的有点夸大的意思了，因为真涉及很刑内容的，一般都是扫描件而不是打印件。都是填写完内容无误后才会加盖公章。
1676340339,13,89,False,False,笑死，章子在文字下方，生怕别人不知道是假的。
1676291577,10,155,False,False,不是你们公司没有电子印章的吗[doge]
1676351201,12,115,False,False,真刑啊。这是违法的
1676360454,12,59,False,False,这可太刑了，三秒入狱小技巧[doge][doge]
1676359112,1,78,False,False,每日一个入狱小技巧是吧  [滑稽]
1676318093,0,25,False,False,你们真可以啊，就算有这个需要也不要放到明面上讲啊，我好怕你们被抓走啊[笑哭]
1676353663,20,21,False,False,印章在字下方，还出书[妙啊]长见识
1676362186,2,24,False,False,现在这种是违法的了，任何p章都是
1676345710,1,8,False,False,这招我线上找导师签字经常这么用，但是要导师同意才行
1676344897,2,7,False,False,还是PS好用，这个会遮挡文字
1676367494,0,2,False,False,我用老师的电脑扣了个印章我老师说这犯法
1676364828,0,2,False,False,惊人的收藏量，可太刑了
1676352027,1,58,False,False,别太荒谬电子版的不是让你在文档里造假章[思考]
1676348480,2,23,False,False,直接盖电脑上不就可以了
1676353317,1,27,False,False,你们那儿扫描文件判多少年
1676354323,0,28,False,False,这个要真章的，要不违反法律合同的强制性规定
1676335453,2,35,False,False,是不是大学生快开学了，私信问印章怎么搞的人多起来了
1676350064,4,33,False,False,以前在警校读书的时候，外出都得找中队长要假条，还得盖章，特殊时期还得系主任盖章。这视频你要是早几年发，我的大学生活就不会那么枯燥无味了[笑哭]
1676331499,13,27,False,False,建议网警查一查那些点收藏的[doge]
1676358789,0,32,False,False,学会这项技能，可狱可囚的斩新生活就在眼前啦
1676347836,6,18,False,False,文字下方？你家章是盖完再进打印机的吗
1676343065,3,23,False,False,入门到入狱  我看刑
1676337017,0,25,False,False,谁告诉你电子章是这么做的？？
1676346200,1,22,False,False,你猜印章为什么要去公安局备案？再猜猜电子印章盖上去后，文件会不会加密？就一张图片而已，不会被识别成印章的
1676353178,1,16,False,False,电子萝卜章，刑
1676357256,0,18,False,False,以后社会实践就靠这个了😋
1676361493,1,14,False,False,伪造变造印章是犯法的[口罩]
1676345428,0,21,False,False,这是教唆他人犯罪呀。被发现了会死的很惨的。
1676360072,1,18,False,False,直接把印章盖到电脑上不就行了[doge]
1676347963,0,12,False,False,大公司这个要进去的
1676349492,0,21,False,False,仅仅电子化的印章图形是没有法律效力的，请大家在实际使用中务必注意合法合规噢～
1676338414,0,13,False,False,本身技术的教学是没错，但你拿来做违法的事就不对了
1676374018,0,5,False,False,在文字下方是因为一般这种章的油墨很难完全盖掉黑色油墨，所以放在文字下方去模拟这种效果吧
1676346982,0,13,False,False,ps扣图保存png格式，随便贴
1676321291,0,125,False,False,我去，这种视频都敢拍，直接牢饭伺候了[脱单doge]
1676344431,2,16,False,False,我寻思着直接拿章盖下去不就完了，咋滴实体章还能弄丢的。
1676280228,10,461,False,False,你这是违法行为，走，跟我去自首[生气]
1676361244,0,12,False,False,办个电子公章就行的事，非得搞个有法律风险的
1676356776,0,12,False,False,喜提包吃包住套餐
1676315246,8,358,False,False,sx玩意，公章只认实物章。否则要备案的电子章。你这误导人等得吃牢饭吧。星星东西
1676357359,2,12,False,False,在屏幕上盖章再截图不就行了[doge]
1676260492,1,102,False,False,[doge]一个大公司连实体章都拿不出来，也差不多要凉凉了
1676422852,0,1,False,False,冷知识：你也可以刻一个章，那更刑
1676345577,0,16,False,False,空印案事发了，跟我走一趟吧[阴险][阴险]
1676359316,0,17,False,False,还有更简单的，有pdf或者jpg文件用wps转成word，直接就给你把公章抠出来了，另存一下图片下次想往哪贴往哪贴[doge]
1676351271,0,7,False,False,真刑啊
1676345060,0,13,False,False,阿瑟:他们就是这样教我的
1676354890,6,94,False,False,正常的章是在文字上方的，你这word的教学没啥问题，但这么用不太合适
1676361075,4,9,False,False,我直接选择用ps扣出来[笑哭]实习的时候单位的logo全让我扣出模板了
1676361991,2,7,False,False,私密马斯内，一般不犯法，因为。。。一般都是经过领导同意的nei
1676334394,0,8,False,False,太刑了
1676340690,0,11,False,False,要使用电子印章。这种ps章是违法行为
1676320516,0,7,False,False,2年起步哦亲
1676347698,4,8,False,False,啊这，不用电子章吗？这算违法的吧
1676288750,0,13,False,False,可以，这很刑
1676358183,1,6,True,True,他如果设置在文字上方，下面的字就盖住了，如果是正常盖章情况，油印是不会把字盖住的，所以这里要设置在下方，能不能动动脑子？？？
1676275679,1,14,False,False,一个月3000块钱让我给你盖假章
1676351372,0,9,False,False,打印下来盖好了再扫描啊
1676297698,3,10,False,False,我看刑
1676361055,0,4,False,False,这玩意儿随便一个ps正片叠底就完事儿了，再微调一下跟真的似的，我当初做过那种模糊的，而且颜色跟图片相近，加上底图又是那种老旧的图片，难受
1676334949,0,11,False,False,貌似印章这么搞是不具备法律效力吧
1676275929,1,13,False,False,太6了，直接报警造假章
1676284775,1,11,False,False,p印章犯法[doge]
1676370334,0,2,False,False,因为章盖上去，黑色的地方还是黑色，所以要在文字下方
1676336383,0,6,False,False,可以呀，很刑
1676311592,1,37,False,False,刑
1676436109,0,1,False,False,"这种现在一般需要扫描本，打印出来，盖上章，然后扫描进电脑，然后发过去。
你这种方式，正式点的都不会接受的"
1676348160,0,7,False,False,正经单位，得p图？
1676346717,0,9,False,False,想不想知道朱元璋是怎么处理空印案的？[思考]
1676390816,0,1,False,False,说刑的要么没入职场，要么不接触盖章。。
1676385196,0,1,False,False,以前年轻不懂事，做美工的时候公章没少P，甚至还给人P过火车高铁票[笑哭]
1676449243,0,1,False,False,很刑很可铐[傲娇]
1676442383,0,1,False,False,学废了  这就去p公章[doge]
1676464259,0,1,False,False,我家章上次找不到了就这么干的[笑哭]
1676453820,0,1,False,False,要油印的，彩印没有用
1676304904,3,17,False,False,公司的印章不属于私人，这么搞挺刑的
1676369651,1,1,False,False,我在认证公司实习，有一个服务器叫电子签章服务器，就是基于rsa，sm2，算法的策略和签章规则。这要验证的。真刑啊[妙啊]
1676306202,2,13,False,False,额，真逆天，你打出来叫老板盖章不就行了
1676347778,0,4,False,False,刑
1676310308,0,12,False,False,电子公章是要备案的[doge]
1676356705,0,12,False,False,李国庆:也没人告诉我可以P的呀[doge]
1676347222,0,13,False,False,还好我们现在老大不是老朱，避免了人皮套子命运
1676361515,1,6,False,False,office入狱宝典
1676355645,1,12,False,False,上次有人问我章能不能P，自己的没带。我第一反应这是给我进去的机会啊！
1676329423,5,5,False,False,实习那会儿在工地帮甲方老板做了不少，什么安全员证，质量检测合格证都做过
1676341240,0,9,False,False,这种是违法的哦！
1676348745,0,4,False,False,真的很刑[tv_白眼]
1676348753,0,8,False,False,@中国警察网
1676261165,1,12,False,False,这种章属于造假了吧。
1676333371,0,10,False,False,等等，为啥我感觉哪里不对啊…[doge]
1676353751,0,9,False,False,电子版公章，真是大聪明
1676338367,0,6,False,False,@罗翔说刑法 这是教唆犯罪吗
1676337047,0,5,False,False,刑 太刑了
1676336012,0,4,False,False,很刑啊
1676353950,0,7,False,False,？真的刑
1676299912,7,48,False,False,违法了秀，电子的了解一下
1676296233,1,11,False,False,就算没有电子签章，把文件打出来盖好章再扫描电子版也不难吧
1676354808,0,13,False,False,这个刑啊，事后如果出事了领导直接不认账，鉴定真假，谁做的谁负责
1676343502,0,6,False,False,我们在学校都这么干[doge][doge][doge]
