上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676332680,1,15,False,False,"大爷：你说的啥我都听不懂，我不管，你给我找个地方放废品。
实际上处理这类事情还得社区保安有管理执法权，可以对老年人采取强硬手段。"
1676016015,1,21,True,False,考场上谁能答出来这种水平[doge]，答个七成就够用了
1676212170,1,10,True,False,这是又当导演又当演员，题干里没有的点还要靠自己编
1676014549,1,13,False,False,老登你咋不听劝呢，赶紧给我拿走[doge]
1675955531,1,10,True,False,这语速，3分钟抵别人6分钟。
1675956356,1,6,True,False,功底很厚，我一开始想着“模拟”还真没见过，如果考试遇到这种题，恐怕刚开头就要出问题。
1676109041,1,3,True,False,面试题主要就是角度多观点全有心意，不管是解决问题还是综合分析，“找补”都是一件很困难的事。
1676275913,1,1,True,False,up主好厉害啊 怎么练得
1676292139,1,1,True,False,老孙：那我该怎么办呢？
1675869855,0,2,False,False,Bitcoin to the moon
1676305005,0,0,False,False,这个题，小红书上也看见过了
1676303120,0,0,False,False,能这么答吗？情景带入+自动降低难度+考官自己找要点？
1675967685,1,0,True,False,焦虑睡不着，开灯拿手机刷到你视频[呲牙]真的缘分
1675917000,1,0,True,False,[doge]
1676016738,1,0,True,False,这个题推到我首页三次了[笑哭]
