上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676429017,30,1464,False,False,既然警衔都做了，下一期做一个军官军衔吧[吃瓜]
1676436929,18,713,False,False,我家人干了一辈子刑警终于到了三级警监，虽说只是简简单单的四个字的警衔，但是经历过的心酸血泪是常人没法想象的，有的同事在执行任务时，整个人生就停留在了那一刻。没有这些鞠躬尽瘁的警察我们的生活会是另一个样子，向人民警察致敬！
1676435717,14,276,False,False,补充一下，高等级的警察可以带低等级的警衔，无伤大雅，低等级的警察警衔不能带高等级的。我领导2毛1带了个一毛一，去市局和分局开会时总会被叫成小朋友[doge]有一次被同级别但不认识的人说，怎么自己一个人来开会了你领导呢？[滑稽]
1676434147,21,313,False,False,"其实看一个警察穿的警服就知道是司法警察还是公安干警，每个警察胸口有两个魔法贴，云胸是警号，右胸为种属。右胸分为司法，公安，海关等。另外每个人的左肩是一团 徽章，下面也对应了各自的种属。
最后一个冷知识，如果你看到徽章下面没有字，请转头就走，因为那是国安。[灵魂出窍]"
1676455304,2,39,False,False,"我发布了一篇笔记，快来看看吧
五等十三级+两特殊（见习警员+警校学员）
总警监：银色橄榄枝+国徽  正/副区分：橄榄枝全/半包
警监：银色橄榄枝+银色四角星花
警督、警司：横杠越多越高...
https://www.bilibili.com/h5/note-app/view?cvid=21846484&pagefrom=comment&richtext=true"
1676432725,17,421,False,False,这个警衔只代表资历，和职务毫无关系。派出所随便一个老警察就是两杠三星，比所长的高得多。警监以下的警衔只对他们发工资时有意义
1676438805,6,37,False,False,两天以后联考，杠上生花[奋斗]
1676431473,11,188,False,False,科员级最大是一级警督，我老大没职务但是他就是一级警督。没几年就要退休了。
1676429469,4,198,False,False,建议余景天粉丝前来学习
1676429762,17,92,False,False,大漠离职之前是三级 警督[doge]
1676430651,22,113,False,False,坏了[辣眼睛]那天在地铁站怼了个两条杠
1676455967,2,8,False,False,"你以为的警察生活:《狂飙》
实际上的警察生活:《警察荣誉》
[doge][doge][doge]"
1676432204,1,74,False,False,这里也科普一下吧，同一部门的警察职能也是不一样的，民警里也是有内勤和外勤的区别，而且警衔的高低不一定代表职务的高低，所长警衔不如自己管的警长的情况很多的[OK]
1676430410,8,81,False,False,黑猫警长原来才是科员啊
1676431677,4,29,False,False,赛雷有时间也可以科普一下海关关衔和消防救援衔[小电视_赞](ps:我国现在有衔级制度的只有军队、警察、海关、消防和外交)
1676429543,7,52,False,False,先看杠，再看花，只有国徽级最大
1676499733,0,2,False,False,有人能研究研究当前的辅警晋升机制吗，当前辅警的数量极多，但是每个地方都不一样，工资差异极大。与民警相比，普通民警工资为8000元左右，普通辅警工资为2000-3000元左右。基本能做到省内不同市工资不同，而一个大队内有些还能分区属，市属。辅警基本在派出所，交警，巡警，武警中，日常工作处理的基本是行政，刑事纠纷，等比较贴近生活的案子。
1676429318,26,116,False,False,所以大漠是啥[doge]
1676431586,0,20,False,False,可以再配合上公安部、各省自治区直辖市厅局、总队、支队、大队、中队等机构从属关系，以解释部分人对于称呼都是局长队长但级别差别不同的疑问[调皮]
1676429887,5,49,False,False,确实，大部分看剧都关注了高启强这个角色，其实我认为人民警察也在剧中有很多出色的表现，值得大家去关注了解[呲牙]
1676431141,8,21,False,False,有的国家的警衔和军衔类似，比如俄罗斯内务部的警察大将！
1676435966,1,10,False,False,04:08 左右讲错了，建议咨询内行
1676432413,5,14,False,False,之前科员最多到三督，现在因为职级能到一级警长所以警衔可以一督了
1676465370,0,2,False,False,警监的肩章上不是橄榄枝，是松针
1676431826,0,9,False,False,职务，职级，警衔，三个东西啊[doge]
1676429456,4,31,False,False,实习警员点了个赞[doge]
