上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676181186,46,108,False,False,"应该是没什么正面评价，如果有就大方说出来了。要说当年亚马逊来中国没有障碍我是不信的，架子刚搭好还没宣传就沉默了，知道亚马逊有中国站点的人很少，亚马逊那么有钱不至于就这点营销力度吧？
同样的谷歌来中国一样吊打百度。
如果Facebook来中国干不过腾讯我是相信的。"
1676155959,29,48,False,False,京东本来想着走淘宝模式 可惜慢了淘宝一步 没办法为了标新立异让京东更有辨识度 专业有术攻 之后选择了做大物流 但依照2023年的情况来看 京东在走下坡路 感觉京东现在物流非常的慢 有点砸招牌的感觉 如果长期下去估计会被世人淡忘 甚至破产都有可能[OK]
1676087705,2,24,False,False,小马哥格局确实很大 哈哈哈哈
1676107773,0,21,False,False,高手是会向对手学习的。
1676121301,3,21,False,False,答非所问 打太极拳一流
1676189728,45,19,False,False,两匹马要是子女联姻，得多可怕
1676215788,0,10,False,False,他们是一个圈子里的
1676182574,0,18,False,False,懂的不说，我们又没参与不好说，希望大伙都身体健康吧
1676205669,0,11,False,False,小马大大方方的说了，也可以了
1676227810,2,8,False,False,华谊兄弟跟他们两个公司比小虾米都不算吧
1676130138,0,4,False,False,有点好笑哈哈哈
1676283775,0,1,False,False,互相渗透可以避免囚徒困境，
1676133478,0,2,False,False,乌镇饭局怎么回事
1676006612,0,1,False,False,起码要做一个开锁佬[脱单doge]
1676175978,0,0,False,False,[打call][打call][打call][打call][打call]
