上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676200271,1,3,False,False,对内学习，对外解读，这个题我第一眼看就误以为要给单位内的人剖析。。。
1676121726,0,4,False,False,视频最后的题目版本，重点是向社会征求意见，因此其中一个答题要点是：请社会各界提出“征求意见稿”内容遗漏的地方、不合理、表述不准确的地方；可以通过哪些方式提出意见。其他的要点如文件出台背景、意义、起草过程、内容，两种版本题目都可讲。
1676275045,2,1,True,False,老师讲的还可以，就是最好尽量少提其他机构和你的课程。花香蝶自来，讲的好大家自然会买，中间总是穿插这些很影响观感的
1676183130,0,2,False,False,老师的思维真牛dope
1676128415,0,2,False,False,老师讲得好好[打call]
1676118904,1,2,False,False,有公安专项吗 老师
1676120062,0,0,False,False,属于政策类题目
1676126419,0,1,False,False,老梅视频最后说的版本才是更接近原题，刚一念完，去年在考场上看到时的那种急促紧张感瞬间就回忆起来了😰
1676120127,0,0,False,False,政策类题目，讲话类，哲理故事类大同小异。
1676519389,0,0,False,False,第二点还是不知道怎么答好[酸了][酸了][酸了]
