上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676334507,5,22,True,False,“宋朝的朱元璋做将军”，你是咋想的，真是一点学都不上吗，但凡你上个小学也不至于这样，自媒体对你来说门槛有点高，看看做点别的什么吧
1676299876,3,20,True,True,视频好好做！粉丝会越来越多[妙啊][妙啊][妙啊]
1676370785,1,5,True,False,这下妥懽帖睦尔成宋朝皇帝了捏，而且你只看到了元末的重八，却没有看见韩山童的下场
1676301734,11,9,True,False,我早就知道有这种up拿这句话来做事情，
1676439127,2,2,False,False,在我看来，一些人是以此由，在为他们的“躺平”找理由，给他们的“不作为”找借口。
1676317358,6,8,True,False,看来你也适合当专家[星星眼]
1676374125,8,2,False,False,一位网友表示：勤劳不一定致富，但勤劳的自己一定比懒惰的自己生活要过得好。所以这个不论是不是鸡汤，都应该为自己奋斗。上面那些看似人间清醒的评论，其实都在为自己的躺平找借口。这位网友他说得非常对。
1676336035,4,19,False,False,看到没有，就是给这种人洗脑的
1676421466,2,2,False,False,老人 地铁 手机 这不是友军[傲娇]
1676391751,1,2,False,False,"这个标题意思不就是你现在没钱就是
因为你yq三年没好好干所以你没钱吗[星星眼]"
1676418316,0,2,False,False,"BV1Ro4y1v7nz
你们俩 咋感觉说的有点相反啊。[doge]"
1676380862,0,2,False,False,小伙好好做视频，来年给你小舅子弄辆车，反正你钱都要上交。对吧。
1676374430,1,1,False,False,这篇文章是因为大家努力的收入“矛盾”引发争议，没有错。但是，用这个“矛盾”来扭曲误解和打击“好好干，日子会越来越甜”的本意，是要不得的，这不是我们这个社会应该有的价值观，因为80%的普通人，他们如果不好好干，还能怎么干？
1676350031,0,2,False,False,晕倒在岗位上，喉咙发甜，嘴角淌出了一抹鲜红…
1676348587,10,2,True,False,勤劳不一定致富，但一定致病[呲牙]
1676382304,0,2,False,False,懂不懂换位思考？
1676348198,1,2,False,False,你觉得大家不知道除了好好干没别的出路？就是因为知道却没法改变才躺平的，不是不想好好干，懂吗？
1676466465,0,1,False,False,(你）好好干，(他）日子会越来越甜[脱单doge]
1676308697,1,6,False,False,勤劳致癌
1676404864,1,1,False,False,您能当领导
1676512573,0,0,False,False,祥子觉得自己年轻力壮，凭借自己的努力以后一定能买上一辆属于自己的黄包车
1676513794,0,0,False,False,偷换概念，根本问题不是好不好好干的问题，而是财富分配不均衡的问题，付出与回报完全不成正比。
1676366506,0,1,False,False,好嘛，托来了
1676344587,2,1,True,False,人生导师来了
1676470795,0,0,False,False,[笑哭]宋朝朱元璋……行吧，你说是宋朝就是宋朝的吧
1676467685,0,0,False,False,是，一加一确实等于二，但是翻来覆去写口诀表是证明不了哥德巴赫猜想的。
1676352891,3,0,True,False,或许他们觉得懒惰和躺平才能过上好日子吧。
1676438844,0,0,False,False,好好干没错，你工钱也就涨那么多，你买的起什么呢
1676427929,0,0,False,False,什么意思？以前的人苦是因为他们偷懒啊？
1676454764,0,0,False,False,自己先干一个包三餐包住保底7000还有提成的工作好吗？
1676462683,0,0,False,False,up受得社会毒打还是太少了
1676425117,0,0,False,False,你得了吧你 拉黑 永远不再见
1676460955,0,0,False,False,什么前现代盲人[吃瓜]
1676341261,0,2,False,False,先好好看看历史再做视频吧
1676345748,6,1,True,False,你个憨包！朱元璋是宋的？不是元末？
1676356125,0,1,False,False,说说我见到的的情况，我跟我小表哥，我侄子同年出生，同一年毕业，仨人从小成绩就不相上下。我四大爷是金融控股集团的副总，我小表哥一毕业，过了笔试，就能去他那上班。我爸包工程，我现在不用工作可以在家里考编考公。我表哥是农民，我侄子毕业就得进厂打工补贴家用。难道我们之间的差距是好好干和不好好干造成的吗？
1676343100,1,1,False,False,好好干也这样，还不如躺平或者摸鱼，好好干只会让不干活的人生活越来越甜。
1676343013,1,0,True,False,确实没错但也不对
1676350254,2,0,True,False,原文找不到呀
1676374492,0,0,False,False,如有雷同，纯属巧合[doge]
1676342185,0,0,False,False,哈哈哈哈哈
1676359991,0,0,False,False,你这个月该交房租了，我晚上打牌要用[doge]
1676342224,0,1,False,False,文案多审几遍再去念吧
1676343235,3,0,True,False,我去，一直被吞pin
1676354555,1,0,True,False,你这视频居然能推给我[doge][doge][doge]看来我生活不如意了，好好干，是个人都知道好好干，但问题是一人份的工资干三人份的工作你觉得这日子会“甜”吗？还是说你是被虐狂不受压迫就不舒服？现在是“好好干，日子会越来越甜”的问题吗？这种鸡汤遍地都是，大伙儿抱怨的是分配不是你说的这玩意儿[doge][doge][doge]
1676336057,0,0,False,False,文章说的是你要好好好，我日子会越来越好的。这话有毛病吗？
1676505640,0,0,False,False,硬吃流量。直接拉黑
