上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676276378,6,101,False,False,教学好的在机构当考研政治辅导老师[doge]
1676301734,2,40,False,False,我在上市集团的工厂里，好像没听说过来自学校的科研成果投产或者应用的，或者说感知不强，一般用国外的一套解决方案，技术顾问也是老外
1676369970,2,16,False,False,大学学习全靠自觉，亲测有效[doge]
1676254652,5,35,False,False,是啊，我天，我研究生那课上的。。。实话说要不是量子力学看不懂，我都不想听他念书，倒霉
1676344297,0,12,False,False,兄弟，应该是一切以管理为导向[doge]
1676274385,0,18,False,False,卧槽，对于这个观点，我竟然有一种陌生感，领导多次提到，要重科研轻教学[笑哭]
1676254900,2,17,False,False,问题是 很多水科研也完全没有意义啊
1676365015,1,5,False,False,因为学校评定也是重科研轻教学，而且最重要的教学能评价吗？
1676218104,0,8,False,False,涛涛老师说的太对了
1676227072,0,6,False,False,贫到研究员[呲牙]
1676279157,0,5,False,False,我大学线性代数课老师讲课带方言
1676275614,0,4,False,False,说到心坎里去了
1676296367,0,4,False,False,是真的
1676266533,1,4,False,False,可我们怎么办
1676293849,0,0,False,False,唉
1676218749,0,0,False,False,对[笑哭]   太对了
1676344894,0,0,False,False,你有问题。讲课需要你说话？[吃瓜][吃瓜][吃瓜]
