上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676457419,2,6,True,False,我去年12月接的定制样品单 因为后面疫情工厂放假过年现在工厂招不到人，现在才开工做还没做好两个月了，客户要在三月份销售大货，今天问我，都不知道怎么跟他解释，个人感觉确实很对不起客户，但工厂这样我也没办法改变，只能说做外贸锻炼了我的心态，现在心态贼好(偏佛系)[笑哭]
1676453985,0,15,False,False,做外贸业务员，真的要心理承受能力很强
1676429539,1,11,True,False,发不了货真的很焦虑[捂脸]
1676431861,1,4,True,False,Morry真的好真实啊。12月份我还能下一个12月14号的还没寄走，其他的上周都顺利搞定了，真的磨人心态
1676440578,0,7,False,False,唉，很多焦虑都是因为有事没做完才焦虑。我是因为第二天要上班但是睡不着而焦虑[笑哭]
1676440068,2,3,True,False,姐，你真的好好看，长在我的审美上[星星眼]
1676440548,1,5,True,False,我是售后搞得我，400个定制的客户要退货，产品有问题[委屈][委屈]，搞得心态崩了
1676453473,0,4,False,False,我是因为找不到工作而失眠[大哭]
1676440847,0,5,False,False,半年货都没发的🙌🏻
1676425110,1,3,False,False,morry录视频用的是什么设备呀？
1676474589,0,0,False,False,我想问问开发客户大家都用什么平台 软件之类的 我现在客户群还不够 邮件都不够发的
1676481301,0,0,False,False,途信打试试看，好用
1676427699,0,1,False,False,听到的是真实的咕噜声嘛！
1676425124,0,1,False,False,同外贸业务员，今天也失眠😢
1676428561,1,1,False,False,天…发不出去货是货还存在工厂里嘛
