上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676373515,1,17,False,False,"我发布了一篇笔记，快来看看吧
老同事反对我的原因:
1.经验丰富，经历了实践的检验；
2.为我好，我是负责人，这种坚持可以避免我犯错后被处分。
https://www.bilibili.com/h5/note-app/view?cvid=21826819&pagefrom=comment&richtext=true"
1676372529,0,17,False,True,阳光思维，首先肯定老同志不配合我的原因，其次统一思想，最后形成方案，及时执行
1676451153,0,1,False,False,老师的阳光心态我是服的[支持][支持][支持]
1676373015,0,2,False,False,这个答案说的真好
1676435431,0,0,False,False,强！！！
1676390431,0,0,False,False,逻辑清晰又好记，还有三天考试，追更新[呲牙]
1676413582,1,0,False,False,请问这种情况下如果一直无法达成一致，需要及时请示领导吗
1676376328,2,0,False,False,我觉得不需要道歉，因为自己不一定有错
1676387011,0,0,False,False,收藏了
1676373074,0,0,False,False,多从自身找问题
