上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676305755,7,96,False,False,"与其说是身份,倒不如说是阶级[doge][doge]说是为自己实际上是得完成资本原始积累[doge][doge]"
1676467482,0,5,False,False,大部分的富二代并不败家。接受了很多优质教育，跟好的资源，比普通人优秀太多
1676474773,0,3,False,False,啊这，建议多读读马克思，过分的阶级主义还自喻为看破社会本质，把教育贬低如此，幸好只是讲师，不是教育家[呲牙]
1676211246,9,65,False,False,我们这电工一个月5000➕招不到年轻人，3000块一个月的文员，一帮大学生抢着干，还是物以稀为贵[doge]
1675782003,12,214,False,False,三代中，必定有一代要吃三代没吃过的苦[doge]
1676326173,0,12,False,False,看看列强的资本原始积累的手段和新中国建设时期，类比个人的力量可以知道这件事情没有强力很难翻身
1676392998,2,3,False,False,希望高手能帮人们把欧美日打赢
1676425379,0,2,False,False,没那么复杂，你是状元，宰相都愿意把女儿嫁给你，西游记里面都有[doge]
1676455377,0,2,False,False,这人不去当传销头头可惜了[doge]
1675782105,3,62,False,False,人家是高才生，说明有能力，技校生连10分钟都静不下心来做事情，没有内容，空洞，这能一样吗？
1676197653,1,12,False,False,确实是分层，所以说读书是改变命运的一个路口
1676199786,1,25,False,False,出生没有，此生难有
1676500116,0,1,False,False,第一句话听了就举报了，拿走不谢
1676211568,4,14,False,False,可惜这帮人一辈子都被困在这个小小的笼子里了[呲牙]
1675781541,0,19,False,False,其实本质是你调动资源的能力，包括但不限于军队，金钱，舆论，知识，人力等等
1675789944,5,14,False,False,真实，但世界本不应该是这样的，励志于改变才是正确的
1676198577,0,12,False,False,"“错的不是我，而是这个世界”
so青年们，是想踏前辈的道还是征自己的道呢？
未来是属于年轻人的，一直都是"
1676301151,2,4,False,False,其实就是这样，资源是有限的
1676398568,0,1,False,False,真话就是难听的，没有办法
1676211486,1,9,False,False,假大空不谈，人最后还得吃苦，我说的不是生存苦，而是奋斗苦。
1676200498,0,6,False,False,这意思就是尽量自私点
1676436475,1,0,False,False,瞎说，拼爹的时代你给我说这个
1676435326,0,0,False,False,人和人的差距那是真的大 别什么这没差距那没差距了
1675781945,9,7,False,False,身份不过是表，实力才是内
1676413282,0,0,False,False,这才叫吃水不忘挖井人
1676210802,2,4,False,False,身份是表，技术实力才是内，你没实力给你机会考北大考得上？
1676233065,0,2,False,False,史
1676199532,5,3,False,False,说了半天怎么做身份的事情也没说啊
1675781420,5,8,False,False,好有道理的样子
1675844442,0,2,False,False,你还是算了吧
1676187763,0,1,False,False,能研发i系列不
1676205687,0,1,False,False,话说得这么虚，
