上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675948197,0,1,False,False,Every step matters
1676109241,0,0,False,False,有没有经营分析方面的资料，想学一学。
1676039388,0,0,False,False,目标明确，执行力强，为你点赞
1676003604,0,0,False,False,后悔回国了吗
1675988062,0,0,False,False,姐姐好棒，不管是能力还是魄力都是我心之所向[tv_大哭]已三连，期待后续更多分享视频呀
1675952569,0,0,False,False,普通海归……
1675951904,0,0,False,False,既不想读研也不想工作 还有其他选择的大哥[脱单doge]
1675951558,0,0,False,False,目前看到最适合我的内容，加油哇
1675951211,0,0,False,False,不禁感叹up属于那种内心坚定且自由的人，很多一笔带过的事听起来很容易，其实做起来其中艰辛不亲自经历是体会不到的，希望up未来一切顺利，身体健康，另外也希望up多多更新经营分析相关视频，付费给打折[呲牙]
1675950343,0,0,False,False,很有用，谢谢！
1675949058,0,0,False,False,[打call][打call][打call]加油 和up主有类似的经历 期待更多分享
1675947887,0,0,False,False,来啦[呲牙]
