上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675908667,4,5,True,False,知道了 赶紧删了吧[doge]
1676089286,3,2,True,False,我就说一句，考场你敢用么
1676181110,1,2,False,False,判断这玩意稳稳shang frn的你还秒，你去秒吧
1676385482,1,0,True,False,相同和相反都是算双胞胎吗
1676037483,1,1,False,False,这新疆题没有第选项吗
1676109859,0,0,False,False,英语  ？历史  地理 生物 ？ 政治
1676071791,0,0,False,False,学到了 快删了[doge]
1676040572,0,0,False,False,喜欢你的视频~
1676040717,0,0,False,False,是选b吗？但是联考是四个选项啊[笑哭]
1676047585,0,0,False,False,6666[喜欢]
1675868412,0,0,False,False,漂亮[星星眼]
1676526584,0,0,False,False,没看懂，没提到的是无关项，不应该是提到的才是无关项吗，提到的双胞胎都划去了，是无关项，剩下单身狗，选其一，为什么说没提到的胞胎是无关项
