上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675936742,1,8,True,False,手动呢 或者联系厂家升级程序
1675939242,0,8,False,True,换个小一点的电视[doge]
1676133377,1,0,True,False,卡洛奇h10装歪了能调整吗[笑哭][笑哭][笑哭][笑哭]挂的86寸的
1676274994,0,0,False,False,这种电动的真的够稳固吗，啥品牌的架子
1676273766,0,0,False,False,不是电视买大了吗
1676201030,0,1,False,False,我很好奇为啥要电动？普通直接挂不一行吗
1676121482,0,0,False,False,手动回去，再存个模式？
1675937589,1,1,True,False,以前就是从事液晶电视销售管理工作的，喜欢看up的视频，投币点赞了，加油。
1675963784,1,1,False,False,电视安装离地多少
1676025449,1,0,True,False,这玩意还有电动的啊
1675938124,2,1,True,False,张信哲：我们再也回不去了，对不对？[保卫萝卜_哭哭][保卫萝卜_哭哭]
1676035299,0,0,False,False,几寸的电视呢？
1675949615,2,0,True,False,老哥5401你突然换威克士了[笑哭]
1675936405,1,0,True,False,一位靓仔点赞路过
