上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676467175,1,20,False,False,"1.阿里巴巴云客服
2.美团拍店
3众人帮
4.没误清单
5.卖资料
(咸🐟.百度文库.豆t网.360个)
6.投稿
7.抖音小项目
8.饿了么外卖赏金
9.云监督
10.翻译
(fiverr.做到网.有道人工翻译)
11.平台讲师
12.自媒体
13.卖照片
(站酷海洛图库.全景图库.网虫创意)
14.PPT代做"
1676513899,0,0,False,False,看到封面的闲鱼我就知道不可能零风险
1676513483,0,0,False,False,互粉必回
1676282624,4,3,True,True,加油！
1676514223,0,0,False,False,学习
1676435893,1,1,True,True,学习
1676452950,2,1,True,True,学习
1676433447,1,1,True,True,学习
1676282554,1,1,True,True,[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]
1676282217,1,1,True,True,学习一下
1676487465,0,0,False,False,学习
1676462980,1,0,False,False,学习
