上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675994287,56,7048,True,True,告诉另一个领导，让他在门口站一会儿，我说完了，他再说
1676003993,21,4403,False,True,让屋里这位领导先出去，刚进门的领导跟我汇报下[doge][吃瓜]
1676172296,8,894,False,True,“这位新来的领导，甲方那边是我妈，你先在外面等会儿。领导我们继续汇报吧，话说咱公司董事长对您比较赏识，我作为他儿子，也认为领导您还是很有培养前途的，希望领导您继续努力。”[脱单doge][脱单doge][脱单doge]
1676204776,2,154,False,True,我趴门上听他俩谈
1676184893,6,337,False,False,宫里的规矩儿，可多着儿呢
1676017297,34,1389,True,True,[doge]要看具体情况。一般涉密的情况，领导会和我说，上次说“我和某某说几句话，你出去玩会儿”[笑哭]我关门走出去，心里想着这个“玩”字就很值得玩味。。。
1676214022,10,483,False,False,直接跪下来，“爷，您吉祥，给您请安”
1676214892,1,67,False,True,省流：问领导“要不您先商量，我出去一会再进来？”疑问句，直接询问领导意见。
1676011810,11,713,False,True,很简单，不要乱猜，直接问领导xx领导来了，是不是有要紧事，我等会来，不耽误工作。还是那句话，阳关化处理
1676337065,1,34,False,True,这就是卡老美脖子的技术 看不惯别看
1676343394,1,14,False,True,"这就是互联网行业的好处。。。
遇到这种情况，进门的leader一般会自己处理：“你们还要多久？”/""我十五分钟后来找你”"
1676207207,4,159,True,True,我想问个镜像问题：两个领导正在说话，我有一个通知需要同时告诉两个领导。1.我可以打断这个谈话、跟他俩说这个通知吗？2.我说完通知，两个领导正好顺着我的通知说下去了，然没人叫我走，这时候我应该留下挺他俩对话吗？
1675992082,7,802,False,True,我遇上这种情况一般都是找个借口或者说句“领导您先忙，我先出去了”然后就溜了
1676286190,0,8,False,False,卡老美脖子[滑稽]
1676020439,10,471,False,True,老付的视频对我这种涉世未深，不会说话的太及时了[笑哭][笑哭][笑哭]
1676255910,3,25,False,False,那问了领导领导说不用走，结果跟另一个领导吵起来了，我是该门内吃瓜还是门外吃瓜呢[脱单doge]
1676219077,9,16,False,False,就喜欢职场小技俩，专门卡老美脖子，霍金来了也得学会察言观色
1676201468,1,24,False,False,什么档次，敢和我进一个屋[doge]
1675992627,13,152,True,True,付老，您好。新来就和领导坐在一间办公室，屋里有3人，但是她不常见，领导和我们中间有书柜隔着。平时经常有人串门，这种情况是不是不管说什么，自己干自己事就行。
1676215224,1,14,False,False,赶紧申请专利卡阿美丽肯脖子
1676349902,0,4,False,False,碰上直性子领导，你在那里自作聪明一样要被怼，留下还是出去，领导会告诉你的，没你说话的份。职场经验只有一条，看人说话，对症下药，具体情况具体分析。
1676182880,0,58,False,False,事实上好领导不用你问，怎么做直接就告诉你了，他整天忙着工作的除了必要的场合，不会跟你一个小职员搞那些，偏偏是那些没什么能力的才喜欢搞意会故作高深
1676361472,1,4,False,False,这技术至少卡霉国一百年
1676264110,6,20,False,True,有人说老美的科研厉害，办公效率高，我告诉你，你要自信!我们职场里的那种人情味，是老美永远学不来的
1676211540,2,15,False,False,把两个都赶出去，我坐那
1676286150,0,6,False,False,说实话这都不是你考虑的事儿，要是你不该在这里，你领导就会让你先回去。你该在这，领导就不会管你，自己想东想西的，没啥用。
1676185255,1,16,False,False,这宫里的规矩，可多着呢
1676389251,0,2,False,True,“明明是我先来的”！[doge]
1676215273,1,56,False,True,进来这领导太没礼貌了，应该当面呵斥他：没看见正说话呢，等着，就这么点眼色。
1676219680,0,7,False,False,喜欢隔壁的前辈文化吗
1676199493,1,20,False,False,"评论区这些人也太没礼貌了，怎么能让领导出去呢
你进来，我的话很重要，你也一起听"
1676176499,7,134,True,True,世界是你们的，也是我们的，终究是我们的，然后是他们的。
1676133269,11,14,False,False,卡美国脖子的技术
1676215563,2,8,False,False,难怪我不行，原来情商太低，我就属于领导夹菜我转桌的那种，关键我还不是故意的[笑哭]
1676214431,0,15,False,False,霍金来了都得站起来敬酒
1676224782,0,18,False,False,"世事洞明皆学问，人情练达即文章
其实说的很有道理的，真的不是什么糟粕，这就是社会的历练。很多人觉得为什么要这样，干好自己事不就行了，但说白了，其实很多事是个人都能干，但你人际关系处理不好，才是很严重的问题。今天你是员工，你觉得考虑这些太烦，但其实如果你是张总，你也会觉得这个员工怎么没眼力见，另一个员工会处理关系，让大家开心，让领导舒服，其实就够了。真说业务能力，其实能差多少，毕竟大家都是普通人，只要做不到牛逼到公司不敢不要你，其他的都是可以被人替代的，只有处理好了人际关系，才能在社会立足。"
1676225687,0,5,False,False,宫里规矩真多
1676358580,0,2,False,True,这真算不上什么搞关系，把对象换成别的什么人有的也适用，就是基本礼节而已。你说了不多，不说也不少。就是你先说出来让人觉得你得机灵，不是榆木脑袋一包草而已。（我就是榆木脑袋一包草）[蛆音娘_哭泣]
1676279077,1,14,False,False,只能说b站还是学生多，我也不是多有眼力劲的人，但几年工作下来我还是能感觉到，那些有眼力劲的能和领导走的很近，找领导办事也很好说话。不想被这些东西束缚当然没问题，但是当一个有眼力劲的人是没坏处的。。
1676268549,2,11,False,False,其实很简单，另外一位来汇报的领导本来就是明白人，如果是急事直接就走进来了，不是急事，可能会等你说完。不然他突然进去插队也很尴尬
1675999009,4,132,False,True,喊他等会等我送完礼再说
1676427489,0,3,False,True,这种最基本的礼仪，弹幕隔这阴阳怪气。纯纯礼仪盲人
1676279127,1,12,False,False,情商是情绪意志耐挫的调节能力，这种行为还算不上是情商吧这大概只能算是社会上的潜规则，希望新一代的青年还是能够慢慢的浅化这种意识。倘若人人都要费尽心思去搞这一套的话，那对社会真正有意义的价值就要大打折扣了。[OK]
1676174312,3,12,False,False,这些视频看多了你们不会焦虑吗？就直接问第一个领导，继续还是自己先出去不就好了
1676266374,6,12,False,False,我怀念那个年代，大家都以同志相称，而不是如现在这样年轻人如何打招呼都要谨小慎微
1676184612,7,29,False,False,整顿职场从我开始，什么花里胡哨的。世界是你们的，也是我们的，但归根结底还是我们的，我不希望这个风气带到下一代。
1676218283,0,12,False,False,让刚来的领导帮我去倒杯水，然后让他在门口等一会儿[doge]
1676201929,6,13,False,False,全都在算计这些东西，这种职场氛围是从什么时候开始的啊[疑惑]
1676301594,1,5,False,True,很多时候，并非什么腐朽，只是基本的情商和礼貌。毕竟你也讨厌别人对你没情商没礼貌。
1676185304,0,10,False,False,宫里规矩真多
1676025201,1,23,False,True,这领导一点眼力劲都没有
1676289373,0,6,False,False,感谢老师的满满的干货 让我又攻克了一个技术难题 公司的发展终于能看得到希望了[给心心]
1676261100,0,80,False,False,"不正经：“你干什么？没看到我跟A领导说话呢吗？进来不会敲门？出去！下班前交一篇两万字的检讨送到我工位上！”

正经：问一下就完事儿了呗？
“领导，那你们先聊，我回去工作了。”
需要你回避的话，领导就会点头让你走了。如果领导人好的话，你就该干啥干啥去，等领导找你。如果领导不是那么好，就在门口远点的地方等着，看人出来后再敲门进去。
不需要你回避的话，领导在你说要出去的时候就直接开口留你了。"
1676242118,0,10,False,False,你们两位领导不要吵，一个一个说，谁坐的最端正我就先听谁的
1676231865,3,23,False,False,说实话，挺废话的，这些东西因人而异，需要的自己会注意，不需要的也不用在乎，只干好自己的事怎么就不行了？人与人互相尊重就行了，别虚头巴脑非得搞这些乖巧活。
1676251152,2,7,False,False,那领导如果说小吴你继续说，李总你先坐着等一会，故意膈应那个领导咋办[doge]
1676174354,0,18,False,False,不方便领导会找个借口让你出去的，你情商低，领导情商可不低
1676185472,1,12,False,False,"李总：我来的是不是不是时候
我：不，你来的正是时候"
1676277500,2,8,False,False,有些人觉得不想走这么多规矩，文化糟蹋。没事呀，你可以按你的方式来，你怎么开心你怎么来，但只要有你的同事会来事，那你就扎根基层吧，只要你开心就好😊
1676201413,1,9,False,False,后进来的领导真没眼力见
1676170579,5,13,False,False,“起来～不愿做奴隶的人～们。”预备，唱[打call]
1676241008,0,5,False,False,中国非物质文化遗产
1676285653,0,4,False,False,职场糟粕，不以为耻反以为荣
1676186174,18,14,False,False,付老求助，在厕所碰见大领导怎么办[笑哭]
1676166276,3,11,False,False,领导？谁发明的这词？不都是同志么？
1676185949,0,23,False,False,直说了，这个故事里的三个人就是吃饱了闲的天天琢磨人玩，但凡三个人里有一个正常的都不会有这个视频
1676200789,1,5,False,False,推荐一本小说，官仙，除了爽之外，看看官场里面人物语言的艺术。
1675992447,9,21,True,True,老付肯定不会赶走汇报的人。
1676044041,3,31,False,False,总结一句话：领导~，要不你们商量事，我先回去，一会我再来~（疑问语气）根据领导回答做去留
1676186170,0,15,False,False,如果你一脑子想着晋升，当领导，等领导重视，那么就不可能不沾染腐败，因为你会拍马屁，在领导面前小心翼翼。而如果你只是为了稳定的拿到一笔糊口费，那么躺平才是最舒服的，毕竟搞人际关系，当领导等，这些都不能让社会生产力得到根本的提升，提升生产力的重头还是在科技进步，而且欲望过多会忽略掉家庭，每个人都把小家过好，社会才可能进步。反过来说，社会在进步时是无法保证每个人的小家过好的，甚至在发展过程中会损害个别群体的切身利益
1676144236,13,27,False,False,知道为什么有的公司和机构落后吗，因为在我和领导畅所欲言，结伴coding 的时候，你们还在讨论谁先出门，办公室政治是最无聊的东西
1676202244,0,7,False,False,一般这种情况，大领导会主动安排你的去留，不用下属操心
1676185354,1,11,False,False,我是来干活挣钱的，不是来搞关系的，反正我从来不想当领导，就是大家都搞关系去了，越注重关系而忽略提升自身工作能力时，社会生产力得不到提升
1676210074,0,4,False,False,领导只要有情商就不会等到你开口
1676290453,1,3,False,False,虚头巴脑，是不是酒桌文化也要学啊，中国非物质文化遗产
1676128329,0,9,False,False,其实真的职场待多了就知道了，一个人是什么样的是固有的，表达出来最真实的自我就好，故意做，去学一些非我的东西才是最失败的。
1676146231,1,14,False,False,给新来的一个领导一个嘴巴，防止他插嘴，再给另一个领导一个眼神，让说事的领导赶紧说完。
1676168750,0,11,False,False,说实话就看两点，一是领导心情，有很多人会把情绪带到工作中来，他高兴的时候你做的再错也没事，他烦的时候你做的再对也要熊你。二是看领导喜不喜欢你这个人[嗑瓜子]
1676278403,1,3,False,False,不当谜语人就行，直接问用不用我先出去，自己别瞎想领导意图
1676262462,0,3,False,False,领导有嘴，需要你出去的时候他们会说的，服了
1676272389,3,6,False,False,这种规矩太多，站在老板的角度是舒服了，但是普通员工不舒服，更重要的是对社会也没什么好处
1676329437,0,2,False,True,老钟人对于情商的独立思考
1676126247,4,27,False,False,霍金来了都得学
1676267439,2,4,False,False,不会离开，因为我没结婚，不用还房贷，不用养娃[doge]，不用给父母养老
1676176462,1,7,False,False,中国非物质文化遗产，韩国偷不了的东西
1676211852,0,45,False,True,看到有人关门就走了那就是没事，开着门不动的就是有事你让位就行了被
