上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676369370,1,43,True,True,"省流:遇到了志同道合的朋友[doge]
最难的是看清自己，有的人年纪轻轻就知道自己想干什么，有的人有家庭和高人指引，大部分人是迷茫的。
读了大学，见了些世面，如果还想留在浪浪山，那就留，向往外面的世界，那就出去，不要考虑的太复杂，既要又要那就啥也得不到，年轻就是用来试错的，试的多了才知道想要什么
最忌讳“当初应该”“我也可以”，明明很注重家乡归属感追求躺平摆烂岁月静好，又随大流在外飘摇，又或者想出去看看但顾虑太多，一边在老家安身一边贼心不死，人应该向上走，更应该看清自己"
1676514542,0,4,False,True,"别的咱不了解，互联网行业，青岛太差了
薪资和北京相比，对半砍还不止
还有消费物价真的高"
1676433144,2,15,True,False,说白了还是工作压抑 青岛物价比上不足比下有余
1676465531,1,8,True,False,"从小就受不了成都这里的气候，一连几个月的阴沉让我吃不太消
长大了呢，有交情的朋友也走得七七八八了
这里太喧嚣，我却偏爱安静
这里太阴沉，我却追求阳光
不是这里不好，是我不配拥有这里[难过][难过]"
1676454576,1,7,True,True,祝福你，虽然我从深圳来了青岛，但是确实不去过总会有遗憾
1676437278,3,10,True,False,我五月份要从青岛离职去上海[打call]。
1676462007,3,5,True,False,青岛是东北人的青岛，北京也是的[doge]
1676441846,1,3,True,False,喜欢人挤人[笑哭]可能待上几年你就体会到有多烦了
1676513276,1,0,True,False,有活力啥啊，这边人口老龄化太严重
1676508594,0,1,False,True,朋友是必须得有的
1676514447,1,0,True,False,之前在青岛收入多少啊 up
1676281734,2,2,True,False,大家下一期是想听听我的创业经历(详细版本)的还是想听听我的工作经历还是想听听其他的东西呢.我还挺喜欢碎碎念的
1676455362,1,1,True,True,欢迎来到北京，加油
1676506346,1,0,True,False,离开青岛来北京两年了哈哈，只适合养老不适合工作
1676473946,1,0,True,False,说实话，不要听信某些机构的一面之词，比如就业率，比如高工资，需要包装简历的，还有就是现在大环境很差。Java
1676367239,1,1,True,True,创作不易给你点赞
1676446791,1,0,True,False,趁着年轻去做自己想做的事很好，加油
1676510856,0,0,False,False,不工作的时候都是最快乐的时候
1676460655,2,0,True,False,什么培训班，带我一个
1676508945,1,0,True,False,投币了[呲牙]
1676508394,1,0,False,False,就喜欢青岛这种人少，节奏慢的地方，去北京受不了[笑哭]
1676287583,2,0,True,False,创业经历[星星眼]
