上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675946115,1,11,True,False,在纸质地图上真的很多地方都找不到，不能享受我们离开就寸步难行的东西，老年人真的是被数字时代抛弃的一群人。
1675956609,1,2,True,False,看拆书比看修驴蹄子还解压！
1675946185,1,2,True,False,种草视频来啦[星星眼]
1675989852,2,1,True,False,泰安离我很近有机会要去书店看看[呲牙]凌晨线上下单，坐等收货[星星眼]
1675944639,1,2,True,False,解锁新人物
1676469155,0,0,False,False,有机会去实体店逛逛[doge]
1675944679,1,1,True,False,看完忍不住要去逛一逛小程序[笑哭]
1676108894,0,0,False,False,去看一下分析“”加油小仙”事件，获悉真正真善美，理智打赏和充电，莫陷各UP情怀，因你不是UP，并不知UP在干啥
1676000641,2,0,True,False,开学见！
1676031166,1,0,True,False,小侯姐姐发型真帅，明天去弄个小侯姐姐同款发型。。不，现在就去弄！！冲冲冲！！
1675948089,1,0,True,False,种草了[星星眼]
1675961623,0,1,False,False,虽然但是 还是得说99读书人性价比真的好低啊 那本离婚指南内容三个中篇真的很好读 但是10万字 堪堪两百页的书定价45 是真的是真的很离谱 还有那本转吧这伟大的世界 我也是看评分不错入的 知道是轻型纸 但是到手一周没拆塑封感觉黄度已经如同“传家古籍”的程度了 真的 99读书人一些小说选题真的没得说 但是真的可以总结一句 他们家的书性价比真的不行[笑哭]
1676293081,0,0,False,False,在哪里进书哇好羡慕
1675944583,1,0,True,False,一楼[呲牙]
1675945149,1,0,True,False,皮痒了
1676019931,1,0,True,False,居然刷到了本地的书店[星星眼]
1675946936,1,0,True,False,已赞，送你上首页
1676090443,1,0,True,False,我正准备剪成你一样的短发，结果你烫了，我不敢[星星眼]
1676031085,0,0,False,False,小侯姐姐，你币有了！！冲冲冲，加油！！
1676030027,0,0,False,False,我觉得人格魅力加分′加满了[打call][打call]
1675987935,0,0,False,False,爱啦
1676002501,1,0,True,False,拆书的快乐无与伦比。[打call]每次买了东西，能让我下楼去拿的，只有书。衣服鞋子包都能等，但是书，不能等，早拿早拆早快乐，哈哈哈。
1675947961,2,0,True,False,就算我以后死了变成鬼魂，我也要从我嘶哑的喉咙里喊出：我…的…灯…塔…之…书…[doge]
1676076952,0,0,False,False,想起了在大学报刊亭里进货的日子，对每种杂志销售情况如数家珍
