上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676042928,7,323,True,False,我以为你月入3000谁知道你7w，突然就不想关注你了[生气]
1676038867,6,276,True,False,都月入七万了，还来骗我们这些月入三千的来一箭[热词系列_三连]，是不是有点……🦥
1676038018,12,233,False,False,"北京市第七精神病研究院李主任向您发起了视频会诊通话
⚪ 接受            ⚪加大药量            ⚪拒绝"
1676045457,2,62,True,False,播放量一天不如一天 还是当老板吧 当小up没钱途 我应聘个打杂的 给上保险就行[doge]
1676037615,7,67,True,False,怎么才能去你的公司@尚子仪
1676464565,0,2,False,False,这姑娘……卖大饼的
1676438301,0,1,False,False,有一句话我很认可：在这个行业呆了五年了，自己就是个团队了
1676037511,2,64,True,False,我一般给领导画饼[doge]
1676039150,0,12,False,False,注册了5个微信号，和客户对接工作
1676068424,2,11,False,False,我也曾有个月月入7万，可惜这个收入没有坚持，离我而去，为了还100多w的房贷，我上岸了[笑哭]
1676038240,0,14,False,False,我很期待。以后up结婚生孩子。然后她孩子长大了怎么看待他妈当年的精神状况
1676039336,0,17,False,False,每次你说着说着都感觉你要哭出来，不行了听着太难受了
1676038384,0,23,False,False,员工：老板你月入七万了，我们呢？[doge]
1676037458,1,35,False,False,尚小姐，你神智是否清醒？
1676123117,0,6,False,False,听说您没有儿子，我想给您养老[doge]
1676090522,0,3,False,False,姐姐好漂亮，关注了[脱单doge]
1676089357,0,8,False,False,你身上完美的展现了你老乡们的特性，满嘴跑火车，毫无诚信，坑蒙拐骗，哈哈哈哈
1676040613,0,6,False,False,看到你2022年4月25日的视频，UP主可能需要回溯一下历史，你很强大！
1676188655,0,3,False,False,她是干什么的啊？兄弟们赶紧提一下我。
1676041190,2,7,False,False,"客户:一个人还是团队
Up:一人成军！"
1676118334,0,5,False,False,看一万多房贷把这孩子逼得
1676041616,0,5,False,False,啥时候在把公司干起来啊，我去给你打工。[打call]
1676086039,0,7,False,False,她真能月入七万还在这拍视频[滑稽]
1676125989,1,4,False,False,以为是候翠翠。看来大火确实靠长相，侯翠翠长的更让人放松，看的人比较开心。up面相太焦虑，不舒展，看的人精神紧张，可以注意一下这个问题涨粉会快些
1676039345,0,10,False,False,"北京市第七精神病研究院李主任向您发起了视频会诊通话
⚪ 接受            ⚪加大药量            ⚪拒绝"
1676194996,0,2,False,False,当老板，月入七万吗。。。什么公司啊，干啥的，我也要创业[doge]
1676196208,0,2,False,False,"是不是可以按照这个思路先把男朋友先招到碗里呢？
说不定顺便还可以给公司填个秘书、司机、保安、厨师等岗位"
1676088549,0,3,False,False,看样子你的运营很成功嘛，不错不错，你已经有很多粉丝了，我真不知道你是剧本呢，还是真的在教年轻人如何生存
1676090514,0,4,False,False,都月入七万了，开公司了！这么忙能不能把家里的八头牛便宜卖我[doge]
1676088999,1,3,False,False,你到底是笑还是哭，看着像第一集里的济公
1676060796,0,12,False,False,我以为你也是个穷困潦倒的倒霉蛋儿，原来只我是，江湖再见了。
1676074995,0,5,False,False,月入七万，你还在乎那点房钱
1676048862,4,3,True,False,[酸了]我连七万都没有
1676074602,0,2,False,False,莫名喜感[doge]
1676090538,0,3,False,False,上一个画大饼的皮包公司是张庭，不过现在好像进去了
1676049200,0,13,False,False,我……我我，应聘老板公（老板丈夫）可以吗？能自己起床，会自己翻身下雨天知道往家跑[脱单doge]
1676086166,0,2,False,False,你是十个人吧
1676037534,0,3,False,False,离职了，请问什么时候发财[脱单doge]
1676080890,1,2,False,False,贵公司招程序员吗
1676044122,0,2,False,False,嗯  加大药量！
1676040756,0,3,False,False,我一般直接给老板开工资他只是个打工的
1676251293,0,1,False,False,一键三连关注你了，今年我要发财了[微笑]
1676188420,0,3,False,False,事实证明，每个开公司的人都不怎么正常[呲牙]
1676099921,0,4,False,False,你倒好。天天有这个那个的故事。接着编
1676070845,0,2,False,False,姐，你的那个视频背景BGM是什么呀，还挺好听
1676040180,0,2,False,False,也不知道如何帮你，点个赞投两个币吧
1676042932,0,2,False,False,刚才还在想，怎么今天还没更新[微笑]
1676072751,1,2,False,False,以前的视频还挺正经 现在好像放飞自我了
1676043007,2,8,False,False,找到个好男朋友帮你还房贷就行了[doge]
1676090040,0,2,False,False,线上卖艺，线下卖   。双赢
1676037722,0,5,False,False,这是开心的哭了么[笑哭]
1676205834,0,1,False,False,咱还招人吗？我对你的大饼心动了
1676097082,0,1,False,False,这妞话多
1676082872,0,2,False,False,你们还招不招人呀[兔年]
1676207230,0,1,False,False,老板。看了你的视频后 我想写✍🏻辞职报告
1676041467,0,1,False,False,[tv_生病][星星眼]
1676066526,0,2,False,False,小癞蛤蟆属实被坑傻了[喜极而泣]
1676054551,0,1,False,False,发生什么事儿了？[doge]
1676188299,0,1,False,False,打工月入两万？？？
1676295724,0,0,False,False,我只知道袁子仪[笑哭]
1676044593,0,6,False,False,过分了，再也不喜欢你了，喜欢不起
1676046642,0,5,False,False,这个创作能力真的佩服[doge]
1676126349,0,2,False,False,加油唷，有成功經驗的人遇到挫折也會比較快再爬起來，我也跌倒過，但是重新起來後收入比過去還高還輕鬆。
1676302987,0,0,False,False,好标准的八字眉
1676223322,0,0,False,False,羡慕  猛呀
1676127910,0,1,False,False,感觉好像喝醉的样子[嗑瓜子]
1676039989,0,1,False,False,投两个B吧 哈哈
1676288577,0,0,False,False,我不想知道，求你了，别告诉我[囧]
1676046890,0,3,False,False,取关取关，奥，不好意思，我还没关注[doge]
1676037502,0,1,False,False,已投币
1676364515,0,0,False,False,"虽说我有几百个币！
但是我表示每个币和赞对你来说也要收费的。
随叫你工资那么高"
1676207932,0,0,False,False,來泰國創業吧[脱单doge]
1676266553,0,0,False,False,跟郭帆学的吧，姐姐带带我[脱单doge]
1676095018,0,1,False,False,羡慕，我在一个工程干财务，说实话这工程上亿，但是整个工程一年净利润也就比你赚的多一点点，百十万左右，现在真难
1676189116,0,0,False,False,辛苦你了
1676083301,1,1,False,False,被裁员，阑尾房。乐[doge]
1676102741,0,1,False,False,老实讲，我觉得医美脸、妆容、包包、豪车，至少更有诚意一点。
1676123090,0,1,False,False,目前宝子播放量已日入2.3万，硬币已日入138，果然还是做网红赚钱呀[doge][捂眼]
1676261142,0,0,False,False,这条不止得罪客户，也得罪员工啊[笑哭]大饼吃到撑，就为了老板月入7万[呲牙]打工人再努把力，帮老板还完房贷[偷笑]
1676127912,0,0,False,False,我得谢谢你
1676093616,0,0,False,False,招人吗老板[打call]
1676125839,0,0,False,False,朋友看看深海吧。
1676131581,0,0,False,False,你缺男朋友不？
1676103117,0,0,False,False,小艾，加大药量。
1676038869,0,0,False,False,吃药
1676214837,0,0,False,False,传销违法
1676103966,0,0,False,False,应该是读了好几本书
1676198521,0,0,False,False,"北京市第七精神病研究院李主任向您发起了视频会诊通话
⚪ 接受            ⚪加大药量            ⚪拒绝"
1676108618,0,0,False,False,哇哈哈哈楼主找工作嘴巴都气歪了。
1676122197,0,0,False,False,嘿，醒醒，大白天的。别打鸡血了
1676090327,0,0,False,False,马上也是自由人员了[doge]
1676113080,0,0,False,False,嘿~嘿~妹子~睁睁眼~做梦要在夜里睡觉的时候~[doge]
1676099636,0,0,False,False,你只要认识我一件事，其他万千问题都解决了。
1676127704,0,0,False,False,既然是老板了，为什么还要说出月入七万这种话。
1676037399,0,5,False,False,up那么漂亮，给我点个赞呗[脱单doge]
1676209157,0,0,False,False,为河南老乡点👍
1676100918,0,0,False,False,梦里不都平均月入过亿，看来你还不行。
1676049758,0,1,False,False,月入3200的我都关注了些什么up，取关了[doge]
1676115285,0,1,False,False,你真的行
1676038865,0,2,False,False,6
1676126149,0,0,False,False,月入7万，太有钱了，取关吧
1676037329,0,1,False,False,2
1676104878,0,0,False,False,"月入多少重来不是重点
重点是月底（年底）你还能剩多少[吃瓜]"
1676107671,0,0,False,False,张嘴就来[吃瓜]
1676037272,0,0,False,False,1
1676089298,0,1,False,False,"月入七万肯定不是偷盖子，哈哈哈哈。
【河南为窨井盖植入 5G 电子身份证-哔哩哔哩】 河南为窨井盖植入 5G 电子身份证"
