上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676444350,0,38,False,False,感觉普高应该还好，孩子都大了，我是公办初中，成绩好的基本都被民办挑走了，而且我教的是音乐课，不需要学生有考试成绩，甚至不用怎么动脑子，但是他们这届学生读书一共没几年，疫情三年还一半时间都在家里，本来就没有养成良好听课的习惯再加上这个年龄段本来就叛逆，真的是跟他说明白了道理他们也要跟你对着干[笑哭]痛苦。
1676433938,1,26,False,False,这也得说鹿老师所在的那个学校领导比较开明，轮上一个领导非要推行跟学情需求完全对不上的管理方法那才是真崩溃[微笑]
1676466875,0,9,False,False,"高中至少把一部分初中生筛选出来了
我和鹿老师一样有多所学校从教经历，教过城市、县城初中，现在在乡镇初中，最显著的不同就是学生习惯。"
1676473747,1,4,False,False,很多老师并不乐意了解这些民生疾苦，而且自认为懂得了教育的真谛（在完美的教育环境中才能存在），很多人没心思育人，只想教书读书看书，其他不想管
1676447705,0,15,False,False,我觉得这个老师有几句话说得很好，很真实，有说服力。我不喜欢给学生讲一些高大上但是特别空的东西，因为你自己都不信的东西讲再好学生也不会信的。
1676435320,2,10,True,False,职中老师的日常[笑哭]
1676470335,0,5,False,False,在两个最差班，每天都很抑郁，班上没一个搞学习的，讲话，起哄，作业不做，自己的成绩都不会看，我本身又是一个内向社恐的人，个子矮，看着像学生，也不会班级管理，唉😔
1676459119,5,4,True,False,如果学生挑衅你、对你恶言相向怎么办（即将毕业的师范生提问[来古-注意][来古-注意]）
1676456404,0,7,False,False,我不想管他们 我应该不是一个合格的老师
1676461117,0,4,False,False,油盐不进的学生才头疼，也不反抗你
1676503306,0,1,False,False,在职中是真的体会到众生皆苦，孩子也很乖[大哭][大哭][大哭]但是每个孩子都经历过好多苦难
1676445688,4,4,False,False,老师，我想问下假期在家学习坐不住，总是还没学一会就想玩手机咋办？
1676367437,1,2,False,False,师范生努力听讲中[打call]
1676442264,1,1,True,False,创作不易给你点赞
1676425652,0,1,False,False,先不讲up是一个怎么样的老师，up这个人就非常善良。
1676457165,0,1,False,False,好老师
1676513129,0,0,False,False,其实，如果你过去教的是优等生，成长会更大
