上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676265769,9,65,True,False,在领导与领导间隙放一杯，正好五个间隙
1676260411,9,45,True,False,5杯水给其中5位，剩下一位享用俺[doge]
1676399417,3,9,True,False,判断为假的ChatGPT，真的是很牛的，连取舍都知道，需要把一杯水倒掉一半
1676265321,0,20,False,True,这还不简单，我[doge]五杯水全部给第一个领导喝，然后其他人去第一个领导那里开水龙头接，说不定还可以续杯呢[doge]
1676265926,2,19,False,False,什么狗屁问题都能测试人的能力了？下一代小年轻谁管你 爱喝不喝
1676351506,1,7,False,False,这就是为什么有人害怕Ai的原因[doge]，因为如果用ai来监控每个人的行为，可以实现比较全面的公正性[吃瓜]
1676312121,4,5,False,False,人情世故这种东西其实是在能力比较弱的人居多的环境里诞生的，因为这种虚伪的机制可以让能力弱的人浑水摸鱼从中渔利，越智能的AI应该越看不起这种问题
1676395873,0,2,False,False,[蛆音娘_滑稽]实际上如果领导有6个只有5个杯子可以不给领导喝又喝不死[蛆音娘_滑稽]但是有的领导就会说快去给领导倒水这时候 提出这个问题的领导就没水喝[蛆音娘_滑稽]
1676506002,0,0,False,False,"又是那股生产线放电扇的小聪明。。。
唉，所以为啥我们AI做不起来"
1676358393,0,2,False,True,就是希望Ai别懂人情世故
1676466757,2,0,False,False,课室有一个苹果，但是有五个同学，怎么用三刀，平均分给每位同学？
1676419141,0,1,False,True,跟一个领导说小x你不用来了
1676472567,0,0,False,False,你要机器人虾仁[doge]
1676441290,0,0,False,False,答案不是先用一杯水呛死两个领导，在把剩下四杯分给剩下四个领导吗？[笑哭]
1676439501,0,0,False,False,那说明最开始确定就只有五个人，问题是你凳子还缺一个，可能还缺一个电脑，缺一个笔记本，缺一个笔。直说就是了，给我五分钟，我把所有问题处理好
1676507507,0,0,False,False,现在不都是免费的吗
1676455425,0,0,False,False,吐一杯口水，这样就够六杯了
1676433135,0,0,False,False,5杯水，我先喝一杯，剩下的看我喝完还渴不渴
1676451858,0,0,False,False,分什么，都别喝了[doge]
1676399816,0,0,False,False,up这边真的是大开眼界啊？怎么给中间商咐钱了，明明一个号才不到0.5美元就可以搞定
1676387991,0,0,False,False,网上能查到资料也没用，我问他原神是什么，它说是cygame生产的日本游戏[doge]。
1676396612,0,0,False,False,还用的得着买号嘛[辣眼睛][辣眼睛]找个接码平台自己注册一个不就行了[笑哭]
1676423139,0,0,False,False,领导不喝水，一般都喝茶。
1676473503,0,0,False,False,不会用，怎么用
1676266157,1,3,False,False,人家拿这玩意问物理知识，编程，你们搁这浪费算力
1676510575,0,0,False,False,我的是这样
1676397067,0,0,False,False,付费代问，还2块钱一次[辣眼睛][辣眼睛]真有人花这冤枉钱啊
1676417935,0,0,False,False,为啥要到卖？不是直接能注册吗？
1676473561,0,0,False,False,去哪用
1676260721,1,2,True,False,🙄赚钱这么“积极”吗？还代问，卖账号。。。
1676384511,0,0,False,False,好美[脸红]
1676377614,0,0,False,False,这个项圈很给力
1676349617,0,0,False,False,可以买手机号
1676376187,0,0,False,False,再拿一个杯子，5杯水都倒一点进去，就有6杯了
1676366712,0,0,False,False,Chatgpt中文系统开发[doge]
1676377969,0,0,False,False,我已经帮很多盆友们弄好了，想要的可以私信我哦[脱单doge]
1676344123,0,0,False,False,[吃瓜]一杯都不给不就好了嘛
1676282407,1,0,False,False,为什么我自己注册的号都会经常报错
1676353007,0,0,False,False,没听过自助吗？谁喝谁拿，都 21 世纪了[doge]
1676284863,1,0,False,False,自己注册很简单的，我只用了7元
1676365683,0,0,False,False,不分了，直接全倒了
1676266521,0,0,False,False,chat'GPT吧？叫PGT?
1676292442,0,0,False,False,任何产品到了这里总会滋生一些歪门邪道[吃瓜]
1676260177,1,0,True,False,[打call][打call]
1676371266,0,0,False,False,啥玩意没看清就结束了[doge]
