上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676460436,3,34,True,True,后面持续维护两个release包会很痛苦，每次升版本了都要发两个包，并且在仓库里还查不到的话，对方发布就非标准了，对业务系统也是个坑，如果从内部信任的角度来看，不如直接加注释，标明只给谁用，其他人调用后果自负。明牌
1676458847,1,29,True,True,这种知识流过脑子却不留痕迹的感觉 真让我着迷[妙啊]
1676461771,2,11,True,True,这是我的项目亮点了。[脱单doge]
1676457461,3,4,True,True,绝大部分互联网公司内部应该是没有安全或者鉴权。大型商行系统内部应用系统是“零信任”的，有独立的安全代理应用部署在每个应用节点，rpc的安全全部由安全代理软件进行安全判定，通过过滤器去实现的。然后安全代理应用本身有人工管理。
1676456028,4,7,True,True,"我发布了一篇笔记，快来看看吧
一个微服务要提供一个SDK，jar包涉及到其它很多服务。其中有一个服务需要开一个后门，怎么针对特定服务暴露端口。 1、IP白名单 IP地址是一个不稳定的东...
https://www.bilibili.com/h5/note-app/view?cvid=21846716&pagefrom=comment"
1676456136,4,4,True,True,大家好，我是小杨[doge]正在拉屎看海老师的视频[doge]
1676458136,3,3,True,True,"我觉得还有一个先决条件，就是公司内部的infra，auth，compliance有没有一套完整、统一的系统。有的话，单独开一个API，逻辑共享现有的API，在auth中心给那个特殊的客户注册新的API就可以。总的工作量应该很少。
当然，如果都是各组自己跑轮子，那么client打包、API、OAuth、服务间的API关系这一系列，加上云上、云下，开源、云自有、公司自研，就有一大堆排列组合了。[囧]"
1676463361,3,2,True,True,我用Azure APIM。Azure API 管理是一种混合式多云管理平台，适用于所有环境中的 API。这个比发包的优势在于这玩意运维就能搞定了，再有啥需求对接给运维即可。把困难就给自己解决是技术，把困难留给别人解决才是艺术[doge]
1676467823,1,2,True,True,海哥你的需求不明确啊[呲牙]
1676474858,3,2,True,True,没必要两个包啊 直接用配置文件的功能开关感觉是最优解
1676467149,1,1,True,True,省流：特供版jar包[脱单doge]
1676475581,1,1,True,True,如果真是两个不同的sdk，那么干脆把sdk 项目拆成2个，各自打包。不过如果有第34567个呢，没法扩展
1676468266,3,1,True,True,海哥的解决方案，变成了定制化需求了[笑哭]
1676470332,1,1,True,True,统一的接口接入，需要appid，可以针对不同的应用id开放不同的功能，以前的企业ESB平台和现在的开放平台都是一样的逻辑！
1676458440,3,4,True,True,先出题后讲解。极老师👍
1676474678,1,2,False,True,配置文件放功能开关 只告诉需要开的那一方
1676476989,6,1,True,True,每个服务都需要申请密钥加需要的权限，然后带上密钥才能有对应的权限
1676466910,1,1,True,True,最喜欢的项目亮点环节[星星眼]
1676474902,1,1,True,True,Java9的moudel可以不？同一个项目在moudel-info指定不同打包后jar的可用范围，这样后续正常迭代即可，不用考虑分别迭代问题
1676468479,3,1,True,True,最近面试都没有[辣眼睛]
1676459825,3,1,True,True,先出题，后讲题，梦回高中。。。。。。
1676471857,1,1,True,True,abac啊
1676460854,1,1,True,True,6 希望快速有下期。[星星眼]
1676466280,1,1,True,True,极老师为什么不打点发胶呀
1676455556,1,2,True,True,今天没洗头[妙啊]
1676455563,2,2,True,True,海哥今天不帅了
1676455369,1,2,True,True,牛的牛的[doge]
1676456120,1,1,True,True,保持简单 原则 [热词系列_妙啊]
1676460642,1,1,True,True,单走一个6
1676459041,2,1,True,True,快点赞让他明天更新
1676465368,4,1,True,True,诶？竟然出镜了[脱单doge]
1676459865,1,1,True,True,先点赞投币[呲牙]
1676462895,1,1,True,True,快更快更，币已投[吃瓜]
1676456181,1,1,True,True,学到了，海哥NB！[脱单doge]
1676458203,1,1,True,True,up下次剪头发的时候可以给托尼说两边用✂️剪，这样推的真的丑[笑哭]
1676458172,2,1,True,True,三连三连[星星眼]
1676455834,1,1,True,True,海哥是不是胖了
1676456931,1,1,True,True,[热词系列_知识增加]
1676455559,2,1,True,True,[热词系列_知识增加]被挖坑了
1676456252,1,1,True,True,[热词系列_知识增加]
1676455230,1,1,True,True,！[doge]
1676455518,1,1,True,True,[doge]
1676460046,0,0,False,False,[热词系列_知识盲区][热词系列_知识增加]
1676510066,0,0,False,False,jwt鉴权，配个密钥给a
