上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676129051,1,23,True,True,可以的，盼哥[打call]，看得我也想录视频下场了[笑哭]
1676387650,2,6,False,False,都是被裁员的
1676506350,0,0,False,False,这两天面试了几个  现在好多人被裁  找工作的时候  还想着工资要比上家高  心里没点逼数
1676507683,0,0,False,False,哪些外包可以用，推荐给我啊
1676128873,1,9,True,True,已赞，送你上首页
1676278336,0,7,False,False,干外包最多2人就够，一个负责日常起居做饭家务，一个负责写[doge]
1676248706,0,4,False,False,白嫖式创业？
1676471145,0,0,False,False,复仇者联盟[笑哭]
1676262211,1,3,True,True,"我不会程序，就留个👣，投2个硬币吧！
加油[打call]"
1676335371,0,2,False,False,ceo了
1676380602,0,1,False,False,怎么联系你，淘宝小程序做不做[doge]
1676166507,2,7,False,False,找到流量密码了
1676393787,0,0,False,False,盼哥，我的方格桌面，可以加入你的团队吗？
1676250906,0,2,False,False,哈哈厉害了，我们角友都是程序员啊
1676241354,0,2,False,False,是写程序的都没活干了吗？还有空给自己找活干
1676279604,0,1,False,False,送工厂吗
1676277678,0,1,False,False,干啥 是相亲的吗？
1676204529,1,2,False,False,不能写个程序自己分析吗[doge]
1676260702,0,1,False,False,这个软件开发出来了，后期需要维护吗
1676249004,0,1,False,False,外包公司纷纷上市
1676142291,1,3,False,False,广州的要么[呲牙]
1676196184,1,1,False,False,笑死，大佬会去干外包吗[笑哭]
1676271532,0,1,False,False,用不了那么多，3个就行 一个开发后端，一个前端，一个项目经理
1676361239,0,0,False,False,我也想加入
1676348754,0,0,False,False,关键活从哪来
1676171877,0,1,False,False,java需要吗？go   python需要吗
1676202023,0,1,False,False,盼哥你好像是在创业[doge]，而且员工无条件加班，效率还高，技术又好哇[doge]
1676162351,0,1,False,False,关注下，看这个项目会发展的怎么样
1676251938,0,0,False,False,插眼
1676303979,0,0,False,False,嵌入式需要吗
1676244436,0,0,False,False,怎么加群？
1676228472,0,0,False,False,我也想加入呜呜[喜欢]
1676258486,0,1,False,False,这不开个公司说不过去了
1676212469,1,0,False,False,群在哪
1676209666,0,0,False,False,我也想加入[doge][doge][doge]
1676216768,0,0,False,False,问下，这种好赚钱吗？真的好赚那还需要找工作吗？
1676193943,0,0,False,False,要后端嘛
1676210550,0,0,False,False,加我啊，我有时间外包
1676176871,0,0,False,False,盼哥现在薪资多少？
1676176361,0,0,False,False,可以找我
1676168226,0,0,False,False,可以python自动统计吗
1676176344,1,0,False,False,我可以独立开发
1676162564,0,1,False,False,尬
1676242464,0,0,False,False,我也要
