发送时间,视频内弹幕出现时间,弹幕文本
1676481464,123.95200,福建这么高！？
1676479827,373.76700,姐妹们，认真听讲
1676475301,277.62100,一夫一妻 出现的时间早  不等于实实在在落实到了  具体落实到要到建国之后了
1676473656,810.91700,人家谈十年了你说理论派
1676473129,804.63000,要求对方改也是脑子油饼 直接下一个是唯一解
1676473052,763.22000,江山易改本性难移。一开始就别相信对方会改变才是正确的
1676472135,253.84100,以为是标配，其实是顶配，经典
1676471721,390.74600,那为什么要结婚？为了独自承受痛苦吗
1676469875,815.70400,啊这
1676469780,462.80500,中国这个是很明显的
1676469641,583.26400,哈哈哈哈
1676469376,333.77900,对啊，婆媳关系不好就是男方失职
1676469086,619.47500,保存啦
1676468926,409.14300,离了更好
1676468799,721.36100,做阅读理解都不会抓重点的吗
1676468763,721.66500,只是提一下血型和星座，理解有的人可能反感，但这跟视频主题无关不要太在意了吧
1676466233,849.82900,说得好好！
1676465256,428.01900,在一起就是为了对方的支持吗好奇怪啊
1676465120,743.95400,咱就是说这种视频的受众群体有几个是男的，就可以看出男女对待感情跟婚姻的态度，大数据已经帮我们在做出回答了
1676463622,124.02100,没有浙江是不会是因为就近结婚吧
1676463379,507.33100,笑死了，最近很火的那个婚前男方给女方买房应该来看看
1676461945,778.47700,哈哈，前面说老婆出轨十几年的你漏了吗
1676461818,688.68500,谈恋爱不需要沟通吗，为什么结婚了就不沟通了
1676461617,584.63700,哈哈我同学也是互殴，结果女的欧不过被打进医院了
1676460865,438.99300,李八百老师
1676460841,761.22700,难找到信任的，配合的。所以选择不结婚。
1676457654,295.15700,生了男的以后y染色体就有概率会嵌入母体脑细胞和身体各处细胞里 所以精神男人
1676457419,701.61900,和0型血没关系。但无论你相信的事物是否合理，相信本身就是力量
1676457408,329.22100,隐身的男人
1676456215,401.46400,所以  怎样才算得到滋养呢
1676455398,101.92700,哈哈哈好尴尬礼盒挡脸以后的变化
1676455146,391.41800,《论持久战》
1676455131,384.84500,《论持久战》
1676454720,807.75500,如果不会游泳，一直换游池是没有用的。
1676454608,1034.17100,慢
1676453752,726.13600,为啥要纠结于血型呀？讲这件事情又跟血型没关系(*ﾟ∀ﾟ*)
1676453349,726.69600,我也水瓶，恋爱脑实锤了
1676453244,390.70700,那她为什么要结婚啊
1676452938,370.66100,男方，喜欢男的
1676452744,498.76700,好家伙
1676452672,730.16800,你可以不喜欢，不相信星座，但是也可以选择不否决他人的喜好。
1676452564,396.19900,怪不得跑了
1676452517,358.09400,哈哈哈哈哈哈哈  外面有人了？
1676451184,738.76800,扯血型   星座还不如扯MBTI
1676451044,645.36600,自卑的患得患失把
1676450674,342.57500,升官  发财 上岸....
1676450533,230.04500,对于有钱（高净值人群）的来说 普通人别带入
1676449008,590.07900,这么高吗
1676448589,262.82000,好漂亮
1676448233,134.02300,女性地位越高的地方一般来说离婚率也会越高
1676447847,165.14800,东北独生子女多，几乎消除了重男轻女，女性自主意识更高
1676446389,44.35900,不是高净值人士不配看了吗
1676445634,724.68400,这又跟水瓶座有什么关系啊？
1676445369,790.06300,不管什么问题，关键就是沟通。沟通好了，啥问题都么有，包括婆媳关系，等等
1676445250,571.09700,别逗了 2亿的豪宅就因为结婚就给女方 想多了
1676445189,441.86700,说的就是我了
1676444349,740.30300,没学过占星别乱扯
1676443990,15.71900,大学毕业就被叫去相亲
1676443510,890.13400,是的
1676443192,925.43300,只有搞钱才是真
1676443055,389.27500,自洽不是这个意思啊
1676442988,730.10300,这事大部分婚女都能做到，婚男就是万里挑一了
