发送时间,视频内弹幕出现时间,弹幕文本
1676473378,389.28500,梦比优斯！
1676471464,555.59700,流浪地球3战狼，稳了！
1676471279,412.69100,有理啊
1676469633,394.90400,秒啊
1676454928,409.04300,合理，
1676452006,544.71300,笨笨有可能是数字生命上传人类大脑意识之前所进行的动物意识上传的结果
1676434872,36.96800,五刷
1676426039,624.53200,new bee！！！
1676408689,366.56100,可是MOSS一直在团结人类，如果他一开始没有延续人类的指令，为什么要团结人类呢
1676397725,520.73500,我当时就在想，方舟一号怎么会直接原地坠毁，可能是纳米材料拉住了
1676393549,50.07000,"""LK\ppppppppppppppppppppppppppppppppppppppppppppppuiop"
1676386389,248.42500,美国：嘿嘿，查不到吧？就是我
1676384741,390.73800,莫比乌斯本来就是无限的意思，争个毛
1676383837,293.15000,想想现在的ChatGPT
1676382586,134.24900,数字生命给我一种惧亡者的感觉
1676381361,162.71900,怪不得周那么肯定
1676374378,36.56800,已经准备四刷了
1676373902,376.63800,太空电梯危机时还是550A版本
1676370167,135.79600,前面的，归还数字卡，为什么还要给你读卡器，想想
1676362444,404.45800,图恒宇这个名字就有图灵，永恒，宇宙的意思吧
1676360418,478.00600,“史称”意思是过去了
1676358592,561.82800,不可能，零下78度没地下城根本没法活，叛军总不可能占几个地下城
1676351262,608.04200,草
1676350565,251.85900,有可能出现数字叛军
1676345434,425.39600,广东明白
1676342447,408.55800,卧槽
1676338610,7.32700,老马识途
1676327667,389.29900,如果3陷入无限循环，感觉好掉分
1676313578,407.88300,是梅比乌斯
1676307718,103.24100,马兆收走了丫丫的卡
1676307461,405.72200,那肯定的，科研人员最想看到自己的研究现实化
1676306905,71.77900,这个无限（莫比乌斯环）暗示太明显了
1676306111,381.69700,不是莫比乌斯环是无限符号
1676305795,406.42300,这个人会不会是刘培强？
1676305793,496.53100,感觉也可能是为了给人们更多地反应时间，而且从画面来看无人机打地面上人的命中率并不高，我觉得操控无人机主要还是为了掩护导弹和那些潜入的人
1676304154,380.21000,代表他是梦比优斯人间体
1676304076,311.63600,其实不是诞生自我意识，而是迭代无数次后人类的能力已经无从判断他是否有了意识
1676303476,324.07800,YY迭代几百次就有意识了，那么MOSS这么长久的时光，应该早就有意识了
1676299374,509.24900,远方机场的战机依旧会来支援的
1676299308,58.83600,我们的人无论虚实
1676298310,618.89500,继续电影院迭代
1676297535,387.44600,是莫比乌斯环，龚格尔说过的
1676294554,593.20100,这个我一刷就看到了！！！吹爆周老！有他在我心就非常安定！
1676294127,222.23600,不合理的脑袋不够用
1676293313,266.65800,？
1676293167,344.71400,你倒是写延续人类生存啊
1676292989,51.28300,七刷路过
1676292335,198.69600,80分，真的太想看了
1676291949,424.74800,明白
1676291341,501.14100,无人机这段苔总还是放水了，正常应该是先摧毁地面战斗机的，不可能让战斗机起飞
1676290734,191.23000,求导演剪辑版
1676290690,424.99300,喀什明白
1676290225,607.00500,几遍？
