发送时间,视频内弹幕出现时间,弹幕文本
1676479022,16.25900,其实我一直觉得他的歌很好听，也只是好听吧，现在听歌听多了觉得赋予歌曲感情的灵魂才是最重要的！
1676474832,142.71400,我是咸鱼
1676470098,206.21000,这里真的泪目
1676459085,127.33700,林大仙真的太厉害了吧！！
1676458456,96.03600,唱功无敌，，词差点
1676456476,38.19200,我也常常忘记自己已经老了
1676456309,190.73700,不，你不老！
1676453860,240.38600,《月亮的六便士》
1676444485,215.56600,就算老去，也老得好优雅，好坦然
1676444211,233.73900,太美了
1676443779,197.49900,鸡皮疙瘩
1676443684,197.30400,他唱的，总是他自己的心声
1676442077,221.45800,本来就是一首诗，后谱的曲
1676441117,7.12200,我们晓玲年轻着呢
1676439585,162.83600,光影好美！
1676438138,8.09100,对音乐虔诚的人
1676436416,114.19300,我也感觉适合电视剧
1676434380,183.25900,这怎么翻唱
1676433890,12.72100,为大仙站台
1676431371,204.82700,这个 老去 处理的太好了
1676431270,159.18500,这个转换太棒了
1676429599,57.71100,鸡尾酒是平衡混，这里是全关闭，全真声
1676428664,179.45400,是的，曲是音乐剧风，词是二十年前那种流行小清新
1676415999,169.96000,最喜欢这段词
1676397576,149.90800,这是一点不考虑传唱度，也太难了
1676396120,183.05900,有的歌是给人唱的，有的歌是只能给人听的。
1676392911,135.13700,这首歌好醇厚的感觉
1676389842,127.22300,好美呀
1676389794,109.09300,适合配电视 剧
1676388673,227.59900,仙乐
1676387439,113.21100,好听，但太难唱了
1676387076,249.04300,好棒
1676386637,31.50800,音乐不老，您也不老
1676386236,89.19200,不是炫炫写的
1676386123,43.95900,你看起来和十年前一模一样
1676383296,65.27900,充满故事感的MV
1676382107,4.29400,炫炫和老没有任何关系
1676382052,25.82000,炫哥的嗓音还是那么年轻
1676381109,78.93900,在还能告别的时候告别
1676380106,23.74300,他一开口唱歌就好有魅力
1676379037,43.55100,我以老去，你还年轻
1676378349,52.07300,林老师情人节快乐！
1676377992,72.78400,来咯
1676376503,162.76600,太喜欢这个颜色变化了
1676476608,31.80600,像林志炫一样老去的话那老也没什么可怕
1676476564,26.34400,越老越有魅力的林大仙
1676461279,38.25000,炫哥不老男神
1676444854,7.01900,你不会老去你永远年轻
1676444091,129.21900,这里好美 歌声 人影
1676441975,159.26900,这首歌是先有词，后谱曲。应该说现有诗，后谱曲
1676441083,65.93400,陈坤
1676427499,7.10000,整整爱你十年了，感觉就像一瞬间。
1676426672,163.45300,大仙的歌有几首考虑过传唱度啊？
1676421243,139.05900,转调了
1676417337,44.25000,歌剧啊
1676398084,183.40500,最愛的兩句
1676397905,117.15500,QQ評論區 炫說自己有白髮和白鬍子了 唉
1676396171,235.90600,情感的变化全蕴含在歌声中
1676389759,57.86000,这个男主角有点像小林年轻时候
1676389507,180.75200,太棒了
1676389247,144.89900,这个只能大仙唱
1676386403,229.05100,我靠！！！
1676386401,184.06200,承包这个笑容！！
1676386266,17.96800,我忘了我已老去
1676381582,14.65100,林志炫严重影响了我的择偶观
1676381238,197.93900,像诗一样
1676380403,14.95300,热爱音乐的孩子永远年轻
1676378367,191.58000,短短几分钟 感觉像看了一场电影
1676377949,206.59900,哇！这句的情感！
1676377156,170.53900,配合mv听更好听啊
1676471142,216.18100,真是音乐剧风格
1676469278,139.09100,还是那么清脆
1676453684,164.21500,这里才是转调
1676444517,240.41400,太讲究了
1676444430,160.72800,好倔强
1676442618,207.64800,歌剧
1676438244,117.36100,这里提上口盖了，老林完美的演示
1676437318,6.59000,大神大神
1676435540,58.29900,妙法莲华经
1676434587,129.54700,为什么只能投两个币
1676423790,66.49900,是陆毅吗
1676423720,13.88600,不老
1676398571,164.06600,《老去》
1676397752,44.34600,我是歌手出場十週年了
1676396505,235.97900,666
1676394364,199.31500,好感动
1676389616,26.51900,最好不要想起来
1676386602,186.13900,那个天空有升C5了吧
1676385697,14.22800,老 这件事，跟你没关系
1676383384,192.37900,哥，你看着也不老啊
1676383336,84.81900,是炫炫手写的歌词吗
1676381926,170.81400,这种歌 太难唱了
1676381581,150.80400,带着疲惫但仍然幸福的老去
1676376897,6.93900,你超级帅好吧
1676376323,32.86600,蹲到前排了
1676376309,6.63500,好听好听
1676471108,200.37100,这个因为 我突然短路到花花 当世界忘了我
1676464861,38.91400,我大神牛批，太爱了
1676461682,26.67600,和大仙同天生日！
1676453389,139.74300,没转调，用了四级小和弦离调而已
1676447577,66.69400,这个角度好像陆毅
1676444107,94.95700,笑着…………
1676444061,117.73900,叙事感太强了
1676443923,6.01900,林老师像艺术品
1676442369,145.26600,难唱
1676438086,19.87000,林老师唱自己的感受呢
1676438009,229.10200,非常讲究的ending，是林炫的风格了
1676426232,13.25900,听到我没有特别珍惜年轻的时候眼泪情不自禁掉下来，下一句让我忍住了泪，又感慨又励志啊，炫炫和你一起加油，期待你80岁的演唱会。
1676410576,180.89900,刚想说音比较低，可以唱一下……T^T
1676404777,207.75900,好有唱歌剧的感觉
1676399500,97.44700,一横是林字的开始，一捺是林字的结束。
1676398340,186.72000,我没有特别珍惜年轻，我没有特别感伤老去，喜欢这一句
1676392834,193.47800,虽然，但是，还是会伤感的。。。。
1676392748,164.77800,这里很有张力
1676390133,26.63900,美
1676389867,130.10300,沉淀又美丽，温柔又有力
1676389095,6.41900,買到票了！期待520！！
1676387430,186.80500,一刀催泪
1676387429,249.55900,一滴泪
1676386467,224.59500,最后这里太好听了！！！
1676385996,13.64300,大仙！！！！
1676384835,160.82600,这是什么神仙声音
1676378004,44.57900,单曲循环半天了
1676377323,74.06300,炫 我不怕老去 我怕来不及告别
