发送时间,视频内弹幕出现时间,弹幕文本
1676466532,193.94600,保时捷不多吗？卡宴真的是走一条街能看见好几辆
1676446282,375.66000,BRZ的配置比起中规野马还是有差距的 又不是每个人都要下赛道
1676438039,234.71900,718圈速神车
1676427203,152.21200,switch吧？
1676397452,3.94400,o▬▬◙▅▅▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇◤
1676387389,366.52900,水平对置发动机，就是抠了标的保时捷
1676378966,341.30000,啊对对对
1676378724,381.01500,别开腔自己人，投了
1676360050,328.88600,718很好我选911
1676354674,29.55800,但是718啊，它虽然是个保时捷，但是啊它便宜啊，真便宜
1676352023,14.69900,偷就偷吧，你还用袋子。
1676349526,347.93900,这币我是给宁老师的，他辛苦了
1676344966,341.43400,你币没了
1676344182,253.97900,我觉得Z4不好看
1676342512,407.09000,就这，德国还计划什么时候和中国脱钩呢
1676340217,42.93900,因为718比911便宜二三十万，长得还像
1676337680,409.40500,抖音贡献了一半
1676335694,448.91500,真以为什么人都在意发动机布局和驱动方式？真正玩车懂车的只有那小部分人
1676334179,246.93200,人家718是中置后驱啊。贵有贵的道理
1676333508,22.22000,电动保时捷秒杀一切（88炮）
1676313215,63.79300,花钱找撅（悲）
1676308226,347.75300,给你给你，老婆太娇了
1676307359,355.11100,而且718是真的很好开，从性能角度真的厉害
1676307226,281.37100,911二手便宜就不算超跑了是吧
1676307188,279.63600,其实按细分，911是不够超级跑车的，他的顶配是牛马伦的入门价格
1676305410,281.12700,911是超跑了
1676305223,234.35500,以前老柯南就觉得保时捷真的牛逼。。
1676302066,106.87600,空降00:01
1676301947,366.98500,但内饰太拉跨了，坐进去就很难装啊
1676300361,398.00200,B48E!
1676298147,377.23400,奥迪tt就不错
1676297872,406.78200,贡献了一辆帕美
1676297794,36.19000,奥迪tt没有？感觉路上也老见呢
1676297764,436.06000,跟法拉利碰不虚？
1676294767,114.10900,……机械表呢？也不差吧
1676294275,361.96200,给了
1676294221,449.03400,终点。。。。额
1676294112,389.15400,MINI真的烧
1676294050,365.14100,不是一个赛道
1676293461,6.30000,娃哈哈
1676293090,304.18500,80万我选吉博力
1676292680,247.14500,压力给到了玛莎拉蒂
1676291494,347.17600,？
1676289176,455.41900,半佛接了保时捷的商单了
1676287289,373.48000,降价前我买了718，郁闷
1676286928,239.97500,虎p
1676284082,56.28900,别废话，快上链接
1676281057,164.28500,破二手车
1676275360,464.04300,赛道表现上可以和法拉利碰碰
1676275025,387.99100,好家伙这一提车 各个懂车帝和一百多万跑车都不算跑车
1676274963,383.74700,豪车利润率高 但是论赚钱也就赚中低端车零头的钱
1676273918,113.98300,房产证可以挂脖子上啊
1676269940,3.90000,我直接嗨老婆
1676266634,85.39400,718车主路过
1676266444,45.81900,这文案不是抄的吗 洗稿?
1676265915,199.18200,买个车换个标
1676265899,412.53700,小红书上一年就能提一百万台 滑稽
1676265422,135.72700,然而精致穷的不就是给那比手机比咖啡比口红
1676264727,347.50200,?
1676261946,407.35800,但保时捷对中国消费者很不尊重
1676260106,368.40900,BRZ宣布退市了
1676259897,121.00200,你说大家都没钱了是有什么目的？！？！
1676258953,408.77800,......
1676257856,269.84400,rs7
1676256700,418.49400,致死不改电传动
1676252668,408.56400,还没算某音云提车的
1676252062,212.68900,718虽然是保时捷入门跑车，但他可不是一个跑车造型的工业垃圾
1676250996,341.53000,铃声有了
1676250587,422.46300,万恶的电传，逼疯后勤和抢修
1676250562,385.67300,MINI 真的吼吼看啊
1676249825,379.32100,兰博基尼出了SUV才知道车还能卖这么多的，法拉利就急了
1676249680,303.04100,保时捷赚钱全靠配置，随便选点就10万了
1676249569,364.90500,四缸反正我也不会选
1676249297,361.28000,下次一定
1676249118,347.49800,？
1676244735,59.45600,广告？可能吧，不过刷b站买718？
1676243733,65.21500,路上718确实多
1676229201,449.45500,克尔维特好看
1676227859,371.11300,brz要停售了
1676227413,129.25900,hhhhh惊现老王
1676225891,254.01800,z4好看是真的吗
1676224440,385.72600,颜值还是得兰博基尼
1676224311,24.53900,严谨点，没标掉60w都可以
1676222023,93.63000,前面的车牛啊
1676221131,385.19900,抛开别的不谈，718确实好看
1676220264,49.59800,其实同理mx5在国外卖得也好，国内还是因为排放标准不好卖。。。
1676220263,65.05900,保时捷哪来的性价比？  冤种之车  加价王
1676219698,383.62300,奥迪a7改装rs7套件性价比也贼高
1676219072,409.23500,开保时捷的男生，鸭子
1676218758,188.92600,懂了，这是pdd广告
1676217788,362.01900,brz86是来玩的，718是来装的
1676216722,404.14700,pf差距
1676216486,435.87800,宏光五菱 min 也符合
1676216283,260.30500,那你是怎么进brz的？
1676215991,363.49800,我还是买不起
1676215284,72.38700,+
1676215275,225.30000,brz可以
1676215263,337.09700,你猜我为啥1000多个硬币
1676214957,358.43000,百亿补贴给了
1676214824,341.86300,气氛到这了，总感觉这个时候不插播个pxx广告它就缺点什么
1676214697,388.41700,那是因为你坐在前排啊
1676214384,176.20700,浙江人，我们村里出来的几个老板确实喜欢保时捷
1676213747,50.40200,55万起步价
1676213712,14.88600,一切都是相对的
1676213519,383.12300,80W买途锐了
1676213453,464.05400,你说的对，但是我选四叶草
1676213264,459.50600,跟法拉利碰？疯了吧
1676212904,108.23900,是不错，周围已经两个人买了
1676212848,369.67200,不错 挺好
1676212645,128.56700,童锦程 真实案例
1676212244,310.99600,加500万上库里南（doge
1676212137,380.10300,真正的有钱人，更会考虑性价比，少部分富二代除外
1676211710,18.43900,3854
1676211697,446.30500,马丁呢
1676210849,370.21100,没钱的想的都多 这个不要 那个不要 兜里有钱的大部分都选的718 市场都证明了
1676210383,15.15800,？？？？？
1676210327,347.02800,投了
1676210041,430.52600,保时捷的虎P真棒
1676209753,362.77900,打给你了
1676209458,340.87500,是我了
1676209162,289.64000,60w起步
1676208174,239.14500,印度豹价格已经崩了
1676207982,219.55600,买不起啊
1676207299,73.77800,一百万以下，中置发动机除了莲花和保时捷还有谁，emira选配八十万起步
1676206470,373.43400,助力梦想，给你硬币！
1676205969,299.66700,笑死我乞丐67买的
1676205826,200.34000,718伯格斯特可不是扣标30w的问题
1676204244,455.34400,？
1676204210,361.68600,保时捷还有个好处是改款外观差距不大，外行一眼根本看不出来
1676203964,289.88200,法拉利可不算守门员
1676203871,281.15500,911ts算超跑
1676203115,33.04400,网上不是人均哭着要买86？
1676202829,53.10500,敢下放911的发动机cayman能拿纽北第一
1676202617,317.90800,80万我选G L E
1676201731,371.18900,fr保时捷（doge）
1676200922,39.39900,便宜逼格高
1676200593,374.84000,BRZ也是没有到那么高档的富二代的小富二代装*首选，毕竟再便宜的五菱EV就没有逼格了
1676200254,163.55300,是生产资料了属于是
1676200126,157.12500,花一百万抵押50万？
1676199860,371.55300,66666
1676199697,342.90200,好吧 就凭这几声  我给了
1676199308,422.78500,然后保时捷公司的设计师就跑到了长城欧拉去了（Doge）
1676198896,43.11200,911!
1676198838,145.19000,做生意买帕拉梅拉和卡宴啊，买什么718
1676198837,341.33800,我以为拼多多百亿补贴开始保时捷718了呢
1676198629,225.93700,brz？表示尊敬
1676198116,211.18800,好家伙，山东公务员是吧
1676197867,334.62900,葛朗台竟是我自己！
1676197864,409.73500,看到这我甚至都还不知道718到底长啥样
1676197675,4.05900,装甲尼禄的亚空间保时捷
1676197579,330.03500,富二代就不心疼
1676197258,336.91400,拼多多？
1676197202,387.36700,b48?
1676197125,11.85900,半佛的粉丝这么有钱了？
1676196937,172.75800,718是跑车，谁开跑车配司机？
1676196871,208.22100,懂了，这期金主是鲁花（doge）
1676196707,79.35600,十五分钟
1676195855,28.17900,刚刚来
1676476339,42.53900,718都进不了我们车友群
1676441166,165.94200,开着跑车去谈生意也会有人认为这人不靠谱
1676437852,54.31400,718圈速神车来的
1676437419,341.99900,已升LV6硬币一毛不拔
1676423384,329.95600,这不就是我吗
1676418839,63.48200,我为琴酒的356A而来
1676392163,14.35300,一盏灯熄灭了，另一盏刚好亮了
1676389100,431.84400,原来是可爱多的广告呀
1676372462,420.09400,波舍尔
1676368583,280.90700,718本身就非常能打
1676366302,280.55100,992- gt3
1676339602,347.48800,我TM上班点刚刚进单位，你给我来这出
1676335794,448.80800,这句话真的太对了，718是普通人奋斗的终点
1676335620,454.91400,好好好，最后不发5元优惠券吗
1676333398,459.91900,你说仰望？
1676333362,240.27900,保值啊，懂不懂
1676307319,336.77800,有没有可能吝啬鬼不是欧也妮，是她爹，还笑呢
1676307111,124.72100,所以你到底什么时候讲718
1676301072,464.21800,有和我一样看了半天图，他BB了啥都没听的吗？doge
1676297068,318.80800,80w的跑车？？？
1676296885,248.41600,不愧是之前做坦克的呀 
1676296685,54.18300,看来在座的都是富豪 
1676296429,454.78600,911真不虚法拉利，无论血统还是成绩
1676291433,114.35900,哈尔科夫的移动城堡行吗
1676289213,357.56500,我給了
1676287379,341.94900,啊！白嫖，啊白嫖，我最爱白嫖了
1676285503,342.79800,是葛朗台
1676282575,448.44900,lotus
1676282398,271.70700,不如lotus
1676272150,34.03000,我还是喜欢我的911
1676265071,348.59300,懂了，我要留着硬币生硬币
1676251609,63.66400,破丰田
1676251580,42.72400,因为便宜  跑车 品牌都有
1676249918,448.56100,玛莎现在谁还买不怕被割啊
1676246358,254.46000,虎哥：宝马z4 够用
1676233807,260.53900,z4好看那是你个人的事，保时捷的品牌价值就是比bba高一个档次
1676223977,247.35300,保时捷不如莱茵金属公司
1676220605,210.86000,现在保时捷真是到处都是，4线城市保时捷的SUV一天可以看到5 8辆
1676220566,194.12000,玛莎拉蒂也凑合
1676220415,342.01400,蒙蒙：？？？
1676218930,86.09500,钞能力
1676218607,436.19600,象式坦克歼击车
1676218578,254.44800,"718弯道真猛，要动力有2.5t,gt4rs"
1676217557,220.54300,保时捷suv都烂大街了
1676217237,177.15700,我只认迈巴赫
1676216629,423.14500,抗德奇侠，鼠式设计师
1676216213,27.15600,妈妈生的
1676215337,329.96100,80我选择红旗H9
1676214594,225.93900,半佛坐的进去BRZ？？
1676212429,201.53900,6666
1676212257,455.04200,你说北上广深的金领就算了，白领咬碎了镶刚假牙，也买不起啊、、、
1676211470,304.47900,裸车五十多万，当然，还得加选装呢
1676211308,21.89900,便宜跟性價比不是同一件事，限量保時捷2手也會升值
1676210841,209.73300,顶级消费主义陷阱
1676210371,342.01900,你矜持一点
1676209411,157.30500,带魂环的呢
1676208279,301.01500,守门员不应该是美国五菱拜登挚爱克尔维特吗哈哈
1676208152,357.59900,奔奔：泥奏凯
1676207098,4.41900,我是好心人，记得提纲
1676206494,336.78400,有80万，我先买一台思域，剩下的钱存起来。
1676205872,336.16500,拌佛老师说到我心里去了
1676205007,342.07000,@Doinb
1676204838,281.97400,911的定位就是super car，怎么不是超跑？你要是不是hyper car还差不多
1676203956,110.78600,哈哈哈哈哈哈哈哈
1676203614,55.32000,20万就能拿下没魂环的二手718，确实是豪华品牌的跑车里最便宜的了
1676203522,14.59800,省流：还在被当做奢侈品的轻奢，装X，啊，说错了，是仪式感专用
1676203293,235.52100,来辆1942年的保时捷Ferdinand
1676203247,74.17400,牛老师真忙
1676202493,348.41500,你叫什么
1676201975,49.12500,当五菱宏光mini敞篷版不限量，卖的比他好多了
1676201902,291.14000,主要是很多人其实不认识车，比如我只认识牌子，看到保时捷就觉得几百万哈哈哈哈·
1676201583,21.73700,看完了这个视频，我已经去官网选配置了
1676201332,129.34200,绝 拿捏人性了
1676200708,80.07300,来早了？
1676200408,420.43800,讲真，我没见过保时捷718～
1676199559,34.80500,知道为什么718最好卖吗，因为便宜，马车牛车鱼叉随便一款都比它贵
1676199206,219.85800,你这奥迪，得在山东开
1676199205,152.29800,年轻人买的
1676199172,301.91500,合适的钱(指选配选了30万)
1676198673,348.53200,？？？？
1676198642,48.19000,选配选个几十万出来
1676197642,27.85400,撞一下老回就扣下来了
1676197625,48.69900,因为保时捷有918，所以718卖的好
1676197482,5.26800,保时捷还tm有性价比？？
1676197113,213.25200,我出门买个菜都能遇到四五辆保时捷
1676196644,342.18300,我来证明你开了弹幕
1676196375,5.45900,能有这个广告我是没想到的
1676196238,348.53900,6
1676196179,348.45900,？
1676196139,65.33700,每日牛老师
1676195845,14.05900,巧了么这不是
1676452597,461.88700,普通人的终点我觉得是56e
1676445225,13.54600,腐蚀性可还行，汽油是烷烃，塑料也是高分子烃类聚合物，相似相容。。。。
1676425316,272.76200,说得好这就去买阿斯顿马丁
1676424246,335.87300,草，是我本人了
1676424091,20.70100,前两天跟老板聊天，聊到去年买车的问题。
1676384754,300.52400,718中置后驱可是超跑布局
1676384235,349.29000,给你
1676354743,13.39000,不是有腐蚀性啊，相似相融没学过嘛？
1676354251,349.13000,一次指检一个硬币，成交？
1676347130,86.23300,蝙蝠侠和盖拉多
1676341594,454.11300,但法拉利是真的优雅，哭
1676339461,41.14900,最便宜的保时捷
1676338730,356.96900,出货咯
1676332702,94.15900,点赞送保时捷5元优惠券
1676297725,13.62800,保时捷，我只买356A
1676297588,236.22200,卡宴比718贵好吗
1676297515,448.23800,玛莎莱蒂也还可以的
1676297091,240.74500,年轻人第一台保时捷：mate50rs
1676295485,34.02800,其实基本上所有的产业都适用
1676295375,53.90700,中间是不是会插拼多多广告？
1676293987,335.76000,翻译：我看诸君皆穷X
