发送时间,视频内弹幕出现时间,弹幕文本
1676473339,111.15600,你说的对，但是衣服包包给你换新的
1676472708,218.46500,是我了
1676468423,106.21900,嗨嗨嗨 
1676462789,168.17900,之前胸口一直痛，家里人一直都认为我是装的
1676459766,165.18200,虽然但是我有这些负面情绪，但是我没有想紫砂轻生啊，因为我还想活。
1676457089,36.40800,无   非
1676455985,33.38300,痛苦不能比较
1676424063,254.71400,????
1676387011,38.91900,这破作业，不写到晚晚上十点，写不完，写到晚上十点，早上五点起不来，他喵的
1676384334,0.00000,省流：中国有百分之24的抑郁症患者，原因：海马体萎缩，有一小片区域阻止多巴胺分泌加上生活中的诸多压力
1676382166,105.76900,我
1676380381,377.91400,费钱
1676380242,312.83400,国内也有，还能治焦虑（医院的说法）
1676374529,367.55800,最重要的是没钱
1676365550,227.61400,个人比较焦虑
1676353844,375.01700,对，我们市里都没有专业的
1676351428,26.53500,无非
1676349405,366.33900,她觉得我在开玩笑
1676349218,116.61900,未经他人，苦莫劝他人善
1676349163,375.15000,比如精神分裂症
1676346887,316.19900,药怪贵的，即使发现了也不想治，费钱
1676344898,274.55700,环境/模因遗传，父母喜欢大喊大叫孩子也喜欢大喊大叫就是这个道理
1676339626,309.31900,我用过这个，感觉就是用东西在刺激大脑内部
1676339098,133.75700,啊对对对，
1676335676,255.09300,淦，全中
1676335403,162.48600,只不过是时间游
1676329875,3.26200,都市心病？发射光之种
1676323958,189.74300,现在游戏都不想玩了
1676306097,198.85900,家长：玩手机玩的（
1676303179,32.97800,后头还有大把糟心的人生
1676302576,27.07000,也不排除家暴
1676297803,27.15500,痛苦都是当下的啊
1676297670,354.76400,《家长不允许》
1676297084,172.46700,那放假呢，说看小说，都是以前吸引我的，但没有兴趣
1676297031,365.48800,…
1676295658,141.90000,124
1676293749,154.39500,暂时没到
1676293339,344.23600,没钱
1676291788,270.82300,遗传有很大因素的，不要小看基因的力量。
1676290754,122.07700,工业化
1676287774,64.89600,肯定是少的，正常的去医院检查啥啊
1676285386,182.97400,我特别懒，看见作业啥的就愁
1676284600,33.29700,你知道我13岁承担的压力吗？
1676282508,47.89100,西式教育那得有钱
1676281884,167.43900,以前有过这种情绪，但是调整过来了
1676279960,26.53900,无非？这还不够？立场不同所以站着说话不腰疼是吧？
1676279892,377.21000,主要是没钱
1676279547,198.39300,卧槽，这不是我吗？
1676277469,113.17900,老辈时叫疯症
1676275485,175.89300,完了，是我了没错
1676271079,381.43900,我，看爆笑的相声小品漫画电影综艺治疗
1676268622,376.05900,没钱不敢去医院
1676266061,246.23400,把你的摄像头给老子拆了
1676260427,364.36200,亲友不理解才是破大防的主因
1676257309,383.74400,没钱都是小事有医保的话问题不大
1676256088,371.33400,深海
1676243224,38.93300,实际上对于15岁的孩子来说家庭和学校就是全世界
1676243082,10.51100,吃了十年药的飘过
1676233814,282.85700,我没有办法与抑郁症共情，也没法体谅他们，我是不是就是坏人
1676225509,334.05700,老一辈人大多不重视心理问题
1676221650,359.80600,这就是前面所谓“抑郁症会遗传”的原因
1676221449,283.26500,“阳光抑郁”这个东西不存在，只是营销号的收割点罢了
1676220220,383.33900,没钱，贵
1676218329,47.77900,恕我直言，这个调查表水分奇高
1676217538,136.99900,6 我全都占上了 
