发送时间,视频内弹幕出现时间,弹幕文本
1676474817,409.39900,丰田章男：我他喵的
1676474424,603.15000,此处应理解为“野兽都需要家”，表示家庭的重要性
1676474214,316.43200,二十亿人口才是科幻
1676473558,291.87800,什么？随时？
1676473235,240.96500,《超新星纪元》
1676472774,151.55800,好了老头，我们不谈哲学了。。。
1676472561,501.00900,这哪部据剪的？
1676472521,443.75100,大刘牛逼
1676472206,64.36800,我多年前就在《科幻世界》杂志上看过呀
1676472160,595.64300,国就是家，家庭没有消失，一切为了家庭！
1676471931,124.13900,他可不希望这样
1676471166,127.53900,区别其实是付诸实践的程度
1676470495,568.95000,确实如此，没有家庭的凝聚我们如何走到今天
1676470443,472.63800,这本书可是上个世纪写出来的
1676470272,368.63500,不是说一级文明还要发展几百年，那时人类达到一级文明了吗
1676470271,212.16300,这个不会被封禁吗？
1676470260,364.91500,不是说一级文明还要发展几百年，那时人类达到一级文明了吗
1676470154,177.12600,有违人伦吧，应该找即将去世的人，并且求得同意
1676469202,302.07300,声音真像
1676468409,373.46800,认为配音不好的就静音，认为画面不适合的就看小说去
1676467927,241.08700,这句话其实是借鉴的法国诗人普列维尓的《公园里》
1676467514,421.91700,能不能好好看看写书的年代再说
1676467452,361.70700,人家在讲述故事，你却揪着故事的载体不放
1676467047,265.85900,……
1676466494,368.45900,好好看
1676466471,302.80100,已经是了
1676466186,259.99900,???
1676465686,372.81800,配音挺好的，不过这不像是一个快三十岁女人的声音，配音更像是少女
1676465523,526.67600,哈哈，现实的
1676465468,595.29600,话说，没有家那么人类会失去亲情吧，会失去感恩吧，我不太能理解
1676464947,220.37000,我看过这小说
1676464624,309.33900,Al模拟的声音？
1676464379,254.97400,程心
1676462931,59.93700,老年罗辑的点子
1676462884,365.58800,挺好的配音
1676462678,610.37900,家庭国家都会消失，变成社会化抚养
1676461941,14.93600,来了来了
1676461899,310.69900,花小烙？
1676461326,339.33900,明明在讲故事但是你们却在挑剔故事的载体
1676461151,127.47300,人民，唯有人民，才是世界历史前进的动力
1676460921,227.05900,存在即有其条件
1676460714,174.93500,刚才那个是一个韩国电影
1676460681,375.83400,好码！
1676460535,579.96900,我不支持，五千年的文化
1676460292,271.18800,确实漂亮
1676459620,6.46100,刚看完另外的up主解说
1676458182,486.38200,这个比程心负责多了
1676457725,264.62700,简介已经说了，现在适合本文章的女演员是真的不好找，只能用她来代替，
1676457160,207.20800,请分析这段景物描写的作用
1676456945,365.27600,不会静音吗
1676456844,378.58600,这个音色好像杨幂，ai合成的么
1676456743,582.45900,四川人
1676456312,604.58400,我也成老人了
1676455683,194.37900,哦，我知道这是哪部作品了。
1676455506,523.58500,家庭解体是趋势，社会化抚养也并非单纯的玩笑，是有理论基础的
1676454729,525.81900,woc
1676454690,532.75600,大刘宇宙啊！
1676454127,479.52800,果然科幻有一天会实现
1676453886,380.73000,满分作文
1676451111,402.24100,说得就像生产力高度发达后人口就不能回升一样，这是23世纪末
1676451085,517.86500,哈哈哈大刘很喜欢社会学噢
1676450313,156.34800,啊，这个故事啊
1676450188,456.41700,大刘，你是保守派 哈哈哈哈哈
1676450105,183.42200,好像看过
1676449441,301.95700,2
1676449093,422.11900,大刘
1676448868,624.92200,全人类感谢你一亿次
1676448845,200.25900,每当这片土地陷入黑暗总有英魂从新降世
1676448084,441.95800,区块链
1676447943,548.55000,老人是我？
1676447673,294.87000,这两人只能认出衣服颜色 我脸盲，
1676447440,46.30000,老番新说？？我记得我看过，还是听过这个……
1676443666,141.41900,小毛吗？
1676442436,238.17800,这句话在超新星纪元里也出现过
1676442339,526.49900,家庭是私有制的产物
