发送时间,视频内弹幕出现时间,弹幕文本
1676473299,3.89900,金属制品
1676459451,4.54800,因为敌人也有魔法对抗啊
1676456230,12.49900,有没有种可能，对面有魔抗
1676453252,12.95900,建议去看千从狩
1676452656,4.66800,御血术是吧，你是水善族的吗
1676446680,38.93400,真·物理非亲生
1676446149,4.17500,控制的是无主物或者是自己所有物，那是别人的你咋控制，能控制的花精神直接碾压死对方不行？还需要抽水？
1676443964,24.43000,那以后水系被列为黑暗魔法了，跟亡灵魔法并列
1676439439,12.26000,你不要用问题来回答问题啊！
1676438021,12.97900,降世神通的水系就能干这个
1676437521,3.75900,降世神通直呼内行
1676436079,56.17300,思路清奇
1676435240,19.70100,因为这样就太牛逼了，没法玩了
1676433699,32.67900,控制血液逆流也可以
1676433245,4.67400,有没有一种可能，人家只能控制水单质
1676433090,57.65500,哈哈哈哈哈
1676431958,29.90100,因为你这全是山寨的，支持原创，从我做起！
1676431131,46.44100,社会化抚养
1676430170,70.17500,无敌风火轮
1676425508,4.71900,绝对防御场
1676425091,127.81900,踏踏开
1676424632,18.73900,那你可以控制水中的原子进行聚变当场炸死的
1676424274,4.75200,我当年也有疑惑
1676423864,108.17600,没毛病，不管什么国家，只要有人质死亡基本都算劫匪的问题。（因为因果和优先级关系）
1676422557,126.55400,我也怕哈哈
1676417695,4.73900,因为有基础生物学
1676411506,102.25200,毕竟佛州，常规操作
1676400844,4.62100,因为这个功能被黑魔法的生命吸取给 占用了
1676398161,121.57900,无所谓 我会当逃兵和投敌
1676393088,27.29900,你只是造水，而不是控制水
1676389837,72.38500,get☆down
1676388397,3.70800,因为过不了审
1676386915,12.70100,出院！！！！！
1676386827,4.18400,有道理
1676386826,57.66700,得新冠，喉咙里就会有刀子割断了
1676383148,4.56500,浓硫酸
1676382979,117.00900,对象不存在，效果无法发动
1676382808,15.07500,肺里灌水这个《死神》里玩过
1676380154,4.54900,我之前就这么想过
1676377059,116.54800,如果战争结束我们就结婚吧
1676376630,4.18500,卡塔拉表示月亮不给力
1676375764,3.73300,克洛克达尔了解下
1676375324,94.67500,我班有个吴（牛）君浩
1676373770,4.70300,直接抽干的魔法属于禁忌魔法
1676373650,78.71100,让他给你表演蝉鸣（dogo）
1676373640,108.07400,人质杀完绑匪拿头威胁？
1676373447,71.76400, 旱抽
1676373336,4.08800,吕树:6
1676372577,18.99700,那火系法师是不是就可以让对方上火，爆痘
1676371216,4.60500,御血术
1676371152,65.27700,其实……把身体横过来躺下就行了……不信你试试
1676371040,4.59900,有看过这种啊
1676370986,57.82500,hahhh 第二送回去可还行
1676370642,79.20700,我可以反着让脚够到头
1676368256,4.07200,世界法则不允许
1676367960,4.35500,人体内游离水抽干一样寄
1676365673,69.65900,破轮
1676364223,12.89900,因为人有魔抗
1676362163,4.53900,问就是没想到
1676360508,4.00300,出院！
1676360086,3.77800,这不就是降世神通
1676359210,19.09900,那力场直接无敌了，四大基本力操控还得了
1676358572,3.97900,因为他体内有魔法抵消了水系的魔法 你能喝水你为什么不喝敌人体内的血吧他喝死
1676357139,46.41000,笑死我了
1676353661,4.29900,魔法师:我特么居然没想到
1676353618,4.26300,想起来爵迹了
1676352959,12.77900,去看叶罗丽，里面的男主就是抽取敌人身体里的水分打架
1676351129,4.11900,御血术是吧
1676349405,126.67900,鸭也，我没什么可说的，没有喜欢的人
1676349172,4.57900,近距离才行，有个设定是这样
1676348061,4.33900,有魔抗
1676347074,4.07100,因为敌人身体也有魔力，并不会让人随便操控
1676346696,4.23300,在咕咕鸟里面看过一个解释，水无主而血有灵
1676335865,4.03900,火系的直接让对手上火而死？
1676303505,85.50900,别一起点，分开时间段点，让他不能集体配送，跑多几趟
1676291005,12.79300,血型划分依据的是红细胞表面的可遗传抗原物质
1676290945,12.79300,抽的是水分，又不是抽血
1676480892,3.68800,海妖：我们一直都是这样啊
1676479548,3.13900,卡塔拉：对
1676478660,4.49500,详情参考降世神通
1676470372,3.14400,有结合水的
1676467013,60.20100,果断离婚
1676464649,3.08100,真这设定还写不写了
1676464272,12.35900,啊这，水流制品？
1676457810,2.87800,魔抗是万能的
1676457553,3.12800,路飞，老沙：？
