发送时间,视频内弹幕出现时间,弹幕文本
1676483983,298.72000,A miracle starts whenever you dream.想起芭比之钻石城堡
1676479013,28.60600,有人威胁我说要开我户怎么办？
1676474410,163.47300,相信第二个 相信什么 就会成为什么 绝对的坦诚有时无坚不摧
1676472607,20.15900,杀生院祈荒
1676469893,292.73200,我选张三
1676469463,143.50900,好虐啊
1676468215,67.18200,我只是一直很好奇人类和人鱼之间是否有生殖隔离…
1676464740,6.08000,剪发剪一半被抓来录节目吗？
1676462163,53.87700,娜迦将军
1676457126,327.79100,我将永远相信最热切的爱与美好
1676456316,213.35800,基因鸿沟和物种隔离
1676455077,36.45900,是帅人鱼
1676452411,286.53900,我选择相信罗老师的版本
1676452169,286.47100,我选第二个吧，认同没有永恒，但抱有一点点侥幸心理
1676451732,213.48800,爱与诚
1676449668,286.42500,一
1676449059,41.53800,下水道里的美人鱼
1676446018,308.77600,啊内斯特:终于不空军了
1676445825,189.53600,人鱼:给我整不会了
1676445592,47.33900,娜迦皇家守卫
1676443817,86.90700,还丢下了七个孩子要人鱼抚养
1676443724,26.57600,《海的儿子》
1676440977,349.67800,是的！
1676431615,56.65900,这不就是美人鱼吗
1676426531,330.42700,愛
1676424789,134.16000,永远 ╱/( ◕‿‿◕ )\╲爱你cate
1676423808,85.18900,哈哈哈真实
1676422653,286.59100,1
1676422645,281.07100,折中说
1676419136,134.29900,没用的 老师 一切都得合乎双方条件 那样就算有矛盾也能忍过去 反之则不行
1676417417,18.95800,127个人早上好
1676408438,209.33900,怎么都是be啊
1676405269,279.99600,所以爱情为什么要毁灭人
1676403629,322.76800,我不能理解，为何对纯粹的追求要被说成二极管
1676393147,323.51800,现实里给出真心又怎么样，只能被骗
1676392222,135.06000,生七个已经很恐怖了
1676390652,149.18600,我的妈呀，王尔德那个刚好相反，人类男子为了美人鱼放弃了灵魂
1676390610,99.37100,不至于吧？至少会对半
1676387331,308.32200,我将永远臣服于最热切的真诚爱与美好
1676387047,41.89500,戒指好闪，刺痛了身为单身狗我的心
1676387031,6.24000,老师好
1676386952,286.71000,3
1676386557,333.68700,我还是好好学习吧
1676385842,268.50000,版本无限迭代ing
1676385326,62.67900,然后刚下去就呛水噶了
1676385226,5.98700,鱼?跟鱼建立感情然后烤了吗
1676384856,64.04700,《修女和鱼》
1676383336,12.48400,老师好
1676382687,148.55600,因为他是海王
1676381718,11.93400,罗非鱼的故事？
1676380917,292.30400,3
1676380680,62.81000,王下七武海…
1676379600,41.57900,不应该叫帅哥鱼吗
1676378779,160.60800,用勇气和真心去抵挡伤害
