发送时间,视频内弹幕出现时间,弹幕文本
1676479450,221.54500,买过这里的饼子还不错
1676478594,373.84600,茄饼
1676475130,310.05100,锤子锤子芥末，天王老子来了都要放芥末油
1676474658,290.45900,谁想收52.0，就去找他
1676473982,21.75700,FM103.3
1676473030,495.40700,这个打光显得眼里有光哈哈哈哈
1676472929,395.96800,买个马扎和小桌板吧哈哈哈
1676472854,66.91300,上热门了，不容易啊
1676472429,28.51900,一号桥
1676472347,429.92800,有一说一，绵阳物价真的算不错的啦
1676471090,339.30500,买一个折叠凳放车上 哈哈哈
1676470749,552.14600,？你是？
1676470637,317.22700,绵阳人看着真有种不一样的感觉哈哈哈哈
1676470619,269.58700,车上吃
1676470346,98.06700,牛
1676469507,33.28900,好看
1676468665,363.33900,胡子都长出来了
1676468531,169.38300,这个猪蹄只有四分之一不到啊，16一个差不多
1676468529,507.30700,没必要红啊
1676468468,460.06700,也有可能是鸭肉啊
1676467304,386.58000,你勒个颜色调得像加了苏丹红一样哈哈哈哈哈哈
1676467246,359.74300,啷个出来几天整得这么沧桑了
1676467121,310.39900,斑鸠：你娃都那么多吃的了，就莫来打我的主意了
1676466452,149.91000,猪蹄有点便宜
1676466347,5.84000,没回家？
1676465732,305.21400,锤子芥末，放的醋
1676464687,225.28900,对面鲍师傅的甜点好吃
1676464516,233.88700,说好的够了呢？
1676463372,254.05700,中心医院 哈哈
1676462899,282.35900,有点像爱喜嘉年华那里？
1676462346,443.40600,这个我们这就没有
1676462316,498.87300,每次去马家巷都不知道吃啥，看啥都没胃口
1676462153,297.53900,走的吃货路线
1676462102,253.44400,以前上学的必经之路23333
1676462080,120.34000,哈哈哈哈
1676461350,376.12500,藕饼
1676460793,308.82200,珠颈斑鸠
1676460745,4.13900,上热门了
1676459443,176.91600,哈哈哈 跟到走
1676457125,260.04500,中心医院
1676457106,579.17700,最古早的时候就是这种风格啦
1676455578,382.99300,饱和度太高了吧
1676455454,39.90300,突然热门了
