发送时间,视频内弹幕出现时间,弹幕文本
1676479364,35.46000,情人节这个节，我还是看番才知道的节日
1676451269,10.46800,哟西
1676438728,78.51100,你这摆盘不行，7块最多88，1块至少888。
1676438103,30.93800,做巧克力就是把别人的巧克力融化了在凝固。
1676415767,43.75700,送花
1676398945,21.85900,切个东西换了三把刀
1676392049,36.30600,中国送花
1676390827,80.49900,员工：社长，siki
1676390563,27.56400,送花
1676386841,42.73700,社长年轻的时候应该很帅
1676385900,58.36900,社长应该已经结婚了
1676385230,43.33000,为什么听起来像众筹
1676381683,39.45500,全部都是友情巧克力吧
1676377788,43.54000,我们不送巧克力
1676377579,27.43100,菲克力？
1676372904,77.96100,社长弱粉末
1676372804,27.26400,送对象
1676372347,22.76100,“喂”过了
1676371768,68.44400,全是友情巧克力wwww
1676366390,87.42800,社長，スキッス！
1676366265,57.97900,有一天掉水了
1676366252,50.97900,社长好厉害
1676365635,74.47300,菲克力
1676365104,35.69300,送钱…
1676364858,79.87100,哈哈哈哈哈，九转大肠（狗头）
1676360551,7.97000,强行完成每日喂喂喂任务
1676360537,7.97000,おいおいおいおいおい（1/1）
1676350965,16.87300,哈哈哈哈哈
1676350698,9.57900,58分钟！难得快一次
1676347810,51.04600,社长很帅啊明明
1676460894,7.28800,oioioioioioioi
1676447317,42.61900,说实话，社长年轻的时候应该蛮帅的，现在看着都很英气
1676388203,7.76400,没喂找喂
1676388098,27.61600,因为中国人没有情人节，只有七夕
1676384375,35.29800,菲克力
1676382272,27.70800,给喜欢的人
1676377581,44.31100,就是你叫五河士道吗
1676377012,34.25900,扎心了
1676376672,27.83300,元宵节？不是七夕吗？
1676374085,42.41900,小学哈哈哈
1676371243,77.29900,一个是那种代可可脂巧克力，一个是生巧，两种巧克力不一样的好吧
1676371014,21.42700,再近点靠近点快被熔化（
1676370182,77.15900,甘纳许啊
1676367878,42.09600,全班都送的友情巧克力～
1676361194,27.65900,中国不过情人节
1676359456,21.75200,《不开火》
1676357904,51.46900,社长从骨相上能看出年轻时还是俊的
1676356548,10.59500,他在撒娇~
1676352776,80.56400,换成抹茶（）
1676351780,59.28300,甘纳许?
1676351541,7.80600,肌肉记忆了属于是
1676349632,33.87600,菲克力
1676478668,6.96200,要不要做一个杏仁豆腐？
1676455203,33.66500,玫瑰花
1676440346,11.31900,想起来一菲的巧克力
1676388902,76.75600,这是生巧，口感和甜度都优于普通巧克力，但是必须低温保存，常温很容易化
1676385358,40.52000,哇好喜欢切巧克力这个声音
1676384919,21.38100,chue
1676382056,28.30700,胡一菲：这我熟
1676377440,7.02400,毎日いっちょ（1/1）
1676377333,10.71100,是真愛
1676375692,33.33900,9
1676374969,51.49500,证实，社长住院全班女生都送了巧克力
1676374281,27.36600,房 卡
1676372531,41.17900,我们过七夕，谢谢
1676367005,59.45200,什么都磕只会害了你！
1676360593,88.99300,当然是社长了
1676353777,75.55200,还是咳咳粉（doge）
1676352603,44.37900,3个也很厉害了啊
1676350046,44.44100,草
1676348966,51.61200,富二代
1676348869,81.76700,一块巧克力吃下去如鲠在喉，如芒刺背，如坐针毡
1676348696,33.59400,花
1676348549,28.10800,我怎么知道，我又没有女朋友！！
1676348488,20.81900,这不是巧克力，这是菲克力啊
1676347453,40.59000,社长害羞了
1676347280,7.15100,每 日 一 “喂”
1676438744,44.49800,哈哈哈哈哈哈哈哈哈
1676437081,28.88300,送钱
1676436469,52.70500,yysy社长很帅的好吗
1676399411,33.13700,饺子
1676392024,11.77500,喂喂喂
1676390847,32.31600,送花比较流行点
1676389363,59.62100,嗯？？？这不就是菲克力嘛？
1676389323,29.09900,钱
1676383021,5.39700, 哟西
1676378300,28.71100,送红包的嘿嘿，没有对象的就不过了
1676372863,40.51200,情人节礼物
1676371265,74.96600,放一块儿再加迷迭香，弄上一个芒果酱汁，直接500
1676366220,28.65900,单身狗们什么都不送，有喜欢的人也不会去告白，当然，这只是部分
1676366201,39.55700,中国送钱
1676364824,32.41900,好像送花多一点
1676350243,20.62100,不开火
1676349751,5.63800,社长，你也不希望夫人知道铃木送你情人节巧克力的事吧
1676349223,20.49600,韓国ハッピーバレンタインデー，韩国情人节快乐斯密达
1676348478,82.16800,如鲠在喉什么鬼
1676348049,4.77800,♂
1676348026,75.23800,你这是本命巧克力罢
1676463132,22.81900,喂喂喂喂喂大招CD中啊  刚用了  现在冷却
1676461178,2.70000,《哎噢哎呦哎》（抢答）
1676458013,20.10500,大意了，喂早了！
1676440277,30.81900,钱
1676438820,31.96700,钱
1676438675,4.49800,喂喂喂
1676438176,46.47000,情人节是中国的，日本偷了
1676386753,32.05900,送开水（即答
1676384854,45.44300,被全班同学用巧克力砸（狗头）
1676384463,39.21800,菲克力是吧
1676381419,72.93200,废话，当然有人帮忙翻译
1676380802,36.91100,义理巧克力吗哈哈哈
1676378343,3.07400,哈哈哈哈哈官宣！！！！
1676373592,74.35900,生巧
1676373175,83.44700,这个情人节，我看我cp一起过
1676366404,39.53800,送钱
1676360498,20.35900,口是心非的屑
1676351916,59.81400,肥皂
1676349724,24.92500,因为中国有七夕
1676349296,23.02900,同款碗！
1676349123,52.87200,感觉你两不在一起会很难收场啊
1676349113,12.61500,哈哈哈
1676348150,89.40200,《那当然是铃木童鞋啦》
1676347726,22.95800,《又不开火》
1676462278,62.08600,啊♂（意味深长）
1676453262,83.61100,你是故意的还是不小心的(幻听)
1676452386,23.65900,胡一菲行为
1676442002,74.30600,臭豆腐块
1676438805,2.61900,高启强？
1676438002,13.25900,地包天
1676404967,38.73900,红绳
1676390216,24.81400,有没有一种可能断句是中国 情人节
1676387621,30.44500,お金～～
1676383648,30.37900,情人节送友情巧克力感觉就是个谎言
1676383187,19.51900,《不开火》
1676376431,60.96500,猪血
1676366846,38.92900,全班的人情巧克力是吧
1676361958,13.17500,标题！！！注意标题！！！！！
1676356624,71.06000,菲克力
1676356032,24.68400,中国女生啥也不给的，必须男生送
1676351862,2.21900,虐狗啊！
1676351728,2.09900,抓紧官宣！(
1676350143,74.18900,这俩是情人实锤了（doge
1676349624,30.69900,送钱
1676349062,24.17600,传统意义上，中国的情人节是元宵节
1676348537,53.70700,我也感觉社长挺帅的
1676348348,46.83800,社长可可爱爱
