发送时间,视频内弹幕出现时间,弹幕文本
1676464675,45.47200,泥鳅我都能养死（悲）
1676463737,16.29800,你猜猜他为什么叫扁螺
1676451706,26.59900,养苹果螺行不
1676437020,87.19700,为了净水又培育成了一个生态链是吧
1676388770,51.87700,这东西真的超级好养活，上次我家买来吃的里有一条小的养在
1676385881,29.30000,珠 泪 哀 歌 族
1676385177,93.49000,《凤遗》
1676376171,3.45900,一分钟，太烫了，原来你也玩原神
1676376130,3.89800,我靠，更这么勤快有点不适应
1676375716,71.63800,泥鳅会吃虾
1676375524,42.57800,这谁不缺氧吗
1676375233,29.51300,珠泪？什么珠泪？
1676374882,109.31800,坏了，迟早进化成循声者
1676374625,42.27500,有没有可能泥鳅它不算鱼
1676374236,111.71800,霉菌
1676373629,45.09900,你家是准备打造生物圈二号吗
1676373621,29.19700,什么，珠泪?（警撅）
1676373252,4.18900,来了来了
1676373180,100.18600,我去，葱
1676373100,94.17000,↑刑，可真刑
1676372991,28.61600,双目！双目！你就放一个管干啥（doge）
1676372862,67.73300,大资本家了属于是(
1676372805,9.61600,还有十个评论
1676372761,16.64100,第一站特色。一播放七十七赞。
1676477863,87.78500,《荣誉汽车人》
1676474577,4.23900,无我出力！怎么会连胜？
1676456600,111.69800,真的害怕他被菌丝感染去医院 
1676436146,45.52800,17小时前的还热乎
1676386323,101.26000,我趣！葱！
1676385063,94.96000,[前方高能]
1676379098,71.96100,同款高脚杯
1676378414,41.15900,盲猜跳缸
1676376105,68.35500,《了不起的刘地主》
1676375669,42.20100,快进到泥鳅把扁螺全吃完
1676375623,17.29800,48分钟
1676374601,111.32900,可待是？
1676374498,28.07100,滴管：？？？
1676374171,82.59800,任何邪恶，终将绳之以法
1676374042,4.99300,热乎的
1676373829,4.79100,wocai
1676372977,28.12100,珠泪！哪里有珠泪？
1676372734,30.20200,一分钟，热乎
1676479097,18.91800,《尤弥尔の重生》
1676474605,82.81900,虾可以钻那个网啊
1676391172,10.21900,我知道，蜗牛是吧。
1676390264,5.53900,蒸
1676382400,87.84000,《红蜘蛛
1676375715,111.29000,755
1676375606,5.47900,拖把长蘑菇了吗
1676375590,68.50000,吃了！（
1676375257,40.50600,《刘惟鱼》
1676374216,101.47800,bpibpipopobipo
1676374101,30.25700,珠泪？珠泪！
1676374082,72.42300,byd资本家是吧
1676374008,17.98000,22分钟
1676373984,28.00500,买一个带边的小刮铲不就好了吗？
1676373971,40.91800,泥鳅不是鱼难道是虾？
1676373637,94.98500,抽电子烟，拜赛博菩萨，娶初音未来
1676372917,46.46000,《活不下去》
1676372805,110.48000,2分钟
1676372795,27.27400,b站特色1播放114赞（悲
1676372773,5.81900,B站特色一播放六十赞
1676372755,3.33800,我超！蒸！
1676479140,19.43000,《尤弥尔の重生》
1676467859,26.77300,真当这里没有巨人粉是吧
1676463680,39.97900,哈哈哈哈
1676463382,6.08200,结果泥鳅越来越好吃
1676456899,95.43800,我靠蔬菜汁
1676386060,103.60000,大家猜猜多久翻车
1676385740,47.29900,河流之灾
1676380022,26.91800,《空荡的水面》
1676377982,10.49300,一小时前
1676375942,72.57800,为我们的友谊干杯（
1676375937,31.79000,刚刚那段BGM还是让我听出来了，是巨人的
1676375592,5.87600,45分钟前
1676374231,54.07500,黑壳虾！
1676373053,37.32200,泥鳅是鱼吗？
1676372998,68.85900,《万恶的刘地主》
1676372848,69.03900,《华尔街之狼》？
1676372821,110.19000,热知识：没人在意你第几个看完
1676372754,5.82000,B站特色1播放69赞
1676473965,39.80300,泥～鳅儿～
1676456272,109.89000,666
1676431881,6.87000,这个图越看越像蜗牛
1676428010,25.75600,养鱼
1676416062,73.25900,黑壳吃丝藻效率很低的。。
1676387935,31.93400,珠泪已经坐轮椅了
1676382614,19.55800,漏网啊
1676380452,110.09300,不出意外的话 下一期就要出意外了
1676380123,95.62200,红蜘蛛》
1676376186,47.77800,盲猜下期寄了
1676375149,7.55400,挺热乎的。
1676374418,39.53500,泥鳅是人，不是鱼
1676373343,82.90900,黑壳虾，除藻虾
1676373337,7.97800,早
1676373097,87.98900,《度娘》
1676372865,69.19500,承认了是吧
1676372759,22.29900,我鬼火烫
1676462704,49.21700,半夜全跳走，我跟你说
