发送时间,视频内弹幕出现时间,弹幕文本
1676474989,367.37900,好的，大爷
1676474657,14.85900,强哥最爱吃的
1676474443,366.51900,好嘞大爷好好吃饭
1676474165,333.33900,30交个朋友
1676473910,283.73100,小当家的国士无双面
1676473737,323.33800,地级市21
1676473422,320.07300,亲妈版啊
1676473240,220.94700,看着是真不错
1676473165,78.64500,要保留一点气味  只有这样才知道你吃的是
1676472704,365.25900,好嘞大爷
1676472601,364.64900,好嘞大爷
1676472518,15.17600,什么档次跟我吃一样的
1676472269,344.62300,糖色一级棒
1676472148,360.38200,想您了大爷
1676471716,333.52300,48
1676470576,369.65800,好嘞大爷
1676470562,366.84500,好嘞大爷
1676470528,43.89900,良姜，草果，白芷。。
1676470377,3.97900,啵阿
1676470102,362.99400,我也想吃猪蹄了
1676469508,197.18200,这里必须要温水 跟红烧肉一个道理吧
1676469067,372.97000,好嘞，大爷
1676468681,365.52300,好嘞大爷！！！
1676468609,225.28100,二伯的猪脚面，煮二伯的脚面。
1676468578,30.48000,白芷 白豆蔻 山奈？ 桂皮  后面捂着的小碗
1676468454,16.22700,京海也有
1676468144,351.97900,没放快乐油？
1676468007,367.84900,好嘞大爷
1676467860,253.85000,无情铁手
1676467455,369.09900,好咧大爷
1676467106,369.57600,好咧大爷
1676466845,368.31700,好嘞，大爷！
1676466791,12.01000,好饿好饿
1676466662,364.47800,入口即化就soft and tender就差不多了
1676466653,327.37900,哇哦哇哦哇哦哇哦
1676466447,367.48300,好嘞，大爷！
1676466348,361.15000,eat so easy【doge】
1676466238,304.04200,不够四分半钟，侯老师不吃
1676466037,57.89600,就非要一句话剪一次吗？ 老饭骨慢条斯理的不好？
1676465949,363.91500,好咧大爷
1676465911,333.78400,58！
1676465080,292.75500,好吃，就是煮的时间长
1676464977,365.81100,好嘞大爷
1676464729,3.45900,哇，有新的面吃了！
1676464695,367.51400,湖北的面比这好这都干了
1676464635,322.41900,售价:98
1676464627,369.20100,猪脚 面 汤 分一下？
1676464559,367.39400,好嘞大爷
1676464559,127.37900,加洗脚水九转大肠
1676463975,369.53000,好嘞，大爷！
1676463852,148.73900,嫩糖色烧炖，老糖色卤酱
1676463771,276.44300,越烧越亮——常亮
1676463338,43.45100,厦门吃猪脚就喜欢带一点猪脚味完全去掉了没那味了
1676463259,171.22200,两粒花脚
1676462772,333.80100,高启兰太快乐了
1676462767,135.63900,这招我学会了，小火，一手划着一手端着锅把，随时拿起来。
1676461930,249.05200,哈哈二白好爱三件套
1676461904,177.97900,和我炖肉差不多
1676461825,71.42100,懂得，上链接吧
1676461775,369.70000,好嘞大爷，好好吃饭
1676461502,365.92200,好嘞大爷！
1676461230,372.88000,‘’‘’‘’‘’‘’‘’‘’‘’‘’‘’‘’‘-=======================【】’【】【】【【】【】】【】【】【】【】【】【】【】【【】
1676461148,25.29100,广西钦州有猪脚粉！！！
1676461072,292.06000,对于主食以大米为主的人而言，碱面吸收效率高。
1676460753,360.08700,juice
1676460683,162.53900,鲁菜的糖色颜色还重一些。
1676460590,367.56300,兔兔吕小雨
1676460551,349.12600,真是这个工序做，得88吧？
1676460265,149.23500,是因为还要炒，要是刚好放进去的话，猪蹄再炒炒就过了，苦了
1676459917,211.21900,二伯猪脚
1676459738,362.34500,好嘞大爷
1676459565,3.57900,各位都什么档次，跟我看一样的视频
1676459517,99.81300,....0
1676459464,329.94000,这滤镜加太厚了
1676459420,351.11900,路口计划
1676459405,330.09800,登登的
1676459294,261.37500,嚯 直接脱骨
1676459090,122.79900,洗脚水都喝？
1676459060,64.22800,目无全牛！
1676458920,368.73900,好嘞，大爷！
1676458790,240.91100,想看九转大肠
1676458730,368.17200,好嘞大爷
1676458627,207.87300,承包空屏
1676458601,368.69600,最近没好好吃饭，想吃面了。
1676458351,108.77900,猴哥出浴
1676458246,361.10000,88一碗
1676458200,157.42400,糖色不止是酱油色，还有美拉德反应在里面，所以其实老抽是替代不了的
1676458200,190.74700,香味猴哥 出来了
1676458112,334.96800,duangduang
1676457931,268.92900,我超，糯手
1676457921,43.44900,还好 闽南有用面线的也有用油面的
1676457780,366.21900,好嘞，大爷！
1676457491,86.13400,我叫你声你敢答应吗.jpg
1676457331,143.44800,糖色火候是不是差了点，当然可能是滤镜问题
1676457310,260.90400,woc，都糯了！
1676457197,366.06900,光这些猪蹄 ，不卖个七八十都亏
1676457014,310.23300,碱面做成涼麵也好吃
1676456973,301.63900,客家腌面也是碱水面
1676456924,369.77900,好嘞，大爷
1676456841,339.97900,要遭老罪咯
1676456819,268.23300,《无常铁手》
1676456763,369.57900,今天没正片了吗？
1676456725,364.92200,哈哈哈常亮
1676456659,367.89200,好嘞儿大爷
1676456522,85.47800,《焯焯侯儿哥》
1676456478,365.65200,好嘞大爷！！
1676456456,38.73900,这确实不多啊
1676456409,365.44600,碱水面的面汤不能喝，加点开水吧。
1676456408,343.69300,这一碗不得40
1676456357,142.74700,拔丝猪蹄
1676456283,369.42700,好嘞大爷
1676456267,92.62700,急翔三宝
1676456196,51.05600,工具人上线
1676456115,298.89700,这不是油面吗
1676456062,162.55300,来小亮，给他们整个活
1676456047,117.67000,那你快喝吧
1676455987,3.97300,哈哈，大师们也看狂飙嘛？
1676455978,101.01300,焯焯侯哥
1676455974,92.91200,西餐三宝
1676455833,358.44800,这汤也太浓了。。。不浇点面汤马
1676455732,51.25900,告诉二伯，我想吃猪脚面了
1676455689,329.19300,大爷:你看这多颤悠
1676455587,65.45900,庖常解猪
1676455300,15.76800,1
1676474173,233.37400,我意思不是说不放这些料，我是说不用吃掉
1676473081,350.59500,刚刚有个弹幕，大爷：你看这多颤悠。我想点赞来着，找不着了
1676472106,143.77800,糖色翻车了 哈哈哈
1676471911,87.26800,尖尖的本来就吃啊。。又不是鸡爪指甲吃不了
1676471830,301.21500,襄阳牛肉面就是碱面
1676470906,197.23000,可以加冷水，建议加热水，冷水会把肉激缩回去
1676469960,221.11700,我了
1676469946,78.71700,头是猪蹄甲，治疝气
1676469916,178.01600,上好高压锅
1676469135,58.41900,太熟练了，我拆猪脚要20分
1676468191,16.53100,画面好跳
1676468171,328.63700,三十不够猪蹄钱
1676467631,66.79900,张小泉：米其林厨师不剁的
1676467051,42.49900,猪脚面线是请媒婆吃的
1676467002,350.70300,没正片？
1676466811,333.88400,超豪华
1676466542,300.47500,碱面不能常吃，收不了
1676465812,51.66800,竹升面
1676464780,4.22300,双厨狂喜！！
1676463571,102.16600,洋葱这玩意辣两头啊
1676463341,5.43800,我喝汤
1676462827,14.78300,告诉二伯，我想吃鱼了
1676462319,211.92700,可能是原汤？？？
1676461847,27.97900,多了快乐油
1676460809,334.05900,老饭骨招牌面
1676460713,300.69400,想吃网上买，物流这么方便
1676460256,14.80400,《简单》
1676460173,292.77500,碱水面好吃，可惜20年没吃过了
1676460004,328.76700,这一碗面，卖88不过分吧
1676459790,149.39400,这是油水炒，冒泡是纯油炒
1676459017,253.94900,高压锅有危险的，务必了解透做好安全工作
1676458966,321.93900,好家伙 这一碗 高家三兄妹都够吃了
1676458922,190.86000,侯哥洗香香
1676458906,261.81700,卧槽，饿了
1676458893,28.94700,厦门plus =二伯
1676458887,342.45900,这肉，晃晃悠悠的。想起了大爷的话。
1676458507,328.51800,强哥：我爱吃猪脚面，再来一碗
1676458214,128.75800,看来炒糖色翻车了
1676458188,208.98300,二伯猪脚/面
1676458168,161.95000,如果等冒泡，猪蹄没上完色，就已经炒糊了
1676458130,161.95000,没冒泡就是因为，他直接下猪蹄生炒
1676457692,43.99900,热干面
1676457311,311.47800,碱面多好吃
1676457050,354.03300,40？80。
1676456940,108.99000,说是洗脚水，好像也没错
1676456916,322.17300,这一碗30应该不过分
1676456884,226.56600,西餐三件套
1676456760,241.36400,出锅喊一嗓子，入锅你喊啥喊～
1676456747,72.10600,我这样一刀下去没指甲的是不是猪蹄可就不好说了
1676456627,304.06200,碱面劲道？
1676456567,333.86600,198
1676456506,165.17600,草，走，忽略
1676456439,269.72400,常师傅的无情铁手（doge）
1676456204,342.99100,高启强吃了开饭店去了
1676456203,3.99700,告诉二伯我想吃鱼
1676456191,31.17900,来了刚好饭点
1676455810,249.91900,40分钟，这么长时间
1676455789,334.25900,么得命咯
1676455680,4.37200,终于有碱水面版本的了
1676455479,93.53500,《我们仨》
1676474406,233.44900,有些懵
1676473434,102.65900,二伯三宝
1676472878,150.90400,因为猪蹄下去糖还继续加热，不能炒到枣红色在下
1676472703,221.39600,二伯猪脚面，高启强吃了都说好！！！
1676472228,184.27100,侯哥的香味出来了？
1676472131,178.17400,猪补椒你是你说的
1676472129,150.43400,拔丝了 哈哈
1676470949,27.19900,二门版的
1676469685,12.61900,这个猪脚面感觉好好吃！！！猪脚加满！！！
1676467774,6.11900,香油猪脚面！
1676467729,165.57400,老冯打一喷嚏：谁喊我
1676467703,27.27800,这剪的真的硬。。。太拉了
1676467018,158.60000,冒泡了必须倒水降温，但是这个菜又不是这时候倒水
1676466991,109.05600,西餐还有搁洋白菜苹果去腥的
1676466578,335.21000,198
1676466552,335.14000,强哥下期想吃鱼
1676466471,269.90000,我最爱吃猪脚
1676466168,160.96100,就做到这！！！！！来上一锅米饭！！！！！！！！！
1676466128,299.72000,襄阳牛肉面也是这个面
1676465722,40.36800,帮我找到二伯，告诉他我想吃鱼了
1676465634,340.58500,但凡强哥的猪脚面有这个好吃，他也不会想吃鱼
1676464646,67.42100,考验常师傅
1676464510,12.41800,那个叫四点
1676464290,334.93800,58
1676464190,6.12900,右边白净对称的俩是常亮的 中间的是侯老师的
1676464113,227.17500,有，太好看了
1676462563,333.27200,666
1676461880,198.84400,香味猴哥哪里能买到呢？
1676461732,17.09400,闽南小韩国版
1676461242,172.71900,白纸是A4的不
1676460861,312.28000,南方基本都是
1676460411,327.77300,120
1676460174,321.41300,说多少遍了这是莱卡相机拍的不是滤镜
1676459638,87.63400,葱姜香八黄
1676459538,327.77100,不考虑大师出品 就这分量 100算便宜了
1676459309,5.67000,右边三个手看了半天没看出是谁的哈哈哈
1676459260,321.51300,我喝汤
1676458984,145.29900,这样是拔丝，没从小泡变大泡啊
1676458576,192.87900,加的热水冷水？
1676458484,299.75300,重庆的面也基本都是碱水面
1676458263,118.03800,西餐三宝
1676458220,66.90500,常亮：这不是广告啊
1676458052,215.93900,二伯快乐面
1676457708,262.64300,这是锅的问题吗 要是不想做 啥都能劝退
1676457554,87.53900,侯哥震惊
1676457511,44.53900,这几样家里都没有，那只能说明你从来不做饭
1676456962,2.86200,终于来了
1676456868,263.61900,红焖猪蹄好了
1676456840,254.85000,猪蹄肯定要软烂，炖久点正常
1676456751,145.60400,这是不是浅了点
1676456686,16.63500,简单
1676456575,321.35900,58
1676456397,300.24100,这家伙什太齐全了
1676456352,72.20100,没事，面板血厚高回复[doge]
1676456270,31.83900,《没那么多》
1676456252,327.93300,138
1676456138,350.36500,djw：路口计划
1676456125,209.18100,《二伯猪脚面》
1676456118,129.96600,南方是不炒糖色的吧
1676456084,350.50400,这不得50块钱一碗？
1676456040,306.05100,重庆全是碱面
1676456026,39.76300,↑兄弟横着读
1676455956,354.51200,入口即化这次看出来了
1676455905,328.13900,98
1676455847,293.31000,热干面就是碱水面
1676455815,341.86900,这一碗得卖多少钱啊
1676455509,93.53900,告诉二伯，我想吃猪脚面了
1676455370,78.96400,焯水，侯哥
1676474521,340.44900,高启强都吃不起
1676474024,44.95900,listen to 二伯的
1676473787,335.23800,普通地级市一整只猪脚的才21块
1676473052,335.50000,外面卖50起步了
1676472533,73.57600,激光打标
1676469975,271.00900,猪脚饭味道应该不一样，那个的卤水有种很特别的味道。。
1676469273,6.89900,紧跟时事
1676467205,233.78700,豆浆沫子多夸张，黄豆酱油很正常
1676466871,350.35600,看饿了，找零食去吧
1676466447,228.41100,我不习惯放葱头，胡萝卜青椒就挺好
1676466114,12.27100,B站上传的慢啊
1676466071,79.93600,这刀厉害
1676466065,299.13900,兰州拉面也是碱面
1676465983,335.58700,三十还想吃猪脚?三十块钱的排骨面都不超过五块骨头
1676465651,93.83200,哈哈哈哈
1676465503,103.75700,这样一锅汤就熬好了（狗头）开饭！
1676465150,25.88100,叛逆
1676464926,321.27200,无情铁手哈哈哈哈哈
1676464543,287.53000,热干面就是这个面
1676464446,321.33900,x襄阳牛肉面怎么就异端了？
1676463835,294.03900,湖北都是吃碱面，襄阳牛肉面，武汉热干面
1676463817,12.17900,这是我最近看到的不知道推送了第几次的猪脚面了
1676463532,299.64100,沙茶面的水面也是碱面
