发送时间,视频内弹幕出现时间,弹幕文本
1676478033,5.13100,和哈哈哈哈大锅炖鸡嘎嘎嘎嘎
1676477887,53.59400,审核牛啊
1676477844,48.14000,审核已经在充了，你们还不快充？
1676477623,75.84700,都挺好，就是泡温泉穿衣服比较违和
1676476298,4.49500,美得慾望全消，這是藝術
1676476072,69.53900,这......这是人看的吗
1676476042,40.55500,姐姐姐姐呜呜呜呜呜我的天这也
1676475827,91.41900,血气上来了
1676474789,52.90000,妖怪，休要乱我心神
1676473927,26.07000,2000+
1676472805,47.74000,2000+
1676471883,26.89900,美女姐姐贴贴我呀
1676471417,67.85800,2000+
1676470044,11.73800,太爱了
1676469864,12.00800,贵州黄芳泽勇敢冲锋！！！
1676469816,26.54000,贵州张馨予带头冲锋
1676469335,40.42600,审核呢
1676468572,60.91300,啊啊啊啊啊
1676466980,25.93900,审核，审核，审核
1676466818,31.53000,1000人在观赏
1676465406,32.98400,这葫芦里装的什么？
1676465121,19.93900,6
1676465097,61.52400,1000+
1676464275,4.09900,已付费
1676462588,11.49700,你们在干什么？不准下河下塘洗澡
1676462494,50.07900,贵州择五充一个
1676459025,54.87600,1500
1676452702,12.22200,我南京刘凯带头冲锋
1676452525,74.31800,温泉煮美女
1676451910,47.37300,爱了爱了
1676451531,67.51800,冷却期了
1676451392,67.50000,洗澡水务必通我家厨房
1676451201,89.57400,四倍快乐
1676447175,48.51500,什么档次，跟我喜欢的一样
1676438537,19.91400,好看吗？
1676437279,40.74500,这是米缸子么
1676431618,84.90500,乱花渐欲迷人眼
1676423182,26.40900,骆玉珠！！！
1676404629,48.19600,这到底是在干什么？
1676392149,89.31300,老夫行善积德刷到这个是应该的
1676391376,47.38700,B站的洗澡系列YYDS
1676391116,19.96200,啊啊啊我的天！
1676375052,82.64500,这不投币就是我不懂事了
1676372972,5.86400,摇摇YYDS！
1676367195,18.85400,泡澡区up
1676366160,74.15500,一人一杯排队，不要挤
1676366054,89.64000,好愛搖搖
1676477515,32.12700,我山东东营广饶县任怡旭实名制观看
1676476941,61.91000,纣王上头卡
1676475951,25.13300,我积德行善多年，看到这样的视频是应该的～
1676474846,53.11500,张宇明带头冲
1676472863,68.24300,慷慨且富有
1676471913,84.54100,从此君王不早朝
1676471434,3.91500,我进错软件了吗？
1676470530,3.27600,Doge
1676469730,53.84300,我的收藏夹能收万物，我叫你一声你敢答应吗
1676469606,32.87300,给我喝！！！
1676467959,11.00700,排好队一人一勺
1676467091,3.81900,1000+
1676465435,32.98400,这胡芦不错
1676464725,28.96700,挖槽
1676463184,40.37100,审核满汉全席
1676460778,55.35800,？
1676460153,2.96300,BGM是战双游云鲸梦版本PV里面的曲子哦！
1676458281,32.61900,说吧你和审核是什么关系
1676456917,68.24200,好人的确有好报，老夫值了
1676454290,40.08000,我喝！
1676452796,54.03200,啊啊啊啊啊啊
1676449179,32.06000,我一辈子行善积德！这是我应该看的！
1676442820,21.67100,这是我可以看的吗
1676442790,18.12000,一时不知道该往哪里看
1676435932,25.55900,(⊙o⊙)
1676435150,48.66000,太懂了
1676428974,3.66600,听曲弹幕集散地
1676425850,74.43500,我全要，你们喝水吧
1676424205,39.93100,诸位爱卿怎么看
1676423082,74.50000,这咋还群劈
1676422683,74.71600,不能获得姐姐，能获得幻想
1676421381,47.34400,老夫一生积德行善，刷到这个视频是应该的
1676393468,17.87800,一时间眼睛不知道看哪里
1676389108,18.36500,感谢金主
1676386962,21.67000,美甲出戏
1676386584,89.10800,最左边那个就好
1676382644,69.01900,老夫积善行德刷到这个是应该的
1676382600,41.05900,粉丝先喝
1676381857,89.01400,冲啊！
1676377139,32.40800,给我看看尾巴
1676375157,47.04300,现在游戏路子越来越野了
1676375100,88.50600,进度条你要学会自己长大
1676371261,47.33700,这池子水我包了
1676365846,3.34000,姐姐！
1676478591,87.71900,确实是纣王体验卡
1676477486,56.17900,终于知道为什么“从此君王不早朝”了
1676475987,20.54900,2000+
1676475578,42.82200,审核:别说了我也爱看
1676475334,0.00000,大胆妖孽，竟敢坏我心智！
1676474469,62.41900,我直接放大看
1676473715,76.17900,这可恶的收藏量！
1676472990,28.20100,纣王竟是我自己
1676472545,42.84000,我感觉，绝了
1676471499,67.83900,2000人正在观赏
1676470088,14.33900,一人一勺，不许拿瓢
1676469926,46.60900,看到想吃阳光玫瑰了
1676469662,20.88000,这些不是ai生成的吗
1676469575,34.36300,这池子真干净
1676467705,7.66600,我全都要，各位舀水吧
1676467628,14.39800,五神通
1676467378,7.18000,直接开祷！
1676466612,21.25900,这河是我的
