发送时间,视频内弹幕出现时间,弹幕文本
1676474545,339.62200,我小学一年级的时候三块钱连中7瓶
1676474370,384.78500,我感觉康比统一的好喝 
1676474152,19.05400,无糖可乐
1676474053,28.84300,你确定那不是阿帕茶？
1676474052,329.06200,比手游抽卡概率都高
1676473583,378.06300,老一老二打架老三灭了
1676472911,18.39900,健力宝要绿色的
1676472690,441.68200,唉
1676472672,12.49900,是不是讲过这个
1676472545,47.54900,石子是结石吧
1676472511,152.99900,当能量补剂呗饿了喝一口四块顶一天
1676471765,316.09500,牛逼
1676471722,50.07900,卡车司机应该懂
1676470374,201.41700,无糖冰红茶广告？
1676470279,499.09900,有的
1676469972,491.48300,有500毫升的冰红茶么。。（撇嘴
1676469885,438.33900,解酒，冰红茶兑野格有奇效
1676469497,32.28100,?
1676469341,464.78900,日头
1676469113,541.75000,懂了，刘老师喝的不是冰红茶，是常温茶。
1676468932,339.85600,我5块买一个什么椰奶，连中23瓶，真的，中途还用瓶盖请了几个同学
1676468625,6.05900,尝尝不就知道了
1676468513,164.26300,考研的时候就喜欢买1L装的冰红茶，结果就是现在体重涨了26斤，阳康之后减肥还巨痛苦
1676467737,179.13400,康师傅还真有苹果味的
1676467473,423.89900,我的牙也蛀了
1676467134,41.98300,我还吃一虾仁呢
1676467085,520.57200,@卡维
1676467059,209.01900,我一开始点进来是为了看什么？
1676467035,335.45900,我连中过五瓶
1676466901,36.69200,。。吃饭呢，我错了
1676466459,452.51000,所以塔吊下为啥总有冰红茶
1676466175,351.93500,我试过 连中4瓶罐装冰红茶
1676465787,432.91300,不含糖的冰红茶？东方树叶是吧，太TM难喝了。
1676465570,316.54200,再来一瓶最疯狂是康师傅，我最高记录是7连中。。。什么2连3连那就是家常便饭。
1676465469,288.57400,娃哈哈好喝？怕不是你的味蕾都被娃哈哈破坏了。娃哈哈系的饮料通病就是糖水水太重，调配得不协调。
1676465436,412.30500,也不能乱灌 我朋友灌了一升变成了喷泉（他真的仰起头喷的
1676465047,403.58200,所以为什么：“塔吊下总有冰红茶？？？”
1676465003,18.41800,红牛
1676464960,351.89500,当年买瓜子就遇到一次，越买越多，吃不完都分了，就离谱~~~
1676464668,396.31700,笑死我了。刚才那个
1676464447,309.86500,三全汤圆比思念好吃
1676464420,383.84900,今麦郎的巨难喝
1676464396,408.69900,那害得是蓝包装的薄荷味
1676464276,493.09900,哈哈哈哈哈哈哈
1676464270,18.57600,可乐
1676464138,429.95100,给肝提供能量分解酒精
1676464074,18.21900,乌苏
1676463888,382.37900,这俩现在都是日资企业了吧好像
1676463820,295.72000,百事早和康师傅战略同盟了[狗头]
1676463500,437.10500,解酒喝糖水啊。一个道理
1676463434,439.37800,中年人，依然喜欢喝冰红茶和可乐
1676463407,173.48800,所以还是康师傅更靠谱？
1676463093,414.33900,黄尖叫 哈哈哈哈
1676463016,86.92200,是旺仔牛奶
1676462989,375.57100,小学的时候小学门口兑了我一瓶旭日升
1676462947,286.07000,康师傅冰红茶 最好喝
1676462841,376.06400,红红火火恍恍惚惚
1676462774,2.89900,红红火火恍恍惚惚喜欢的内容
1676462725,335.42200, 我当年一口气连中七瓶
1676462717,412.78700,痛风患者暴风哭泣
1676462670,28.77700,富老头旁的牛顿老师
1676462042,358.20300,是的
1676461532,372.90200,绝了哈哈哈哈
1676460963,128.03400,6
1676460937,414.07700,记得那个时候不应该是3块钱吗？再也没有四块吧。
1676460823,223.33600,还有网吧
1676460473,458.39400,塔吊上面有空调在里面只会被冻成狗
1676460469,438.81900,知道了，以后喝酒旁边放一箱冰红茶
1676460040,64.82000,为何不是脉动【dog】
1676459807,429.20100,我初中运动后最喜欢喝的是冰镇的冰露
1676459652,240.93800,大白象坚持50年，他就100年。
1676459635,236.18100,乱世奇商山海关，可惜中途被收购。
1676459564,180.33000,山城牌奶粉
1676459527,515.83700,康帥傅冰红茶
1676459406,335.10000,草，当年确实
1676459260,407.59900,外星人电解质
1676458949,409.89000,体饮
1676458852,50.24700,放羊娃 眼中的黑豆 233
1676458849,437.60700,好好干，生活会变甜的
