上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676785330,0,58,False,False,"板以我这些年职场经验，公司规模是不是top并不那么重要。对个人发展比较重要的点如下:
①公司在某个细分领域是否有强大的核心竞争力。
②公司或所在行业潜力，是否处于上升期。
③公司员工年龄和性别比的比例是否均匀（非常重要）。
④老板的格局，对待自己是否器重（非常重要）。
⑤公司是资本密集型还是劳动密集型（非常重要）。
⑥对从事的工作感兴趣，最起码不反感。
⑦领导对员工不PUA，重效率、轻形式，内部团结，员工和公司利益绑定。

如果以上7条占3条以上，就是一家好公司，薪资待遇在行业内起码中上水平。"
1676770567,2,26,False,False,简单说就是有脑子，会思考。这种人在哪，干啥都不会差。而且也是叫不出来的，国内很多人都不会独立思考的
1676885011,0,3,False,False,"别刷这个UP印堂发黑的梗，或者说是这个UP乐见其成的起码不是多么在意。就是过曝而已，不过眼睑确实有点发黑确实。
毕竟现在主播太多没点特色挺麻烦的。[吃瓜]"
1676727877,0,18,False,False,认真做事，认真总结和学习，掌握信息，分析和预判
1676995233,0,0,False,False,太有用了 感觉您每个视频都说到我心坎上了 都是我刚好碰到的问题[打call][打call][打call][打call]
1676743885,0,5,False,False,这头顶光看着不太吉利[笑哭]
1676764665,0,4,False,False,这种人有心的话是最容易升职的
1676797231,0,2,False,False,老板，人跟人的差距，居然可以差到不是一个纬度的生物！[辣眼睛]最近悟了好多！你讲的有些人根本就听不懂！
1676764585,0,2,False,False,已经关注了，虽然不是做产品的但东西都很实用，感谢。
1676728477,0,2,False,False,这种找工作范围挺广
1676724576,0,2,False,False,叮
1676810594,0,0,False,False,老曾说的好
1676784366,0,0,False,False,印堂发黑
1676733933,0,1,False,False,[鸡腿][鸡腿]
1676725274,0,1,False,False,[支持][支持][支持]
1676765762,0,0,False,False,确实，老板问我行不我就回答试试呗，反正她也是死马活马医，能有60分她就觉得你靠谱啥都能干，下次有还找你。。。找了几次就可以提升值加薪了，不给就换老板[doge]
