上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676548098,42,5312,False,True,如果觉得自己这不行，那不行，甚至都可以出一期视频分析分析自己为什么不适合做up主
1676550862,44,2954,False,False,"说真的，我特别后悔，我肯定不算最早的第一批第二批B站用户，但一定是赶在B站成为主流视频网站前就知道的，我眼睁睁看着那么多机会流失，特别后悔。我16年的时候考虑过做UP主，我那时候想的也是“哎这行太卷了，算了吧”，然后现实就是现在更卷了。
朋友们，要做早做，要入行早入行，真的。"
1676617308,29,902,False,False,我感觉up看到的只是幸存者偏差，他只看到了极少的一部分火起来了的视频，多的是无人问津的up主，很多时候一些人很花心思做出来的视频反而比不过一些人随便发的视频，所以其中的运气成分是很大的，所以本质还还是在赌，至少考研你是心里有数的，脚踏实地不要眼高手低要考上还是不难。而且互联网是快速迭代的，你可能火了一段时间你的流量就会开始贬值，当所有人都跑来当up主的时候这个行业也会卷的要死，门槛也会越来越高，没人可以幸免，所以当up主根本能解决内卷的问题。
1676547475,31,1902,False,False,运营也很难……像up这样的是阅历丰富性格有趣的，侃侃而谈自然有人愿意听，但普通人如果没有网感天赋，没有好的文案功底，过硬的视频剪辑技能，个人经历又比较简单，加上不能天天坚持产出的话，真的很难把号做起来，就算是爆了几条，其余数据也是寥寥无几，很容易数据焦虑啊[笑哭]除开数据好坏，流量怎么转化又是一个难题[藏狐]
1676641228,10,216,False,False,up主自身流量够→成功骗到一些大学生→一些大学生放弃考研的冲动→考研就不卷了→自媒体行业卷起来了[OK]
1676732091,7,179,False,False,我很后悔，以前疫情刚开始我想做一个介绍梗的视频，那个时候有梗百科，不过一个视频很长，而且大多是介绍外国的梗，我觉得一个短视频介绍一个梗比较好。我做了第一期就是介绍郭老师的，文案都写好了。但是我觉得我自己配音声音不好听我就放弃了。现在看到梗指南300多万粉肠子都悔青了[捂脸]，估计那天下午是我离我心目中的成功最近的一次
1676550476,22,550,False,False,现在早就晚咯，我是从20年开始做自媒体的，那个时候已经是最后的阶段了，当时认识了一群小伙伴，他们很多都是大学生，早在17，18年就开始做自媒体了，后面遇到了风口，每个人都赚了一些钱，那个时候我们还都是学生，认识的一个厉害点的男生，自己直接开了工作室，运营mcn，现在不晓得还在干没，只能说现在太难了，单价很低，流量又少，平台规则多的要命，最后都得带货才能划拉到钱，以前根本不需要，流量收入就足够了，反正现在太难了，人也多，好的都是公司孵化的，我其实想说现在的孩子如果要是认可自己是普通人的话，抓紧考编考公，尤其是普通家庭的孩子，抓紧考吧，估摸着以后生活会越来越难过的，没啥特别要求，千万别考研，抓紧进体制，就这样，少做梦，别瞎折腾
1676740054,5,31,False,False,我怀疑他是卖课的，他和我朋友圈里那些劝考研的考研机构太像了
1676825386,2,10,False,False,不要放弃考研！！！！千万别放弃！！！！一万个up主有一两个能火的就很不错了，而且不一定能一直火。但是一万个研究生里，可不是只有一两个人实现了阶层跳跃。尤其是往上考的同学，当你参加了本科的招聘会，再看看目标院校的招聘会，你就深刻感觉自己的跳跃了。退一万步讲，研究生再差也有个硕士文凭，底薪再低混的再差，只要自己不摆烂，就算很差一月只有四五千，但养活自己还是绰绰有余。反观up主呢？考研你只要努力了，题目摆在那里，付出多少收获多少。但up主呢？别被幸存者偏差骗了，和买彩票中奖的概率没什么区别。尤其是二本院校的学生，考研是最简单最稳定实现阶级跳跃的方式。千万别放弃！！
1676594222,9,99,False,False,省流：up是研究生毕业
1676794197,1,6,False,False,研究生不能当up吗，而且你会思考的更深
1676626937,3,82,False,False,终极省流：做up主几乎没有坏处，做成财务自由致富，做不成也对将来工作有帮助，提高思想
1676550455,9,138,False,False,感觉运营账号还是应该当作副业，在小红书有几百个粉丝，但是是因为被官方推到首页了有一万浏览量；如果追赶热度or持续创作，我感觉创作和剪辑耗费的精力也蛮多的，如果没有确定自己输出视频的主要风格，随意创作很难吸粉。作为天坑专业本科生准备今年考研之后课余开始做健身区up主，感谢UP主启发[打call]
1676546891,11,180,False,False,我觉得普通人现在想在互联网火，要够“抽象”
1676602001,22,48,True,False,我是一个学计算机的，我做的是计算机类视频，也感觉视频反响不好[委屈]，但是每个视频我都有认真做呀~想问问大家，能不能花一点点时间看看我的视频呀？给我一点点建议[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]，谢谢!
