上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676646399,15,58,False,False,这些话听听就行了，要结合自己的情况思考。我们公司有一个技术小领导，指导培养好了一个下属，然后被裁了，因为下属比他便宜，然后培养好了又可以接手他的活[笑哭]
1676669757,0,23,False,False,"高光过曝如果不好控制灯光柔光可以考虑一下用加一个偏震滤镜，某宝上几十应该能买下来
毕竟老是这么样不吉利[脱单doge]"
1676802828,4,4,False,False,刘邦喝酒说过，打仗不如韩信，谋策不如张良，治国不如萧何，我凭什么能坐皇帝
1676684300,3,13,False,False,看岗位吧……技术岗的管理者一定是技术最强的那个才能服众……不然做技术的全是有傲气的不会服你
1676636609,2,38,False,False,如果这样下属很配合懂人情关系，血赚。
1676649319,0,12,False,False,"管理者是拿管理绩效
执行者是拿执行绩效
不来就算两套考核"
1676646936,6,16,False,False,所以你一个大公司的总监在这天天卖什么课啊[doge]
1676636119,3,21,False,False,手动搞了个印堂发黑？[笑哭]
1676694111,0,3,False,False,很多人说刘邦不过是个痞子。其实他是很有管理天赋的，下属卧虎藏龙。项羽就是什么都跟下属比，一定要自己各方面把下属比下去，虽然项羽确实能力很强，但他一个人再强也耗不过刘邦的团队啊。
1676703953,0,0,False,False,说到底还是格局太小。
1676656524,0,1,False,False,特效印堂发黑吧
1676691862,0,0,False,False,我们领导是开发，我是设计他总说我做的东西这里不行哪里不行，然后问他怎么不行他说感觉不行？感觉哪里不行他说说不出来，说的出来他就是专业的了！每个方案都说不行也不给原因，还说我能力不行[嫌弃]都不知道到底谁能力不行？
1676641666,0,1,False,False,资源争取，帮助，指导
1676681425,0,0,False,False,资源争取 帮助 指导 唉 要是早点看到这个就好了  哈哈哈哈 我就是那个被扳倒的小管理[笑哭] 倒是没有给我降待遇
1676648869,1,0,False,False,为什么他印堂发黑？
1676736933,0,0,False,False,正事不干，天天搞这些破事儿
