上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676039167,10,1725,False,True,在移动肢体时按A 可以“裂开” 变得更古神哦[脱单doge][脱单doge]
1676026193,23,2243,False,True,娟！！！[热词系列_泪目]
1676027917,25,1078,False,True,孢子啊，老游戏了当时天天没事打巨兽一直白给[doge]
1676039472,11,281,False,True,孢子，属于是哥们四五年级的回忆了[星星眼]（苦逼高三牲发言）
1676035765,7,397,False,True,"看之前：[辣眼睛][疑惑]
看之后：[辣眼睛]"
1676128674,11,73,False,True,孢子啊。。。怀念[笑哭]想当初刚上陆地遇见一个250[doge]然后整片陆地横着走[doge][doge][doge]
1676091512,6,43,False,True,包子还是微生物时代好玩
1676021071,6,42,True,True,娟明天开学了你怎么看
1676039093,5,37,False,True,看视频的你们好，这是可爱的娟娟[音律联觉_警告]请给他一键三连
1676025069,2,7,False,True,《关于娟的奇妙审美》
1676024451,2,10,False,True,哈哈我以前就猜到娟以后会玩孢子
1676019803,2,26,False,True,娟[吃瓜]
1676040451,2,9,False,True,一定要更呀，秋梨膏
1676074734,0,5,False,True,省流黑暗领主的蜘蛛[doge]
1676022862,0,8,False,True,为了看你视频特意买了蓝牙耳机[傲娇]
1676020474,2,8,False,True,娟更视频了，我好爱你啊，娟[脱单doge]
1676040832,0,3,False,True,娟！sword！
1676019740,1,8,False,True,如果是看了大仙的视频出的就好了，我就能双厨狂喜了[难过]
1676029113,2,5,False,True,耶✌
1676022026,0,3,False,True,好！！[星星眼][星星眼]
1676264417,0,6,False,True,"没想到，还能刷到孢子，这游戏当年我是研究了些骚套路。
生物阶段的时候，你可以拉上三个无赖，去打巨兽，你看无赖血快没了，你就上去白给，这样复活时你的小弟也就跟着重置了，然后你再接着打，就能打赢。
部落阶段是真牛B，部落是所有阶段中最容易干爆巨兽的阶段。
如果不是银河大冒险的话，孢子太空阶段后期就有些无聊了，当然你可以四处整活，你看上了盟友的殖民地（粉色香料前中期很值的），而他不低价卖你时，你就可以去那个星球种花种草，从t0拉到t3，然后你等他稳定下来后，你找个离殖民地近的地方用那个巨兽化装置，然后你就一边攻击把巨兽引到殖民地那，然后你就在旁边等巨兽把殖民地干爆，你再用反物质炸弹干掉巨兽，这时候这星球就无主了，还是t3，还得到了盟友对你改造他星球的好感，然后你再把你的殖民包一扔，当当，他就属于你了。
其他就不说了，有些麻烦。
当然到后期大家就可以去银河中心搞生命权杖了，然后就是找地球，复活人类。"
1676256731,0,3,False,True,沃茨 这游戏哥们童年阴影
1676028296,0,24,False,True,史前游戏突然复活戳瞎了我的耳朵
1676291171,2,3,False,True,"逆天 最近好喜欢看抽象剪辑 
爱看喜欢看 多更 天天看
变成抽象人
wu！"
1676265003,0,3,False,True,没想到还能看到孢子，很老的游戏了[初音未来V4C五周年纪念_牛哇]
1676112674,2,14,True,True,这游戏上太空前都很好玩....太空就玩不明白了
1676389940,0,2,False,True,"视频内容搞笑程度5
视频配音搞笑程度95[doge]"
1676104112,0,6,False,True,这游戏居然还有热度...是个好游戏，就是工作组解散了，主创现在在老任那边
1676391692,0,2,False,True,游戏风云时代的游戏了[笑哭]
1676218450,3,2,True,True,这个是什么游戏，在哪能搞到，看起来很好玩
1676216368,0,2,False,True,我趣几百年没刷到孢子了，三连送上[脱单doge]
1676096993,0,4,False,True,这老游戏怎么突然火起来了
1676305017,0,2,False,True,我都是在水里安两个嘴上陆地好杂食
1676214756,0,2,False,True,精神污染
1676294798,0,2,False,True,最早看舞秋风玩的[doge]
1676083506,0,5,False,True,娟！我在18年就想你了！[大哭]
1676032085,4,6,False,True,新系列！
1676288501,0,2,False,True,我超！近70w播放！我娟终于火了[打call][打call][打call]
1676042821,0,4,False,True,视频很有趣，有种菌子致幻的快感，看了一分钟就关注了，加油[热词系列_三连]
1676197228,2,2,False,True,这个游戏名字叫什么呀！
1676187147,0,2,False,True,这个游戏叫什么
1676172464,0,2,False,True,好老的游戏了，记得小学时候就看人打过
1676042270,0,2,False,True,亚克西[脱单doge]
1676297375,1,2,True,True,播放这么高评论怎么这么少啊
1676217657,0,2,False,True,娟呐，你终于破50w的观看啦[脱单doge]
1676215683,0,2,False,True,朋友 好吃 你是！
1676214746,0,2,False,True,娟娟上热门啦 好耶[脱单doge]
1676204832,0,2,False,True,@政教处柯主任
1676200128,0,2,False,True,能把实况做的这么好看的，很难得，三连了[点赞][点赞][点赞]
1676265784,0,2,False,True,以前最喜欢玩的游戏，不知道有没有续作
1676256779,0,2,False,True,还记得好久以前在快玩上玩过盗版
1676438056,0,1,False,True,我很是怀疑up在剪辑视频的时候，他的精神状态是否正常[doge][辣眼睛]
