上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675958165,42,17886,True,True,卷和娘娘是双向奔赴的病情[doge]
1675958739,16,7802,True,True,被辗转两次的卷宝就需要这种直接的爱[doge]
1675961639,29,11020,True,True,看到一半突然意识到up该不会想把石矶娘娘洗成正常人类吧[doge]
1675958074,7,8552,True,True,不行，这口太清新了，得看多几十遍原版视频才能缓过来[doge]
1675955868,123,6236,True,False,越美好，就越可以想象到那个时刻会多难过
1675942788,4,3887,True,False,憨猪咪：你俩清高[doge]
1675958509,5,2450,True,True,太清淡了，整点硬菜[doge]
1675962770,33,1590,True,True,看到末尾，眼眶湿润，想想自己将满10个月的猫将来有一天会离开我，就好难过[委屈]这时候我那睡在旁边臭咪打了个呼噜[笑哭]太可爱了
1675962700,5,1235,True,True,啊啊啊啊啊哭死我了，娘娘生病卷宝给妈妈力量那里真的看一次哭一次[大哭][大哭][大哭]
1675963808,62,1612,True,True,我比较极端了 以后都不打算养猫了 先前我家肥橘去世 太痛苦了
1676002533,1,232,False,False,卷宝被这么吸都没有挣扎过 就说明它其实也很喜欢石矶娘娘[脱单doge]
1676002069,3,359,False,False,感觉石矶娘娘的颜值与吸臭卷宝的笑声真的很有反差感[笑哭][笑哭]
1675965634,2,456,True,True,找不到最后一段的出处啦[大哭]up看到这条评论后能不能指路一下[大哭]三连奉上
1675960937,1,804,True,True,你就是做这个的[大哭]
1675958454,1,434,True,True,哭的眼泪哗哗
1675959518,0,103,False,True,石矶娘娘才是人才
1675949985,1,55,True,True,加油👍
1676001960,0,78,False,True,给我看哭了[大哭]
1675948729,1,239,True,True,看了好多创死的二创，这么清新的石矶娘娘和cjb二创[脱单doge]
1676036295,0,47,False,False,能把可能是折耳的猫养的那么好~其实已经说明卷妈在用心爱猫了，比那种测试猫应激，养猫不封窗还故意拍视频的up主不知道好了多少倍呜呜
1675958584,11,173,True,True,原来是折耳猫吗，听说特别容易病，看来是真的很疼它了
1676037956,2,32,True,True,收藏了，以后取不下隐形眼镜的时候就看这个催泪
1676269025,0,8,False,True,娘娘犯病的时候，卷都不怎么叫。但娘娘真的生病的时候，卷一直在叫啊[大哭]
1675960256,4,160,True,True,妈呀，我周末去学姐那发现她养的猫就是纯狸花狸花小版臭卷宝，一样的白围巾白胸毛白裤衩[doge]
1675963619,3,511,True,True,草剪的好感动，都没有那么变态了
1676020800,3,145,True,True,还记得有一次娘娘找不到卷宝了，都崩溃哭了，结果发现卷宝就在床下，于是怒吼，然后还把卷宝的照片不小心撕了，那集真的又搞笑又感动～
1675961412,7,154,True,True,可惜了宠物只能配人类一段时间，而且卷猪还没留种
1675953358,7,97,True,True,卷猪应该是混了折耳基因
1676005527,9,1956,True,False,"视频素材来源：
BV1Yi4y1f71K
BV1jT4y1m7sf
BV1WP4y1b7vy
BV1v44y1i7K9
BV1kR4y1r7GE"
1676000425,3,163,False,False,娘娘早期露过脸超级漂亮的，后面估计是怕自己的颜值影响变态发挥[脱单doge]再也不露脸了
1676186499,1,5,True,True,Up你把我弄哭了你怎么赔[大哭][大哭][大哭]
1676037289,1,49,False,True,看哭了[大哭]哭的稀里哗啦的。我关注石叽娘娘很久，其实团宠酸奶妹这个账号是做给她家另一只白猫的，看名字能看出来。但是卷宝上镜意愿很强烈，很配合，和主人特别亲，所以才拍卷比较多，然后逐渐爆火。石矶娘娘和卷宝真的是双向奔赴，他们都在努力要过好一家人的生活。
1675959007,2,239,True,True,被遗弃两次的猪猪可以就需要这样猛烈的爱来创它
1675991774,8,1179,False,True,石矶娘娘化型化的真好啊
1676033884,1,15,True,True,标题…都会让我泪目…
1676006890,1,39,True,True,乡下三岁的胖橘[脱单doge]
1675964445,4,69,True,True,所以cjb真的叫臭卷宝嘛[笑哭][笑哭]
1676040664,0,47,False,True,我记得还有人说人家虐猫的，猫什么状态大家都长眼睛看得出来
1676043328,2,21,True,True,越看这个视频越生气。。。一堆人在哪里指指点点说石矶那样做对猫一点不好、纯吃流量饭搞营销、一惊一乍的看不惯她 更过分的还有骂她的，这还不是dy中老年人嫌她亲猫埋汰 因为亲猫     忄生骚扰石矶  而是一帮有能力去看清真相而只是因为自己的偏见和不满肆意去暴力别人的年轻人。。。。石矶真的很好 换做是他们有谁能治愈折耳卷吗？花卷能遇到石矶是莫大的幸运啊
1675994001,1,111,False,True,卷宝小时候是折耳，被养大之后耳朵就没那么折了，娘娘真的把卷养的很好，跟个大海参一样
1675950931,1,66,True,True,@团宠酸奶妹 @娘娘的申公豹 呜呜呜真的很棒的视频！
1676116511,0,14,False,False,还好遇见了up这个好主人，大家养折耳短腿这类外国培育的病态品种千万不要不负责乱串或者弃养，以免基因染了本土品种。
1676205033,2,10,True,True,看的想自己妈妈是怎么回事？已经哭成狗了，我小时候也是个身体不好的崽，被妈妈努力养大的[大哭]
1676281105,0,6,False,True,知道有人在找这张图[Cat2_EatDonut]
