上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676286924,48,290,False,False,"这车如果2.0t低配裸车价能到15w以下，帕萨特CT4等20w合资车的历史真就到头了。要动力有动力要外观有外观要质感有质感，唯一短板内饰也不差，空间看起来至少也是A+级的。卷死合资车的又一大将
要说这车怕什么，比亚迪的秦目前已经把10W级的价格区间给吞完了，驱逐舰有能力占领15w左右的价格区间；汉要是再出丐配降到18w那场面想都不敢想"
1676399262,6,22,False,False,"MG的分水岭。应该从第三代mg6开始。
直到后来mg6pro，mg7，
并没有网传的，什么荣威名爵修不好。
甚至故障率都很低。
不否认MG。曾经确实问题不少，可改进的方面也是看得到的。
天天键盘上，骂鬼火的，
我想清楚表达一个基础的问题，
鬼火一般指的人，不是物品
你这个人，有鬼火的气质，给你一辆五菱宏光，你都会让它鬼火起来。
菜刀是没有错的，错的使用它的人，以及这个人用来干什么[吃瓜]"
1676260403,56,567,True,False,如果今年领克真的出03++，那么jacky很有可能要准备吃车了
1676335318,10,185,False,False,课代表总结：此车20万内最香
1676312743,4,101,False,False,科普一下，“没充值”指的是车企没有给钱让Jacky专门出视频来吹，但是这种发布会还是会来的，包机酒来看看车听听介绍，和厂家的人聊聊天啥的，内容自己出不出自己觉得咯。。。。。不是像有些人想的“不充值”=和所有厂家都是敌人。。。。
1676284763,12,82,False,False,屁股是真的好看，而且很有运动感，但是这个车头又短又小又矮，感觉就像是静香的脑袋下面装了个胖虎的身体[加油]
1676373416,1,29,False,False,15.5吧，对整个行业都有推进作用，我们会铭记你的MG……车商骂你我帮你喷他们！追着喷那种！
1676292424,9,105,False,False,通用通用，通用的老一套作风，把大马力的变速箱阉割一下下放在小马力车型，就导致变速箱非常笨，简直就是灾难。但是凯迪拉克CT5换了2.7国外板条箱的发动机传动效率能直接打到90以上，什么概念？变速箱不动只动发动机就能让传动效率提高一个大阶层，所以通用为了省成本就总是喜欢干这种吊事情
1676259124,39,520,False,False,片头说喜欢拍电车，不说别的品牌，就拿MG来说，同价位木兰是400多匹四驱，开起来肯定过瘾，至于买不买那是另外一回事了。试车最需要是好玩，买家用车最重要是实用。(但我还没试过木兰就离谱[笑哭])
1676256910,7,61,False,False,大舅哥，你挡住我看NA宝了～
1676282291,17,45,False,False,"这车还是透露着一丢丢杀马特的感觉…不好说就是感觉鬼火少年长大了开小汽车回乡的感觉…二三线城市的年轻人买来玩玩还可以感觉前提是不能太贵…感觉一线城市的人还是宁愿加点钱买个正常点不这么神经质的合资车[doge]…
我是23万买的傲虎…天津港遇难车…感觉捡到大便宜[捂脸]"
1676302669,7,51,False,False,NA宝胖了呀 脸好圆啊 [藏狐][藏狐][藏狐]
1676258718,2,53,False,False,[吃瓜]
1676265356,8,91,True,False,这车和去年静态展示的时候前脸不一样吗？之前觉得贼帅，现在咋感觉丑的一
