上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676432810,31,2027,False,False,"路人大哥:老高，你评价砂锅居说的真对，砂锅居完蛋了!
老高:过奖过奖，您是？
路人大哥:我是砂锅居老板"
1676434637,17,618,False,False,看的出来，那位估计以前是挺喜欢砂锅居的，看他那意思估计年轻时候没少在那请客，估计后面越做越差，现在只剩吐槽了
1676433919,98,535,False,False,北京的美食荒漠昵称真的是多方面形成的，由瞎逼改良的连锁集团、坑游客的网红店家、口味保守的地方食客、对味道不甚讲究的餐饮氛围共同出力，主要体现在下限低。而如果按上限低为标准的话其实中国美食荒漠（但川粤几乎没有）很多，只是朋友们普遍不愿意承认自己家乡是其中之一
1676433511,38,410,False,False,"金瓶梅里面就描述过烧猪头
金莲道：“咱们赌五钱银子东道，三钱银子买金华酒儿，那二钱买个猪头来，教来旺媳妇子烧猪头咱们吃。说他会烧的好猪头，只用一根柴禾儿，烧的稀烂。”
蕙莲笑道：“五娘怎么就知道我会烧猪头，栽派与我！”于是起到大厨灶里，舀了一锅水，把那猪首蹄子剃刷干净，只用的一根长柴禾安在灶内，用一大碗油酱，并茴香大料，拌的停当，上下锡古子扣定。那消一个时辰，把个猪头烧的皮脱肉化，香喷喷五味俱全。将大冰盘盛了，连姜蒜碟儿，用方盒拿到前边李瓶儿房里，旋打开金华酒来。"
1676433107,12,76,False,False,聚德华天真就是养闲人的买卖，砂锅居、护国寺小吃、马凯餐厅就砸牌子吧。前两次去护国寺，连个炸豆腐和面茶都做不好。要是没有老高探店人就那样了，才不改呢。
1676432243,16,438,False,False,老唐粉丝都是精壮的汉子，老高粉丝都是大爷大娘！[doge][doge]
1676436988,7,90,False,False,"我发布了一篇笔记，快来看看吧
有女粉了
https://www.bilibili.com/h5/note-app/view?cvid=21839577&pagefrom=comment&richtext=true"
1676441543,3,26,False,False,本淮安人很钦佩老高的点评，软兜就是鳝鱼背，肚皮是煨脐门的材料，胡椒是灵魂，老高虽然是台湾省人，但阅历无界限，说的中肯，玉华台已经过于贴合北方人口味了。[抱拳]
1676444933,0,25,False,False,老食客由粉到黑的故事，这个口碑正如他所说…完蛋了
1676433141,9,33,False,False,各餐饮企业注意 目前北京市内有个叫老高的up主探店 到店后务必款待好 出餐务必厨师长亲自下厨 服务务必时刻留意 餐具务必换新 米饭务必新米
1676432592,2,227,False,False,玉华台其实很大程度上是看街坊们想吃什么 能接受什么味道 所有有改动很正常 反而是那些味形没变的就很说明问题
1676439379,0,31,False,False,老高真的是赞。一般我给朋友推美食博都是说：给你推荐个美食博。推荐老高时候说：给你推荐个美食家。区别在哪呢，我觉得从一日三餐上升到品尝，主要有三个点，知味、知法、知史，老高真的是厉害的，特别是从味道到做法到典故出处一类都讲的特别好。加油加油！
1676435586,1,38,False,False,老饭骨的郑秀生大爷在视频里教过淮扬菜的三头，其中扒猪头要求入口绵软，传统吃法是用勺子直接吃的，想念大爷[大哭]
1676431965,16,206,False,False,"淮扬菜中的软兜长鱼、煨脐门(也叫“白煨脐门”)、炝虎尾、大烧马鞍桥、生炒蝴蝶片。以及苏锡菜中的响油鳝糊、梁溪脆鳝，都和鳝鱼有关。(至于响油鳝糊为何会归到苏锡菜而不是淮扬菜，因为响油鳝糊起源于苏州，而狭义上来看，淮扬菜仅仅是指起源于淮安、扬州、镇江的“淮扬风味菜”。)

我小时候在扬州吃过三头宴，印象深刻，主菜除了拆烩鲢鱼头、扒烧整猪头、清炖蟹粉狮子头、软兜长鱼，还有清炒大玉、干炸仔鸡、鲍脯鸽蛋、银杏菜心这些。"
1676431906,23,335,False,False,砂锅居寄了？
1676432672,3,116,False,False,这店应该可以，厨师能过来听反馈，说明是认真做的。
1676442965,1,3,False,False,作为淮安人，听老高提到淮安的软兜长鱼就很高兴。老高的点评让我学到了不少淮扬菜的知识，我都不知道有红扒整猪头，谢谢老高。
1676432330,21,111,False,False,一个猪头198我觉得真的挺便宜了。
1676437662,0,11,False,False,真是越没见识越好找画面，你没吃过就属于没有是吧。老见到这种小孩。人家真的吃过见过的没那么好找画面发弹幕。
1676444035,0,2,False,False,"我发布了一篇笔记，快来看看吧
00:15 
https://www.bilibili.com/h5/note-app/view?cvid=21842039&pagefrom=comment&richtext=true"
1676432851,3,66,False,False,省流：老高，女粉，真棒
1676432932,4,48,False,False,空降砂锅居https://b23.tv/BV1gR4y1D7tA [doge]
1676449290,0,2,False,False,路人老哥说的没什么问题，老字号的口碑不是一天两天形成的，也不会一两天就能挽回。
1676436991,1,17,False,False,一直在北京转这让其他地方的有些嫉妒啊，是不是每个季度也可以选个其它城市来寻访下，带大家多走走当地特色，多涨涨见识。
1676437213,0,5,False,False,这店的确不贵，老高消费高是因为两个鳝鱼菜，鳝鱼现在的价格要上天了。
1676443377,0,3,False,False,"1，女粉笑得。。那叫一个彩蛋啊😄
2，整猪头一下把我拉到《金瓶梅》里，那里面一根柴火烧烂的猪头，是全书最著名的一道菜。老高吃得这道，看样子，堪比那道🤭
3，不接受店家邀请好评，美食评论界良心👍👍"
1676432731,1,23,False,False,省流:砂锅居完蛋了
