上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675942262,114,3979,True,False,我是B站八百年老用户，[打call]我也不知道为啥，就是觉得看到熏师傅的时候会喷然心动！熏师傅的颜真能打！[星星眼]
1675942602,63,2251,True,False,吃饺子不蘸醋是违法行为，我们去打醋吧，孙火旺[doge]
1675956013,21,538,False,False,我的理解不知道对不对，设目标是让人对生活更有动力，不要因为达不成目标苛责自己给自己压力，而是注重这种能让自己变得更好的动力，一点点继续努力追寻
1675942134,17,1935,False,False,胡歌你不是结婚了么？[doge]
1675998511,5,96,False,False,"一镜到底，你真的拍出来了！

emo表示佩服。

emo拿一个没实现的东西自吹自擂的半天，属实是魔幻。"
1675957095,12,119,False,False,看完了就明白一点，对意志力不咋强的人包括我来说，实现自己的目标其实就是不断与自己妥协的过程，想想以前吧，离自己的理想偏离多远了呢？怕是已经无法修正航道了[难过]
1675944633,11,156,False,False,孙火旺已被李火旺夺舍了[微笑]
1675955428,11,141,False,False,"鄙人深有感触。我也经常与自己进行聊天，说笑，有些时候还会吵架。我自己则是解释为，一个人是多少矛盾的灵魂的集合体，不过多数时只有一个灵魂在背后帮助你与他人交流，我称其为显性“我”，而当你与他人交流时，你的其他灵魂也会有所影响和反应，不过他们多会被显性“我”所抑制。因为显性“我”多是负责让你更好的可以在这个世界生存，而其他灵魂则多是表达真正的你，但真正的你，多数时是不被这个世界所接纳的。
故而，一个人时，其他灵魂就会不自觉的与显性“我”。"
1675956248,7,67,False,False,火旺别啊，我刚想努力听你这么一说我觉得我又能摆烂了[笑哭]
1675949613,6,118,False,False,"目标不需要完成
完成的那是指标[滑稽]"
1675944337,2,36,False,False,我从来不给自己定目标，遇到好的机会就试一下，没有就躺在舒适区里，我跟自己都没有矛盾，根本不需要什么和解。
1675995711,1,60,False,False,其实我觉得火旺这不并是为了让你摆得更心安理得吧。很多人是这样的，他会给自己立一个大目标，但是就现状而言，想实现它又遥遥无期。所以在他心里就会出现一个声音“你这么努力了，但却看不到一点效果，放弃吧”，如果你的决心没能大过淹没这个消极心理，那么你就会出现一种“努力没有用，摆烂过一生”的心理暗示。火旺视频的意思应该是叫我们不要过分在乎目标实现与否，脚踏实地，尽其所能，顺其自然就好，别自己捆绑住自己。
1675942408,4,138,False,False,尊重他人命运，放弃助人情结！[doge]
1675943087,5,40,False,False,挣100w很难吗？1天100，一周1000，一个月10000，一个季度100000，一年1000000[doge]
1676009807,2,19,False,False,"我今天的目标：把衣服洗了
我今天的现状：在床上睡了一天"
1675943074,6,46,False,False,上一秒和下一秒的自己都不是现在的自己 所以从前的目标未来的自己没完成 怎么能怪罪现在的自己呢 就像人不能踩在同一条河流一样   同一个目标不能禁锢同一个人
1675946490,5,35,False,True,"我好像懂了，但有点难说。
定目标，这个目标是“愿望”甚至“理想”的具象化。实现目标必然离心中所愿更近了，但经过努力没有实现，难道心中所愿就没有接近吗？
就如同“三体问题”被证明无解，结束近200个文明的徒劳努力，虽然未能得到准确的万年历，以使三体人可以日出而作日入而息，但新的目标就此诞生，三体人实现美好生活的愿望就更进一步一样，目标虽然也许会失败，但心中所愿肯定更近了。这是第一层。
再就是，有部分人在追求“心愿”时设定了目标，比如“100万”，但是时间长了就把追求“100万”当成了自己“心愿”，形而上的认为“100万”=“心愿”，甚至代替它。up认为，我们定的目标就是“心愿”的投影，但是真正的“心愿”是一些更高维度的存在，类似于“幸福”“爱情”“美好”“永恒”。"
1675953329,5,126,False,False,给你五毛，做个特效吧[笑哭]
1675960386,1,70,False,False,这个年代的人都得承认一个事实：自己是平庸的。
1675942409,4,53,False,False,学会放弃成为自己枷锁的目标，这并不是否定自己，而是为了找到真正能实现自我的目标
1675949308,11,258,False,True,意思是说，目标和追求其实是抽象的，存在于自己的思想之中，没必要把它具象化。就好像你一直找不到目标，还非要强行给自己立个目标，其实目标一直存在，它可以是什么，但也可以什么都不是。要用心去感受目标，而不是去思考自己的目标是什么。看完视频，我茅塞顿开啊，只能说感谢熏师傅。[给心心][给心心][给心心]
1675946023,3,27,False,False,今年的目标是菜市场摆个鱼摊，然后认识一个很有背景的警察假装跟他很熟
1675960952,0,27,False,False,"我艹，这一镜到底厉害，比大部分明星厉害[吃瓜]
熏师傅，加油[支持]"
1675942280,5,57,False,False,按照孙氏算法，一年一百万，半年就是十万，一个季度就是一万，一个月一千，一周就是一百，一天就是十块[doge]太好了，我今年一定能够挣一百万
1676005992,0,12,False,False,火旺这一镜到底连续吹牛*而且不卡壳的能力真是太牛*了，大家说是吧[doge]
1676042249,3,13,False,False,火旺哥，我今天专升本刚开课，看见老师一大堆知识点，我就开始害怕自己考不上，怕辜负父母的期望，就非常后悔，非常自责，今天看到了火旺哥这个视频，就想开了许多，谢谢火旺哥[酸了]
1675953558,0,20,False,False,这段一镜到底，才是最厉害的地方吧，听都听不懂，他竟然说完了
1675943663,0,14,False,False,只要我没有道德，它就没法绑架我
1676000498,0,10,False,False,就这台词功力， 不秒杀一大堆123456的明星
1675944799,0,12,False,False,"目标就是为了给自己个动力而已，在追求就行，没必要为它过度焦虑，实现了也要有新目标，不然会很难受。所以目标就不是用来实现的。
所以先定一个小目标，一个亿[脱单doge]"
1675942363,4,23,True,False,我是B站八百年老用户，[打call]我也不知道为啥，就是觉得看到熏师傅的时候会喷然心动！熏师傅的颜真能打！[星星眼]
1676003532,0,8,False,False,"这条视频很高级，至少得有10年的哲学底子，不然肯定看不懂。
火旺 确实 不简单~"
1675950346,2,15,False,False,孙火旺分裂出一个孙木旺会更火，结果分裂出了孙水旺。
1675952884,1,11,False,False,"大家：紧跟时事
我：我怎么看不懂[大哭]"
1676087049,2,4,False,False,火旺应该是全平台用最低成本做视频到200多万的UP吧。
1675943778,3,15,False,False,最后这三个人精神都有问题呀！
1675943677,1,9,False,False,孙火旺变成李火旺了[哦呼]
1675942116,2,34,False,False,我没有道德，为什么会被绑架[doge]
1675943320,4,26,False,False,"平行世界的我埋头苦干，升职加薪，走上人生巅峰。
地球世界的我交完五险，留点吃喝，躺平等死[doge]"
1675943094,1,9,False,False,对孙火旺来说，一年一百万很难吗？一点都不难，比如，一天十块，一周一百，半月就是一千，一月就是一万，半年就是十万，一年就是一百万，OK了，完成目标。
1675943856,1,14,False,False,年年都给自己定目标，年年都看着别人实现目标，我今年的目标是活着，不知道能不能实现[酸了]
1675944291,1,9,False,False,抛开视频说，火旺和火旺说的非常有道理
1675999852,0,12,False,False,只要我分裂成100个，挣一百万的目标就能分裂成挣一万[藏狐]
1675946057,4,153,False,False,"熏师傅的粉丝量＞208万＝一爽
总结，熏师傅已完成8岁目标[脱单doge]"
1675942130,0,19,False,False,熏师傅官方认证！[打call]我也不知道为啥，就是觉得看到熏师傅的时候会喷然心动！熏师傅的颜真能打！[星星眼]
1675943117,0,9,False,False,说到无法实现的目标，做强化学习的我有话要说，我最近的一篇文章刚好涉及到这个点。对于智能体来说，目标的设立可以无法完成，但是一定要设立一些能被自己行为改变结果的目标。如果你的行为和事件的结果都产生不了因果关系，或者因果关系极低，大概率是别的智能体，或者环境决定了未来的发展，那么你的努力和学习就会极其低效。所以，不断提高自己，给自己设立合适的目标，提高自己影响环境和周围智能体的能力[doge]
1675943171,0,9,False,False,总结：抽象目标没有追求的意义，定能摸得到的实际目标
1675960354,0,7,False,False,我一直在想，火旺需要背词吗？很多一大段一大段的台词，又要演，又要说，走位，然后还要代入情绪，火旺是有学过表演还是有生活啊
1675945326,0,13,False,False,博士：和自己谅解本身就是一件很困难的事情[doge]。
1675944462,0,14,False,False,其实很好理解，一年挣一百万就是目标具现化，但是不是真正的目标，因为就算这个目标实现了，你也会有新的目标，那玩意还是目标（这些实现了或者是没实现的目标都可以算是目标在这个世界的投影而已，而不是目标本身，熏老师是这个意思吧？）!所以你永远不可能实现真正的目标，因为欲无止境……[滑稽][滑稽][滑稽]
1675946936,4,13,False,False,"2023计划
目标1：存3万块钱
目标2：瘦30斤
目标3：出去旅游一次
目标4：准时上班一次[脱单doge]"
1675952678,5,67,False,False,我感觉我也应该裂开。裂成8份，那样我就有了7个朋友。而且都很讲道理！[喜欢][喜欢][喜欢] 从此再也不会讨厌与人交流了！！[微笑][微笑][微笑]
1676259399,0,2,False,False,"理想和规划的差距.
用来鞭策自己, 长期一以贯之的叫理想. 让人不至于在前进的路上迷失方向. 虽然大多无法实现, 但是能够让很多人保持初心.
用来量化进程的叫规划, 给自己的努力一种正反馈和鼓励, 让人调整到更好的心态, 过更好的生活.
虽然都是目标, 但完全不是一种东西, 理想不要太短视浅薄, 规划不要太脱离实际.
最后, 希望我们大家, 都可以找到自己的人生方向, 不忘初心,方得始终."
1675950235,1,8,False,False,目标在努力后达不到情有可原，只要继续加油 但可悲的是有人对你达不到目标指手画脚。
1675942197,2,10,False,False,币我已经投了，后面来的朋友可以不用投了，这个视频我请了[妙啊]
