上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676358583,22,1082,False,False,我情人节不但没收到礼物，甚至还答错两道题（大悲
1676362125,15,497,False,False,看着街上一对对牵手的情侣，我很难过，他们什么时候才能像我一样自由
1676343484,13,501,False,False,1912年2月14日，人民音乐家聂耳出生。聂耳从小就喜爱音乐，1925年，他考取云南省立第一联合中学插班生。聂耳一生共创作了37首歌曲，其中《码头工人歌》、《新女性》、《毕业歌》、《前进歌》以及后来成为中华人民共和国国歌的《义勇军进行曲》，都是具有历史价值的不朽之作。
1676291360,49,1745,False,False,明天是情人节，我都单身好多年了，在网上和女性聊天，由于太不会说话把天聊死，我特被希望找到一位投缘的女朋友。今天听人说情人节听成了亲人节，确实好像处久了就是亲人一样。
1676288267,43,973,False,False,用红包转账，然后发生关系，第二天分手。够不够成嫖娼罪
1676305515,25,498,False,False,送个亲手织的玫瑰
1676346727,2,42,False,False,别忘了，连沸羊羊都知道情人节是互送礼物的。
1676365556,12,98,False,False,送RTX4090，她肯定不要，然后顺理成章的就装在自己的主机里[doge]
1676375461,4,64,False,False,2.14号，也是世界上第一台计算机诞生的日子，我却因为静电跟电脑斗智斗勇。
1676350796,8,33,False,False,与其整这么麻烦，不如直接来辆长城[脱单doge]
1676384344,6,22,False,False,能用物质获得的爱情，有一天也很可能因为物质而失去
1676361230,5,81,False,False,感谢发达的互联网，不然我还不知道今天是情人节，
1676371650,4,38,False,False,我有一个蛋糕店打工的妹妹，男朋友送的一束玫瑰她转身用来装饰蛋糕出售了[脱单doge]
1676350787,2,29,False,False,大家如果没情人可以把礼物寄给我  [脱单doge]
1676375433,6,21,False,False,有机会的话，想送她一副银手镯[脱单doge]
1676306974,125,174,False,False,怎么给男生送礼物啊？女生感觉化妆品、花、零食很多东西都可以送，给男生该送啥好呀？纠结了好久想不到。
1676364987,4,19,False,False,送了女朋友口红，她送了我小米手环6，
1676382294,1,12,False,False,情人节我还不如买999朵花送我爸然后我爸送我妈岂不美哉？[doge]
1676257941,4,392,False,False,《关于把花扔掉是用脚这件事》
1676347601,9,50,False,False,我操我居然在情人节前谈上了，对象好温柔好可爱，吃醋的样子软的我想亲死，呜呜呜呜好喜欢她想跟她过一辈子，呜呜呜终于体验到谈恋爱的感觉了，反正闲着没事也是没事，跟我一起复制粘贴做白日梦。[tv_doge]
1676285235,5,17,False,False,所以为什么不是送男朋友礼物呢[给心心]
1676298338,1,36,False,False,说起来，能送999玫瑰的生活也没法太拮据吧
1676350895,5,18,False,False,我其实有个疑问...前面已经有一个张三的学法日志翻车了，这个学法联盟真的是合作账号吗？我记得看厚大官方b站好像没有合作来着
1676382655,1,7,False,False,请求大家看看我的视频，动态。帮帮我吧，我的孩子患了白血病
1676306215,1,117,False,False,懂了，罗老师告诉我们，人不要幻想爱情，要现实一点。
1676255908,3,14,False,False,电子红包容易被追查到，奉劝各位不要留痕迹[doge]
1676275638,5,38,False,False,送一片树叶，因为世界上没有两片相同的树叶，这可谓是宇宙独一无二的礼物，十分的珍贵[doge]
1676255796,8,15,False,False,王五使用真币，岂不是构成了嫖.娼罪吗？[脱单doge]
1676280991,0,13,False,False,礼物=监狱大礼包[doge]
