上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676366279,12,1114,True,True,可是我还是怀念之前两万的大黄鱼[滑稽][滑稽][滑稽]
1676368264,3,125,True,True,小文哥跳到网箱里，价值就变成了199万9995，全自动砍5元[妙啊]
1676370183,9,590,False,True,"前面看大黄鱼还不想评论，然后小文哥把香鱼掏出来我就忍不住了。给大家说几个没有用的小知识吧：
1.大黄鱼是我国特有的一种海洋鱼类；
2.大黄鱼是在世界范围内全产业链产值最高的鱼类之一；
3.大黄鱼叫尤其是在授精产卵之前的晚上，叫的贼响，是“”咕咕咕“的；
4.大黄鱼的人工养殖和产业化是刘家富（鄙人不才，见过先生一面）老师最早研究的；
5.香鱼之所以叫香鱼，是因为在皮下有腺体散发的清香味"
1676383599,1,102,True,True,你变了，吃饲料的时候甚至都不让我先吃
1676365808,2,44,True,True,大黄鱼捞上来都是一对，在座的各位呢[doge]
1676361660,13,459,True,True,小文哥！！！！！我对你的爱就像拖拉机上山，轰轰烈烈，轰隆隆轰隆隆地德隆呛噼里啪啦稀里丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆稀里哗啦叮铃
1676363819,19,341,True,True,"我发布了一篇笔记，快来看看吧
我真的是来看大黄鱼的，真的大黄鱼看着就好吃，嘿嘿🤤（
https://www.bilibili.com/h5/note-app/view?cvid=21823545&pagefrom=comment&richtext=true"
1676421470,2,17,False,False,大黄鱼，小黄鱼是不同的。这种深水箱养殖的跟普通养殖的又是不同的品质。再者鱼的规格不同又是不同的价格。深水养殖比普通养殖条件更苛刻，成本也就更高，一条养到一斤跟养到三斤是不同的概念，一条鱼我养到一斤我可能半年或者一年就能回收成本，如果我养到三斤我可能需要养两年或者三年，期间的饲料成本、资金回收、鱼的死亡率、风险系数都会跟高。这三年要是有一场台风，一场天灾都是会血本无归的。不否认养殖业遇到行情好的时候，可能一年能挣几百万，但是这种鱼排遇到一场台风损失可能上千万。
1676362339,3,223,False,True,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21822838&pagefrom=comment&richtext=true"
1676369441,5,27,True,True,记得十几二十年前，我妈公司老板家里养大黄鱼的，每年发年货都是几十斤的鱼。我对春节的印象就是爸妈连夜阳台杀鱼，血水遍地……不爱吃鱼大概始于此……
