上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676265200,181,6692,False,False,"不管你喜不喜欢明朝，
朱元璋从一个乞丐做到皇帝，
都是一段不可磨灭的传奇[OK]"
1676355170,26,486,False,False,为什么明朝开国的时候朱元璋想砍谁就砍谁贪就杀谁，没一点顾虑，就是因为他是得国最正，江山自己打下来的，将领也是自己提拔上来的，没一点约束[doge]
1676340522,21,659,False,False,他是真厉害。就这种开局一个破碗终局整个王朝的操作，我咋也想不通他是咋做到的[笑哭][笑哭][笑哭]确实不是一般人哈。这种成功轻易复刻不下了就是说
1676312311,11,479,False,False,没人夸老胡军的演技吗?绝了 他把皇上的权谋猜忌甚至暴戾，另一方面心系天下体恤百姓的复杂性都演活了
1676266498,43,1766,False,False,“匹夫起事，无凭借威炳之嫌，为民除暴，无预窥神器之意，自始皇以来，得国正者，唯汉与明。”
1676293450,1,35,False,False,这部电视剧严重削弱了朱元璋，包括那个大明风华和山河月明，严重的吹捧宣宗仁宗和朱祁钰他们。事实上洪武永乐的军事是史无前例的超复杂多民族多兵种多装备多地形混杂配合作战，洪武军国时期整整三十多年一直在发动战争和重兵集团练兵，一直到永乐更创造了更为复杂的神机营，神机营不是电视剧和科普频道那样，而是极其复杂的多种混合军团。这也为什么自从永乐走后就极速下降的原因，而且唯一一个可以驾驭巨型重兵集团军的人汉王朱高煦，也被宣宗敲掉了，导致后面土木堡混乱不堪
1676267586,32,1075,True,False,"强烈希望肥鱼做一期二凤的！[保卫萝卜_哇][保卫萝卜_哇]
自古能军无出李世民之右者，其次朱元璋尔[大笑]
“龙凤之姿，天日之表，其年几冠，必能济世安民。”[给心心]
我为二凤举大旗！"
1676265078,15,558,False,False,"我发布了一篇笔记，快来看看吧
明太祖朱元璋（1328年10月21日—1398年6月24日），字国瑞，原名朱重八、朱兴宗。濠州（今安徽凤阳）钟离人。明朝开国皇帝（1368年—1398年在...
https://www.bilibili.com/h5/note-app/view?cvid=21797262&pagefrom=comment&richtext=true"
1676265339,112,1416,False,False,唯一一个草根皇帝，天命之子
1676270755,23,205,False,False,明太祖这经历放小说里面没有外挂都不敢这么写
1676264980,32,425,True,False,羽之神勇，千古无二。其次，朱元璋[doge][doge][doge]
