上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675925909,82,5936,True,True,"这五分钟对一个九年抑郁患者来说就像一个五分钟的催泪大逼斗，哭的稀里哗啦的，生活的美好和回忆形成巨大的反差，不断的拉扯着我。宁愿死在战壕里面，也不能在床上断气，靠着这种想法在生与死的边缘疯狂挣扎，这样也挺了九年，太离谱了
另外感谢up这穿过网线的大逼斗[微笑]"
1675943648,8,2504,True,True,我的天哪，，，，，，，病号服那里无奈屈服的表情实在太神了，，，包含了太多对事情渐渐冷漠，既然已经过去了，我真的改变不了什么那就这样吧.....真的愿意就此停下吗，又是对自己内心的质疑。天天开心啊！！！！！！太他妈有渲染力了
1675931182,13,1709,True,True,感觉是经状态真实写照[墨镜]这个这‬发言太过火了，应立该‬刻向锅下入中‬葱姜八香角‬叶，加生入‬抽，倒入一罐可乐，放盐，盖转盖‬小火焖十分钟，加淀水‬粉勾芡，小收火‬汁，撒白上‬芝麻，这样一道味美‬的可鸡乐‬翅就做好并了‬妈的，忍不了，一拳把地‬球打爆
1675877631,22,9860,True,True,"好喜欢开头从现实到纸片人的转变，在不同的次元里都在奔跑，能感受到好鲜活的生命力……好难形容出那种感觉，有点类似看见石头底下顶出来的嫩芽时的感觉，好震撼。
ps：那只蜘蛛做得好好看！！！"
1675879647,36,5714,True,True,突然对自己未来好迷茫。。。但是老师的画让我想再试试看了，一副臭皮囊再怎么样也是自己的，公主裙，闪亮亮的未来，一点点去抓，一定可以抓到的吧。。。
1675934937,19,601,True,True,以前每次下补习班在公交站等车的时候就特别想喊，不知道为什么。但是从来没喊过。第一次尝试穿裙子，走在路上特别不舒服，我驼背还胖嘛，所以只穿了一次。但是还是好羡慕以前见过那些自信又漂亮的人，估计以后也不会见到了。
1675882201,121,7009,False,True,"我昼夜过着懵懂如梦的日子，却又一心等待着会有什么奇迹将至。

——芥川龙之介《尾生的信义》"
1675917781,6,666,True,True,好绝啊这个妹妹的画，粗糙，野性，颓然又不失张力，又丧又疯狂的感觉，和回春丹乐队一样，和摇滚本身一样，和躁郁也一样
1675916265,8,195,True,True,我鱼可以去导演MTV或短剧了[支持]
1675880361,10,2196,False,True,大不了我用蛛丝做我的衣裳，蜘蛛做我的发冠，我不想被公主击倒，我会在街头重新唱响属于我的摇滚人生
1675922217,4,199,True,True,鱼鱼画得超棒啊，张力十足，好多地方都被狠狠地惊艳到了！这次视频真的让我想到了自己：焦虑，拖延，逃避，不作为，深深厌恶自己，但自卑的同时却又异常自负，我甚至可恶到在心里嫉妒过好朋友在内的很多很多人。最近查出双相了，看了鱼鱼的作品后想了很多，也莫名有了一点鼓舞，希望自己能尽量从情感纠缠中走出去，总之谢谢鱼鱼╰(*´︶`*)╯
1675881586,140,3103,False,True,喜欢……我也好羡慕美丽的人……到底要多漂亮才会被爱呀
1675921911,1,99,True,False,最有设计感的一次，技艺最成熟的一次，表达最深刻的一次，现实出镜最多的一次。一句话，是無鱼小姐集大成的一次。
1675877693,3,1177,True,False,無鱼老师的创意好多而且都好棒！太喜欢一开始的奔跑画面了，而且老师的物品运用也好棒，每一张的张力都好厉害[打call]祝老师天天开心[保卫萝卜_哇]
1675878201,17,1496,False,True,从up大风吹那个视频开始关注的，这种风格直接震撼我，又颓又丧但是真的好喜欢这种风格的负能，每个视频的质量都好高，我都是当歌曲MV看的
1675939511,0,60,False,True,看见病服就感觉像是“阿，变成神经病之后人比以前精神多了”这样的，穿不了漂亮的裙子那就干脆换点适合自己现状的衣服算了（
1675881340,19,368,False,True,好绝妙的表达力。。包含了对光鲜亮丽的嫉羡、对自身不美好的厌恶和无力摆脱的绝望。up一般是如何获取灵感的呢？近些年来，总是感觉自己越来越接近表面的“光鲜亮丽”和“八面玲珑”，有意识地去忽视那些绝望与厌恶。一开始确实对抑郁有所改善，但渐渐的，那些之前融进骨子里的艺术、情感、灵魂似乎正在流失。可能怎么办呢，我需要活着啊，我需要像个活泼开朗的正常人啊。
1676029131,1,90,False,True,"看到标题就想起在小说里看过的一句话：“果然，我是不美丽的啊”[tv_难过]。
看完整个视频能感觉那种呼吸困难的悲伤[大哭]，就像自己已经哭过了却忘了刚才在哭[tv_流泪]，越无力就越不安，最后蜷在椅子上一个人_(:」∠)_
对歌词的解读和画面的冲击力都非常饱满，能感到压抑却没有压力"
1675941810,1,51,True,True,原以为标题是玩笑，没想到这么深刻且文艺[给心心][给心心][给心心]
1676034093,0,31,False,False,好真实，画出了很多东西当代社会，许多年轻人的真实写照吧（反正我是这样）一贯吹捧着华丽的外表，却嘴上说着要在乎内在，但还是看脸为主。他们会嘲笑平庸外表的我，也会一边安慰我说外表丑陋没关系，只要你的内在是美好的。容貌焦虑真的是很大的一个社会问题了（个人理解）反正我是有这些焦虑，要升上高中的这段时间焦虑非常多，不止容貌焦虑这一个，还有学业上各种各样的困难，就像up画的一样。永远幻想着自己能出人头地，是一觉睡醒什么都变成了泡影。[怪我咯]
1676121218,0,9,False,False,不要太孤独，还有小动物很离谱，我被野猫晚上睡觉盯着，我高中压力太大得了一次分裂，过了三年我睡觉又听到什么声响以为复发了，白吃了一年药，结果最近有听到原来是学我呼吸，真离谱，我也没辙，提醒各位别想太多吧。
1676045080,2,152,True,True,个人观点，当看到穿上病服时真就有一种莫名的安全感，可能与自己有关吧，穿上病服，无论我做出什么都会有一个合理的理由，可以肆意的笑，放声地哭，身材性格，成绩好坏，哪怕口无遮拦的说出自己脑中反复打磨的爽文剧本，哪怕是突然对讨厌的人破口大骂，最多也不过一句：又犯病了，别跟ta计较
1676088537,2,46,False,True,删好友那个地方真的……每一次我想靠近别人都会问自己配不配，一但看到别人身边有朋友的时候就会一直提醒自己这件事，我不是重要的那个，我不应该存在，或许如果我不存在他一样也可以生活的很好，我是可有可无的，每天都在担心自己会不会被抛弃自己是不是一个麻烦，最终因为受不了这种折磨而选择离开……不管别人告诉我多少遍不用担心没事的还是会一直担心一直担心……可能我这种人是注定无法和别人产生羁绊吧
1676049610,4,28,True,False,真羡慕身边长相优越的朋友……其实感觉自己也还可以啦，但是鲜花掌声和赞扬总是被她夺取。而我自己一直活在她的阴影之下不知所措，痛苦不堪……好想自己能再优秀一点，再闪耀一点啊……多希望不是她，是我
1676093073,4,83,False,True,戳中我了，我的自卑来源和主人公一样，从小到大没穿过裙子，因为身材和相貌都很难看，体态也不好，总是焦虑得睡不着，梦里的自己也是光鲜亮丽的，结果早晨起来看镜子，皮肤暗淡眼圈浓黑，被自己的梦笑到了。有时候觉得校服病号服职业服什么的真好啊，不用纠结自己穿什么，大家都是一样的服装，也不用害怕自己的太土被嘲笑，站在人群中都发现不到我自己，难过，看哭了。鱼鱼太强了
1676018754,6,105,False,False,每天我的生活都很痛苦，但我不想自杀，我生的已经够渺小了，不想死的也那么卑微
1676107391,17,95,False,False,大家好，高二生，泄气了怎么办[大哭][大哭][大哭][大哭]现在请假在家学习，根本学不进，我好难过，因为之前生病落了课，觉得赶不上，本来在火箭班成绩就不是很好，中等偏下，但又特别在意，现在有些厌学加焦虑，后天考期末，根本学不进，坐在教室里上课会难受，期待下课，期待回家，在家里会焦虑到流眼泪，但又学不进（真的不是矫情是真的难受😭），家人和自己对自己抱有较大期望值
1675877962,19,907,False,False,好闷，现实世界真的好闷[tv_腼腆][tv_腼腆]
1675881886,5,234,False,False,敬我们所有坚强的同志，到现在没有自杀。我为你们感到骄傲。
1675917881,8,177,True,True,分享表情
1676220141,1,3,True,False,"看到这个视频的时候，我把房间的灯关了
只留了一个香薰蜡烛在桌上燃着
像我的生活
屏蔽了世界之后，只有那么一点光
但它还在亮

今天打扫了房间，给自己透气
无法呼吸的时候，记得开窗"
1676030653,2,21,False,True,真的好讨厌被忽视的感觉 ，但是我又没有办法 因为好像就是那么不起眼 ，好像关于我的事情都不会有人不在意 ，好想被在意的人注意到，拜托 那块儿有一个闪亮的公主诶 ！我凭什么啊？[OK][妙啊][笑哭][大哭]
1676043118,1,25,False,True,"好希望变成她啊 那个美丽聪明被所有人喜欢的她
于是我只能穿着病号服 在无人的大海边激烈的舞蹈 没人看也没人关心"
1676173355,0,11,False,True,就算是画面黑掉的时候，也不愿意看到屏幕前的我
1676081888,0,32,False,True,"断气

当他能顺利赶到，我头纱都快要戴好。
可病魔已理直气壮找上了我。
虹膜已铺满了轮廓，酿出了你的玲珑。
可房顶的黑蜘蛛在胡扯着你没来过。
我宁愿死在战壕里面，也不能在床上断气。
脱胎换骨出现在你的梦里。
你惊天动地，关我屁事。
有些人注定在记忆中。
多想，不是她，是我！

她缓缓向阴暗走去，呼吸也变得迟疑。
她的热情，她的热情，随着光线消失。
欣长的身影，犹如正拖拽在地上的婚纱。
仍然美丽，仍然美丽！
我宁愿死在战壕里面，也不能在床上断气。
脱胎换骨出现在你的梦里。
你惊天动地，关我屁事。
有些人注定在记忆中。
多想，不是她，是我！

多想，不是她，是我！~~我~~（低）"
