上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676032324,12,1459,False,False,社会少点高启强，内娱多点张颂文
1675960894,11,565,False,False,执行的枪声一响，高启强从梦中惊醒，强烈的鱼腥味让他瞬间清醒，他从鱼档里的躺椅上坐了起来，环顾着四周的一切。鱼档前来了两位买鱼的顾客，高启强定眼一看，是陈书婷带着晓晨，可陈书婷却是一副普通妇女的模样，没了黑帮大嫂的红唇，细挑着缸里的鱼，嘴里嘟囔着价格又涨了。市场依旧很嘈杂，唐小龙唐小虎叮嘱着扫卫生的阿姨认真打扫。傍晚市场收摊，高启强站在了熟悉的旧厂街，高启盛突然出现在马路对面，高兴的朝着他挥手，穿过了车流，激动的把入职通知书拿给高启强看，拥抱着他嘴里还不停的念叨，终于可以帮他分担一点，可以和他一起养妹妹了。警车声由远到近，安欣和李响坐在执行任务的警车上同他们插肩而过
1675909799,47,4126,False,False,看完之后真的很难过[保卫萝卜_哭哭]最最坚定纯洁的安欣，为了扫黑除恶最终孑然一身，却是无意间成为了高启强的第一把保护伞[保卫萝卜_哭哭][保卫萝卜_哭哭]
1675914410,11,1075,False,False,"去年开年：有开端[猫咪公寓_兴奋]
今年开年：有狂飙[猫咪公寓_好耶]
在开端里狂飙，爽歪歪！[猫咪公寓_打卡]"
1675910485,10,626,False,False,"高启强:龙哥，我这摊子能不能不动？
唐小龙:行
全剧终"
1675928096,39,1145,False,False,不知道为什么我永远偏爱安欣 可能是因为剧里二十年没人和他并肩 所以想做那个人 能站出来告诉他“大胆的往前走吧” 很多人说他轴 说这样的人物不现实 但我不觉得 他做到的其实就是一个人民警察真正意义上应该做的事 只是因为能做到的人太少了 显得他太突兀了
1675909251,2,757,False,False,电视，我只看等离子的。KTV，我只去白金瀚的。吃鱼，我只吃老默送的。前有华强买瓜，后有启强卖鱼。出生寒门不是耻辱，能屈能伸方为丈夫。读孙子兵法，品启强人生。黑马未定，你我皆是乾坤[微笑]
1675922485,27,2054,False,False,我就是要一步、一步、一步、一步、一步、一步地追上最高，我要做赵高！我不要让人家再欺负我，我受不了了。我不要让别人欺负我，我要做赵高！我要做一个，最高的赵高！一人之下，万人之上的赵高
1675935724,65,712,False,False,安欣其实也是父母双亡的孩子，但相比于高启强，他有一个更优渥的成长环境，形成了一种以自我为中心的道德标准。这个戏好就好在角色够真实，安欣完全没有烟火气的，他自己又何尝不是权力的产物呢？没有安长林的关系，高启强可以结束在早期，安欣警察生涯可以结束在任何一个节点。高和安，一个太低，一个太高。而权力，只会被更大的权力约束罢了。
1675908635,32,1786,False,False,"咖啡干嚼不加糖，我是建工高启强[墨镜]
手拿冻鱼追一路，我是启盛你记住[豹富]
金丝眼睛很斩男，御姐医生高启兰[打call]
一眼分清友与敌，眼里有尺迈克驴[笑哭]
老公被埋不知情，我是美女陈书婷[喜欢]
脚踩五菱没刹车，下山猛虎有田哥[星星眼]
先亲程程后摸腿，头顶冰鱼李宏伟[吃瓜]
卖鱼杀人开大货，糖果解压陈金默[脱单doge]"
1675925802,5,115,False,False,"昨晚熬夜看完26集，我就感觉这质量顶破天了
感谢现实中无数的安欣们在坚守着善良公义，把难以想象的黑暗挡在了他们身后，为社会带来光明[大哭]
对权力的监督真的一刻都不可以松懈，否则如赵立冬之流只会越来越多，且有恃无恐，权力失控的后果真的无法想象"
1675915556,11,279,False,False,你可以说张颂文老师的演技好，你也可以带入高启强的角色，但这不是他应该被人同情的借口，他罪有应得。黄瑶没有错，亲生父亲被人当弃子，从老默死的那刻她就计划要报仇雪恨，不管高启强对她多好，都是杀父仇人。我不理解的是竟然有人能为了十恶不赦的高启强，去骂为父报仇的黄瑶，甚至直接辱骂演员？？？我不懂这些人咋想的，多少是有点毛病
1675939700,3,188,False,False,最让我难过的是他卖一条2.5   他咬咬牙花了7000买了电视  都没看直接给扔下去摔坏了[酸了][酸了][酸了][酸了]看得我难受又心酸
1675922522,10,247,False,False,感觉这个戏应该到50集就差不多，39集感觉太快了，结尾好多东西都在赶
1675929359,12,323,False,False,弹幕有一部分人说，现实里更多的是高启强，没有安欣。但是有没有一种可能，安欣这一类角色是见不得光的，不能出现在公众视野，缉毒警察就算牺牲了也不能公开身份，以防家人被不法分子报复。
1675925875,1,173,False,False,所以我很能理解为什么，为什么所有人都要找安欣，坐在审讯室里必须见到安欣才开口。因为在京海这个人鬼不分的地方，他们看不清摸不透的太多，很多人连自己是怎么死的都不清楚，他们唯一确定的一点就是：安欣绝对不会害人，哪怕对方是十恶不赦的坏人，他也只会想着将那人绳之以法，让他得到应有的惩罚，而不是往他头上堆更多的罪名或者暗戳戳地弄死他。
1675911956,4,131,False,False,有背景的叫安欣，没背景的叫陆寒。
1675912550,4,124,False,False,说黄瑶坑爹的，你不想想谁是她爹？老默才是！高启强不是！黄瑶在报仇！共情反派没必要的[笑哭]
1675924209,0,119,False,False,这部剧宿命很强。高启强开枪，打死的其实是自己的弟弟；开车撞警车，陈书婷其实根本没有逃脱。高启盛被射杀，陈书婷车祸死去，不过都是高启强的恶因结的恶果。有人说安欣送饺子让高启强发家，可也是安欣给黄瑶送饼干让黄瑶埋下心里的种子，多年后使高启强覆灭。很多人玩梗说如果那天高启强说档口不要动了，唐小龙答应了，那就全剧终了。虽然是玩笑，其实一定程度上道出了真相，让曾经善良的弱者成长为恶魔的绝对不是警察的善意，而是最开始那遍布恶的土壤。这部剧最让我们反思的就是那把好人逼上绝路的可怖环境。
1675991990,2,59,False,False,"安欣坚守着最初的理想，李响挽留着最后的安心。
生活里每个人都希望有安欣那样的人，但每个人都不想成为安欣。"
1675910210,170,5537,False,False,"《狂飙》原著真实大结局

高启强执行死刑的一个月后，在加拿大温哥华的别墅里，高启兰像往常那样在厨房正做着早餐，等着高晓晨起床，突然门铃响起，高启兰去门外左顾右盼，可是没有一个人，门口多一一个信封，高启兰缓缓捡起，随手关一门，好奇的拆开后，瞬间泪奔。

原来是高启强被捕前写给她的遗书。

“兰兰，这可能是哥哥最后给你的一封信了，马上我要去督导组那边赎罪了。很多话，来不及跟你说，很多事情，也只能选择这种方式告诉你，因为怕你和晓晨会恨我。

我之所以从香港找来杀手，就是为了让你和晓晨能够下定决心的立刻离开，我又怎么忍心真的杀死自己儿子呢。在你大嫂的坟前，当着你大嫂的面，我就说过，晓晨是你大嫂唯一留下的儿子，我只有在管晓晨的时候，才会感觉到你大嫂还在这个世界上。如果不逼晓晨离开，按他的性格，万一牵连进去，我下去后将无法面对你大嫂了。

黄瑶是我让她告诉你香港那边财务信息的，也是我安排她去举报我的，因为这样对她来说，也是一种戴罪立功，也是对她最大的保护了。
信的背面是早已经转移出来的资金账户和密码，都是你和晓晨的名义开的户，拿着这些资金你们回国好好生活。记得星期四的时候V我50去吃KFC"
1675968867,5,70,False,False,这个剧给我印象最深的是高启强卖鱼的时候，小龙小虎其余卖菜的以为高启强跟安欣认识，之后那种谄媚，为什么仅仅认识一个人民公仆就会这样，仔细想想这比什么黑恶势力恐怖多了。
1675919748,6,128,False,False,[委屈]剧里我最心疼的是陆寒，是真的惨，真的很孤独了，但是他也很正义，不愿意屈服，导致失踪甚至都没人敢提起他。我也很佩服谭思言，一个普通的公务员被那样迫害都没有屈服。[微笑]最后我想问一下那些骂黄瑶白眼狼二五仔的人，不知道怎么想的，黄瑶做的有错吗？是，高启强养了她，但是他杀了黄瑶父亲收养了她呀，对她再好又怎么样？难道老默不会对黄瑶好？需要他高启强来？
1675928615,3,72,False,False,"追高启强应该看的是演技，而不是人物事迹本身，错就是错，在有人格魅力也无法抵消他是罪犯的事实。
只能说骂黄瑶的多少脑子不太好，或者压根没脑子"
1675942266,6,159,False,False,这个片子看完，怎么都恨不起来高启强，即使李顺李青那样无辜的人也是被他害死，但就是恨不起来……而且这个电视剧真的没养闲人，李宏伟那个演员简直就像导演随手从路边找了个真的小混混一样…所有演员都是能让人记住的存在，当然高晓晨演员的演技还是有待提升的，祝狂飙大火，张颂文老师终于被大家狠狠看到了[保卫萝卜_哭哭]
1675911424,8,68,False,False,我对高启强的共情从李顺的死开始就没有了，在这之前杀的人，至少还是黑吃黑，各个死有余辜，但是李顺是个无辜人。到这里我已经无法说服自己共情高启强了
1675928521,2,63,False,False,"我做不了高启强，我的心狠不下来，看到别人不幸会共情，我也做不了安欣，我无法为正义为陌生人奉献自己的一生。
我这种性格当不了恶人也做不了英雄。"
1675932083,1,60,False,False,你可以说自己不愿意成为安欣，但不能说现实里没有安欣。承认不愿意做安欣是承认自己懦弱无能；说现实里没有安欣那是否认事实、合理化罪恶！
1675947171,20,56,False,False,不理解为什么网上会有那么多人讨厌安欣[捂脸]
1675929340,8,59,False,False,高启强这个人不够善良也不够恶，如果他善良就不会走上这条路，不会有那么多人死于非命，但如果他够恶，安欣也活不了这么久，黄瑶也活不到能举报他的时候
1675910619,1,84,False,False,"大嫂：小龙在里面6年辛苦了
小龙：是啊，就是为了杀你和孩子进去的"
1675923390,11,133,False,False,说起来，高启强最后失败好像是因为内部出现了问题，这有点细思极恐啊，要不是祸起萧墙，外部的警方是不是永远也动不了高启强[tv_doge][tv_doge][tv_doge]
1675931340,0,58,False,False,安欣之所以活得那么累，那么艰难，不是因为他做错了什么，而是因为他这样的人太少，他在孤身对抗全世界（全京海）
1675918422,7,79,False,False,"看到弹幕有人说现实不要和安欣这类人做朋友。我想说你怕不是做贼心虚吧。怕自己做了危害人民的坏事给你抓起来。
首先，安欣这类人，如果是我们的朋友，我们如果遇到一些麻烦事，他肯定会尽他所能的帮助。如果我们有想误入歧途的念头，他也会劝解。
如果不是朋友的关系，我们和这类人是老百姓和警察的关系，那更好了，有这样的警察是我们老百姓的幸运啊。"
