上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676377348,133,5972,False,False,奥巴马允许铁路大规模运输危险化学品，川普解禁了危险化学品运输容器，而拜登在铁路罢工的时候解散工会，导致线路质量不良。所以说美国也是会接力赛的，政策也是有连续性的。阵营之间不光有对抗也是有合作的。千万不能轻视美国[嘉然2.0_变身][嘉然2.0_变身]
1676391057,33,1301,False,False,看到一个评论笑死，说毒圈已经有了，枪也遍地都是，那游戏也该开始了[笑哭]
1676374955,163,5090,False,False,环保组织在哪里？动保组织在哪里？关键是媒体自由在哪里？[doge]
1676375077,147,3713,False,False,事件一:从阿富汗撤军                                           事件二:发生能影响全球的特大环境污染事故      事件三: ？？？[吃瓜]
1676391551,33,1156,False,False,笑死我在日本这边油管上基本都看不见报道！！！全是气球！！！[吃瓜][吃瓜][吃瓜]
1676383298,19,856,False,False,这个时候国外的环保声音全都消失了，真是太神奇了。比魔术还神奇！
1676376661,36,1616,False,False,比起污染，全球媒体都被美国掌控这事让我觉得更可怕[藏狐]美国普通民众甚至到现在才知道这件事
1676375466,40,2409,False,False,从特朗普都没有拿这件事来攻击拜登，就可以看出这件事的严重性了[吃瓜][吃瓜]
1676374745,68,3525,False,False,这就是公知香甜的空气么，这还确实带点儿甜[吃瓜]
1676375100,88,1752,False,False,最新消息，除了氯乙烯之外，还有另外其他高危化学品：丙烯酸乙基己酯、乙二醇单丁醚、丙烯酸丁酯。总重不是约一万加仑，而是上百万加仑。  [doge]
1676375596,53,1062,False,False,"氯乙烯本身的毒性会致癌。

但美国人是怎么处理化学品泄露的呢？

——放火焚烧。

氯乙烯在空气中燃烧会生成氯化氢、光气、二噁英。

氯化氢溶于水就是盐酸，
后面两者更是重量级——

1：光气，这玩意不能说是赫赫有名吧，简直可以说是杀气腾腾，在一战凡尔登战役中，直接被当作毒气使用，“飘过之处，鸟儿落下，人畜寂静”的那种，捂毛巾戴防毒面具都是无效的，它不止通过呼吸道感染，还会通过皮肤吸收。

2：二噁英，这更是剧毒物质，是橙剂的主要成分，无色无味，具有不可逆的“致畸、致癌、致突变”毒性，只需极微量就能导致癌症、胎儿畸形，男性失去生殖功能。毒性是氰化物的130倍、砒霜的900倍，污染的是水源，土壤，植被，进而被皮肤吸收，且半衰期极长，很难降解，随着蘑菇云进入平流层后会飘得到处都是，故有“世纪之毒”之称。
                                               转发自b站网友"
1676386328,2,301,False,False,[doge]这一刻环保界瞬间安静了，达到了前所未有的高度统一的沉默。美国果然是具有全球影响力的。
1676374878,20,857,False,False,“我来到美国，发现空气都是香甜的”
1676377740,12,455,False,False,"a∶兄弟们要跑毒了
b∶在玩pubg吗？
a∶不，在俄亥俄州"
1676374789,39,902,False,False,一个好消息 一个坏消息  入侵的鲤鱼解决了
1676375198,25,485,False,False,俄亥俄是粮食大州，俄乌也是产粮大国，南美是美国后花园。那么这次事故产生什么深远影响
1676379203,4,199,False,False,我说前几天对我们的气象气球那么恐惧呢，原来是害怕我们探测到化学物质啊[吃瓜]（化学渣  不懂能不能探测到[笑哭]就是单纯的阴谋论[吃瓜]）
1676393548,3,93,False,False,二恶英是橙剂的主要成分，这司机要是个越南裔就将绝杀
1676374938,18,665,False,False,灯塔：“你们以为空气香甜就结束了？哈哈~~我还给你们准备了更多的味道呢~~苦味酸啊~~刺鼻酸啊~~苦杏仁啊~~大蒜味啊~~可谓应有尽有，口感丰富！酸酸甜甜就是这个味~~！”
1676374855,18,603,False,False,今天是情人节，俄亥俄上空弥漫着甜甜的味道，你们有什么头绪吗o.O?
