上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676368815,17,1390,False,False,"青柠更新了，好耶[星星眼]
提点意见，坤坤爆改一改应该也能过审，把焯的字幕改成火卓，坤的字幕改成土申过审几率应该能高很多[脱单doge]"
1676371560,19,524,False,False,黑山羊那段来看，这部动画讽刺的非常有前瞻性[doge]
1676368932,53,478,False,False,冷知识，喜灰导演说了以前名字想叫懒羊羊与灰太狼的，后面怕影响不好，改成了喜羊羊。老版喜羊羊片头曲（开局滑草那个），第一个出场的羊就是懒羊羊，后面一堆以懒羊羊为主的续作，苹果树下的奇遇，懒羊羊当大厨，以及后面仅剩还有出场机会的蛋蛋，都说明了懒羊羊的地位。我懒神天下无敌
1676379097,3,88,False,False,"这一部里的潇洒哥和黑大帅人设算是相当好了，一个又傻又装但不失可爱，
一个脾气暴躁但是内心善良。
对了，有必要说明一下，这个族长是一个十足的老b登。[doge]"
1676369919,10,176,False,False,不是说只更新古古怪界一部吗？咋这么快就又更新一部[惊讶][惊讶][惊讶]
1676379270,4,45,False,False,而这一部里懒羊羊虽说是个欧皇，但是他的人设在这一部里我觉得并不全是有多好。
1676368758,7,61,False,False,每日血书填坑福五鼠系列(1/1)[doge]
1676380626,3,12,False,False,虽然坤坤爆确实经典，但很多人童年停留在1-3部，后续已经变成低龄化，相对来说做喜灰效果更好[微笑]
1676379341,0,25,False,False,机械羊的坑在决战次时代里填了，是剔博士创造的，而且沸哥史诗级加强，三张卡片薄纱t博士[吃瓜]
1676381289,0,21,False,False,已经过去15年了，距离第126届羊羊运动会还有25年，各位一定能顶到那个时候吧[doge]
1676371873,5,25,False,False,青柠，我记得还有一季小黑子和潇洒哥也出场了，我记得那个的背景是古古怪界出现问题，住不了，他们就跑到喜羊羊这住了，会考虑做完这一季运动会之后出吗
1676368684,3,54,False,False,哇，又是谁被网爆[吃瓜][doge]
1676376075,2,15,False,False,可以把时长拉长点，这样就都是AI审核了
1676372790,4,14,False,False,能不能来一期虹猫蓝兔七侠传[東雪蓮_飞吻]
1676369931,6,14,False,False,五灵卫那个不做了吗？其实我没看过那部 还想在青柠这里补一下的
1676369668,0,15,False,False,运动会看的集数最多，感觉是最好看的
1676368928,0,22,False,False,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21825701&pagefrom=comment&richtext=true"
1676368875,0,4,False,False,我好想看到青柠拿百大的场景[喜欢][喜欢]
1676368710,0,7,False,False,羊羊运动会和古古怪界真的是童年最爱了[doge]青柠你真的，我哭死
1676384185,0,3,False,False,我草，看完古古怪界就想看这个没想到这么快
1676369237,1,2,False,False,羊羊运动会最刀的地方就是机械羊救暖羊羊牺牲[大哭]，印象最深[大哭]
1676368725,1,8,False,False,继续更羊羊运动会，币大大滴有[doge]
1676369627,0,3,False,False,来个神厨小富贵吧(**小李子)
1676383621,2,49,False,False,某些人就别刷喜懒谁是主角之类的评论了，可能有些懒厨希望懒能多些剧情，但有关懒做主角的系列有很多啊，像《懒羊羊外传》，《懒羊羊当大厨》……包括羊年电影可见官方还是很宠懒的。而且这还是hwm(明明早就不是喜灰导演，却开联电影打着喜灰之父蹭热度）带头的，没必要引战
1676372592,1,2,False,False,只因爆什么状况，不更了吗[doge]
1676368748,2,5,False,False,猪猪侠后面不行了，更这个挺好的[吃瓜]
1676371770,5,21,False,False,你美羊羊喜欢黑羊是吧，我广州队长超人强要把一切邪恶都绳之以法
1676436069,0,1,False,False,小时候就一直觉得机械羊好帅[脱单doge]为什么
1676369646,1,3,False,False,下一部电坤小子
1676378466,0,2,False,False,好好好，早就想着羊羊运动会了[给心心]
1676386611,0,1,False,False,"喜羊羊与灰太狼第一部，包括《古古怪界大作战》一直到《羊羊运动会》才是神作，经典中的经典[点赞]，枪炮，炸药，火箭弹，战略导弹，砍刀之类的，灰太狼发明的各种神器……几乎每集都出现，甚至还有讽刺社会现象的剧情。估计现在的小孩子都没看过最早的那几部。
感觉从《羊羊快乐的一年》《给快乐加油》开始就没那味儿了，一直到现在喜羊羊被改的不像样子了……"
1676405534,0,1,False,False,族长在接近终点的地方，睡了几天几夜，结果村长还是慢了一步
1676368736,0,3,False,False,运动会上懒羊羊，青青草原我最狂[doge]
