上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676380825,112,11565,False,False,[doge]省流：1、不会吹到我国，和我们没有关系。2、在季风的影响下， 有可能吹到华盛顿。请华人同胞注意一下，出门在外，望你平安。
1676420164,225,4200,False,False,我就在宾州[笑哭] 这消息封锁也是牛逼[大笑]
1676419611,152,3379,False,False,我们现在周边华人已经出现恐慌并开始囤物。但由于当地缺乏客观可信的报道，我担心这起事故的长期影响，比如残留化学品是否会从水体渗入五大湖，当地的土地污染是否又会令杜邦事件重现，或是在地理范围上的危险等级等。感谢up的报道，也希望up能持续跟进这一事件！
1676389051,19,2044,False,False,"1.请俄亥俄州的华人同胞尽快撤离
2.请密西西比河下游华人同胞密切关注水质
3.请位于平流层的华人同胞注意空气质量"
1676389896,21,1324,False,False,我一直以为吃鸡游戏里毒圈是虚拟出来的
1676384650,67,1462,False,False,最骚的是自己烧的，像这种事故得叫油罐车去抽的
1676382076,60,3098,False,False,BBC：巴勒斯坦发生火车侧翻，大量毒气泄露，当地政府不闻不问[脱单doge]
1676383896,145,2187,False,False,室外燃烧根本达不到完全燃烧所需要的1200℃ [笑哭][笑哭][笑哭][笑哭] 哪个天才点的它
1676380484,9,760,False,False,为了监测平流层污染情况，是不是得放一个气象气球
1676380350,151,4783,False,False,更应该担心俄亥俄州出口的饲料会不会流进中国
1676384937,12,790,False,False,省流：住在平流层的人们注意安全[doge]
1676413004,30,576,False,False,"氯乙烯本来就不应该远距离运输，就应该当地生产当地用。火车脱轨完犊子了。无法收集泄漏的氯乙烯且有爆炸风险，最佳选择是进行控制性燃烧或焚烧。这种方法可以将氯乙烯安全燃烧并转化为二氧化碳和水蒸气。但是，焚烧过程中可能会产生有毒气体和副产品会造成以下后果：
空气污染：氯乙烯的燃烧会产生有害的废气和粉尘，包括二氧化碳、二氧化硫、一氧化碳、氮氧化物和氯化氢等物质，会严重污染空气。
土壤污染：燃烧过程中可能会产生不完全燃烧产物，这些产物可能渗入地下水和土壤中，造成环境污染。
燃烧危险：由于氯乙烯易燃，如果处理不当，可能会导致火灾或爆炸事故的发生，对人员和周围环境造成伤害。
未完全处理：如果燃烧处理不充分，可能会留下有毒有害的残留物质，对环境和人类健康带来长期的潜在威胁。
我在伊利诺伊州芝加哥（俄亥俄隔壁瑟瑟发抖）居然事发10几天后才知道[委屈][委屈][灵魂出窍]"
1676380565,43,726,False,False,有毒物质还是进入了循环圈，随着生物富集，对全球生态的影响可能是长期的[辣眼睛]
1676387768,3,318,False,False,中气爱太棒了，网上很多新闻就知道博眼球，连地图都不标，标一下还能提醒一下当地留学生。
1676388298,7,282,False,False,这下美日食品进口都得小心小心再小心了 对于走私的就得加大处罚力度
1676380080,39,652,False,False,"省流：对我国无直接影响，三重保险
1.西风带的大气稀释
2.水的作用，有毒物质都易被水溶解或吸收
3.距离很远，飘不到流不到中国"
1676417954,5,166,False,False,央视农业也可以出一期，说说对我们进口农产品的影响。
1676405135,11,138,False,False,哥村留学生表示目前情绪稳定，胃口还行[tv_doge]
1676427061,18,122,False,False,[笑哭]我还就刚好住在加拿大东南部，麻了
1676386725,0,56,False,False,其实我想看看up分析毒气进入平流层后的一个运动轨迹
1676426278,15,218,False,False,叶文洁得知这个消息得多按几下发射按钮
1676442505,2,79,False,False,会不会吹到我国不知道，但是今年春季日本的核污水排放计划绝对会影响到我国，且不止我国，日本地处洋流流经地，核污水一排放，影响就不是一个国家那么简单了。
1676405656,4,272,False,False,"给大家复制点油管评论看看
我来自俄亥俄州，我们经历过很多环境灾难，但这是自 1960 年代 Cuyahoga 河大火以来最严重的一次。几乎没有任何关于这件事的报道，而且它被淡化了。我真的很难过，州政府和联邦政府不仅可以阻止这种情况，而且几乎没有做出回应。这让我很伤心，因为我真的很爱我的家乡，但我一直看到它在衰落。
感谢您谈论俄亥俄州。这比他们让你相信的还要糟糕。我的朋友们实际上没有被允许回家，而且 FEMA 也没有表现出帮助人们。
我住在俄亥俄出轨以南 6 英里处。当他们引爆它时，它看起来像核弹羽流。我非常沮丧。我在这个地区长大，我和我的妻子在这个地区抚养孩子。我们是狂热的户外运动爱好者，我们不会再在该地区打猎或钓鱼。哎呀现在我担心我们都在滴答作响的癌症定时炸弹。
真的很感谢你报道这个，杰里米。我住在俄亥俄州南部，每天开车穿过俄亥俄河去我在西弗吉尼亚州的工作。如果不是因为推特和像你这样的人，我永远不会知道这件事发生了。如果您发现任何新信息，请随时向我们通报此主题的最新信息。感谢您的辛勤劳动。
作为一名俄亥俄人，我真的很感谢像你这样的人谈论这个。感觉大多数人都不关心人们生病和死亡。
部分河流污染物来自于他们试图将这些东西排出体外时的径流。根据这里的一些当地新闻，牲畜已经死去——住在附近的人失去了很多鸡。很高兴你能报道它，这附近的情况很奇怪。
“水可以安全饮用。” “所有这些死在供水系统中的鱼怎么办？” “什么死鱼？他们妄想了，送医务室去。”
你知道当你在媒体工作时几乎没有报道像俄亥俄州灾难这样的悲惨事件，但同时又陷入政治腐败，你就会遇到麻烦。这是真正的混乱。"
1676421438,2,170,False,False,越南人得高兴了，美国橙剂扔自己家了😄
1676437265,10,118,False,False,在加拿大，毒圈边上，3号的事这两天才看到，这波消息封锁真的无语[无语][无语]
1676382464,189,1619,False,False,这么可怕的事故硬压10天才报，厉害厉害[辣眼睛][辣眼睛]
1676384720,14,562,False,False,“美国过去几代人都是为石油资源而发动战争，而在不久的将来，水资源问题将引发战争。”  —哈里斯
1676387733,46,615,False,False,老美这舆论控制太牛逼了，3号的事情现在才爆出来。。
1676449121,4,17,False,False,其实担心毒素问题倒不如想想肉价和粮油价格。我们每年都要从美国进口大量黄豆用作油料和饲料的。这次污染基本上贯彻整个北美，包括加拿大部分地区都要遭殃。这种情况下，粮食饲料是够呛了。而其他途径肯定贵并且质量可能还要下降。估计下半年开始食用油，肉类会涨价，做好准备吧
1676381728,112,9789,False,False,之前贴吧一老哥说自己在美国，邻居美国大爷说，二战德国人没给他毒死，这次换自己人来毒死他[笑哭]
1676386073,27,955,False,False,环保少女应该受到影响了，你看都毒得发不出声了
1676388966,65,1972,False,False,北美大陆可以说是目前世界上最好的土地了，资源丰富，地形也好。只可惜抢来和偷来的东西不懂珍惜。说的好听叫移民国家，同时也聚集了世界上最自私的人。
1676380321,15,840,False,False,验证一句话，千万离恶人远点，当心他被雷劈的时候波及到你。
1676392669,54,1780,False,False,建议不要和切尔诺贝利关联，切尔诺贝利是得到及时解决的，应该和福岛关联
1676399759,2,94,False,False,和日本一样的操作，不烧的话都会留在自己土地，属实是有福我享，有难地球同当了[脱单doge]
1676437985,4,67,False,False,公知兼职移民中介
1676427397,0,66,False,False,在推和油管上搜俄亥俄和Ohio是两种情况，前者它们说没事，后者是非常糟糕[doge][doge]
1676418385,7,220,False,False,隔壁看的
1676426157,1,107,False,False,"复制：已经有美畜牧业散养的拿张家口那次氯乙烯泄露说事了，说张家口那次泄露氯乙烯2046立方米，换算成加仑，就是54万加仑，美国俄亥俄这次才10万加仑。
它们故意混淆了，或者隐去了一个事实，就是张家口那次泄露的是气体，而俄亥俄这次泄露的是液体。
氯乙烯的气体密度是2.77公斤每立方米，液体密度是903公斤每立方米。
2046立方米氯乙烯气体换算成质量，是5.6吨。
10万加仑氯乙烯液体换算成质量，是378吨。
张家口泄露的氯乙烯连美国的零头都不到。
大伙儿不要被忽悠哦，转发"
1676430624,1,27,False,False,被以色列屠戮的巴勒斯坦为其正主降下惩罚[给心心]
1676387074,41,243,False,False,现在小镇的街上到处都是无人认领的手机，我朋友在现场看到的
1676388318,23,327,False,False,"科普下，氯乙烯总量有3000-4000m³，核心污染区域会严重污染伊利湖-1100万美国人水源，伊利湖下游不远也在核心污染区还有一个500万人水源，伊利湖整个下游是半个美国人的水源，这个事情不大也就污染了半个美国水源，加上六号人为点燃的氯乙烯产生的至少450吨二噁英飞上了平流层已经污染了整个世界的空气。  
氯乙烯燃烧会释放二噁英，二噁英会在植物、水、土壤中富集，进而被皮肤吸收。其毒性是氰化物的130倍，砒霜的900倍，具有致畸、致癌、致突变的毒性，很难降解，进入平流层会飘得到处都是，故有“世纪之毒”之称。在此之前就引发过丑国著名公害事件：拉夫运河事件，祸害了几代人。

有研究表明80克的二恶英放入一个城市的供水系统中可以导致80万人死亡。来自百度"
