上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676284169,98,1071,False,False,裤衩哥来了，惨痛的经历告诉大家，小黄鱼不是有风险，是tm全是风险，卖家心眼子比煤炭还多，不说了给室友下跪去了[笑哭][笑哭][笑哭]
1676284702,3,256,False,False,当这位赌狗知道了人心险恶之后又用这几张废卡当教材给下一位赌狗上课[脱单doge]
1676301604,8,193,False,False,后面3张换核心的卡，这不直接报警啊，纯粹诈骗。前几年我还看到贴吧老哥买了好几块换盖的CPU（AMD 还是inter来着，忘了）。报警把骗子堵到了，骗子在派出所还嚣张的一bi。贴吧老哥们还做了梗图，这种骗子太可恶了。[tv_发怒]
1676286460,1,62,False,False,没事的，几天后3张女生自用无修二手卡超低价挂在咸鱼，出卡原因是突然开不了机[星星眼]
1676283600,6,92,True,False,上次的4090呢，寄了没
1676294989,16,72,False,False,这才是我知道的闲鱼嘛，闲鱼什么牛鬼蛇神都有，可笑还有些人以为艺高人胆大。。我闲鱼逛了十年八年，也不敢碰这种。现在小朋友都厉害。
1676299980,0,77,False,False,看到赌狗赔光我比赚钱还开心[嗑瓜子][嗑瓜子][嗑瓜子]
1676303672,6,35,False,False,看到那4080我是真心痛啊  溫度都這麼低了你還搞..[笑哭][笑哭]
1676287832,11,37,False,False,真想买矿卡就去线下找矿老板买，当然这种渠道太少了，其次就是某白狗某黑猫那些老店去买，店保一年，花了直接换一张，甭管什么洗不洗的，又要成色好又怕洗过澡，那你还是洗洗睡吧，买矿卡就得有心理准备。
1676309751,1,16,False,False,但凡有一点脑子考虑一下一个卖家手里一堆坏卡在卖是什么成分也不至于这么尴尬，还敢一赌三张，这不叫赌卡，这叫慈善
1676287808,2,33,False,False,视频开头没有嗨嗨嗨我是不认可的！[doge]
1676348162,5,9,False,False,奉劝下各位：赌卡就是百分百的坏卡。居然真有人信。
1676285597,6,43,False,False,省流[doge]  白布4连盖[打call]
1676342435,0,8,False,False,有这样女朋友，还不得日日赌卡，昏天黑地。最后1000块料版当彩礼。
1676291610,1,15,False,False,卖家：这傻子在我这买三张卡哈哈，必须给他上一课[滑稽]
1676288781,2,57,False,False,什么富哥赌卡赌在同一个贩子的？？？ 阿哈哈哈哈哈笑死
1676285234,1,18,False,False,[吃瓜]赌卡就算了  还敢在一家赌  真不怕裤衩子亏没啊  太高看咸鱼商家的良心了吧
1676304187,2,9,False,False,那个……非常小声的、不好意思的问一下：我可以牵你的手吗？[给心心]
1676383681,0,3,False,False,看到赌狗赔光我比赚钱还开心[嗑瓜子][嗑瓜子][嗑瓜子]
1676346992,0,3,False,False,所以小黄鱼不单要应付矿卡还要应付赌狗的女生自用？？
1676337357,0,4,False,False,电子产品我宁愿去黄牛加价买全新，也不会去二手买矿卡赌人心。别来人说什么要是黄牛也给你用矿卡什么的，金额大了你看他这么搞死不死？
1676297708,0,13,False,False,一次买三张还是同一个卖家，大气老哥vivo50
1676290745,0,9,False,False,这哥们儿也是，居然在同一家买，三块卡你好歹分三家买，说不定还能有一丝希望呀。[doge]
1676286019,0,9,False,False,盖率的概率：100％
1676284242,8,29,True,False,靓女说好的4090后续的去哪了
1676305112,0,7,False,False,实在不行卡诺基2年，价格也还行啊
