上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675851355,90,7255,True,False,建议改为《闲 鱼 现 状》，虽然过去也是这样[doge]
1675865850,56,2928,False,False,省流：大哥买东西，商家少说话[墨镜]
1676016868,16,385,False,False,[doge]
1676028693,38,771,False,False,最后买下那位我就遇到过，我问他也不回话，直接拍了，然后到货就直接收了，这种人感觉可以叫咸鱼侠了[妙啊]
1676041073,11,176,False,False,笑死，当时卖CPU套装，各个配件都是标的闲鱼最低价，一起1150，发布1小时就有5个人问，每个人都砍50，就是砍50，就是想把那50抹掉，我心烦直接涨价一百到1250，结果后来的人还是砍价50，我直接就卖了，那时我就明白，每次一定要比心里标价高一点，给他们砍价余地，让他们感受到占了便宜。特别是抹零的习惯，特别喜欢抹掉几十块凑个整数，哪怕价格已经很低，不然不抹掉就觉得价格高
1676004859,7,133,False,False,4000卖显卡，过来刀600，磨我半天，后面4000卖了，跟那个刀600的说这个显卡2800卖的，把他气的[妙啊]
1676078351,5,32,False,False,在闲鱼卖东西，时间久了，你会感慨，这世界真是什么样的人都有，都是奇人啊
1676098579,17,170,False,False,刚有一学生找我，学生证都给我看了，我没忍住，东西送给他了还给他打了三百块钱
1676090919,4,112,False,False,真就这样，我卖个游戏机前后15个人问。最后成交的那人一句话没有，还是我先说话的。
1676198936,2,27,False,False,"细节还是要问问的。别说网购，我线下小摊卖遥控汽车玩具，那种半纸盒半透明塑料膜的包装，从外面看玩具没什么异常，买回家一看遥控器左右拐弯按键居然是假的，汽车前轮不能左右拐弯，只能前后走。。。。
也没毛病，没有哪条法律规定遥控车必须可以拐弯……"
1676079744,45,66,False,False,砍价不是很正常的事吗？  你只要不写“不讲价”，或者那些留着当传家宝的。   我肯定砍价啊？我冤大头啊？能便宜不便宜？
1676113801,16,195,False,False,我在闲鱼卖了大概六七万块钱的闲置，按照我的经验，越贵重小众的东西，买家质量越高（比如旗舰单反、限量款服饰、高端运动器械）。廉价大众的东西，想着标个超低价赶紧出手不占地方，却越容易碰见跟你玩大家来找茬的。
1676085011,5,82,False,False,其实很简单，挂2900讨价还价一百，容易卖，直接挂底价肯定不好卖
1676031339,4,104,False,False,还记得当年咸鱼买了个3ds，直接拍下，然后对面游戏都帮我下好了突然给我取消订单了，一问才知道有个问了她一个星期的zz加价二十给我抢了，她还和我道歉，我说我也加二十，她还不卖我说不好意思在弄了[笑哭]，然后一个劲的给我道歉，一个劲的说良心好难受，然后给我仔细找便宜机子教我各种3ds的东西什么的，机子也给盯着找到个便宜还非常好成色的。
1676047925,5,85,False,False,上次我卖东西就是，那个人不聊天直接拍下了，我看着直嘀咕这人真勇，不过那天下午我就去寄快递去了，买家都这样了我不也得快点吗
1676007797,13,186,False,False,啥闲鱼现状啊，现在现状是都是传家宝，卖的比新的贵[呲牙]
1676105351,5,22,False,False,讲个搞笑的事 我刚才把我游戏本挂小黄鱼了 来了20个人问 有18个ip江西 几百好评没差评 没卖过宝贝的号  要么不说话直接拍要么就是爽快 这种大家注意了 基本就是职业到手刀 跟顺风快递一起的 显示派件中还能拆你快递搞破坏 规则漏洞 一定要保价 发货前拍视频
1676038971,3,80,False,False,"有些确实是贵，传家宝。
打个比方，去年我需求一张显卡，拼多多上面的二手卡贩子是挂1199，闲鱼上面挂1800，我截图了一下问他，他把我拉黑了。
时隔四个月，我还能在闲鱼上搜到那个商品，挂了四个月还在挂，底下评论全是嘲讽的"
1676086095,9,87,False,False,昨晚就遇到了，而且我发现越砍价的人b事越多，买了东西我送给她了个礼物，她嫌弃礼物不好，说我不实在，说她破大防了！50钱包邮的东西！我还额外送给她个小礼物，她竟然嫌弃礼物差，还说她破大防，那是送的啊！！！真是见证物种多样性。
1676043920,1,37,False,False,"你是不是漏了什么，对对对就是那个
你好我是学生请问可以——"
1676023839,42,426,False,False,几年前咸鱼挂冰箱，写3遍不接刀，被问烦了说我写那么多遍不接刀看不见吗？吵起来了，然后被挂贴吧，说自己刚毕业攒钱买房讲个价都不行，我正好看见了，回帖全是心疼楼主等等，人麻了，你买房有我份吗我就得亏钱卖你？只是这个人我还不怎么生气，底下回帖的是真让我破防了。我就是从那以后卸载贴吧的
1676025060,7,94,False,False,买东西买东西的，真最后成交的大多是不怎么废话直接下手的，bbbaba的基本上成不了
1676111132,1,12,False,False,现在都被商家占领了，普通人发上去都没啥流量
