上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676344411,1,194,True,True,这才是情人节该看的[给心心]
1676344454,3,112,True,True,向天再借十五斤[脱单doge]
1676344149,8,74,True,True,郝哥二十多岁，开了三十几年瓜摊[大笑]
1676347538,5,68,True,True,肚破肠流还能唱高音的屑郝哥[笑哭]
1676346234,3,47,True,True,逆天嚎叫~（嗷啊！）[藏狐]
1676347899,1,20,True,True,光开头就值两币[喜极而泣][喜极而泣]
1676383337,1,10,True,True,我真的还想再看表舅鬼畜500年[妙啊]
1676351730,1,22,False,True,著名的植物学家刘华强曾经说过 当你怀疑一个瓜是不是生瓜蛋子的时候 这个瓜在你心中已经不保熟了 所以你劈开不劈开它 已经没有任何意了 怀疑一旦产生，罪名就已经成立了[doge][吃瓜]
1676344700,4,26,False,True,大表舅，这是干什么，太逆天了吧[doge]
1676358214,2,11,True,True,经典片头爱了爱了
1676344429,2,13,True,True,我真的还想被劈500年
1676347339,1,9,True,True,情人节特供是吧（华强x郝哥）[doge]
1676431200,3,2,True,True,看封面识up[doge]这首歌的卖瓜版上一次听到还是lc罗晨做的，这次等到大表舅做的了[脱单doge]
1676368906,1,3,True,True,大表舅对郝哥是真爱！从一开始就不离不弃，从未变心！这才是情人节的本质！[打call]
1676375211,0,3,False,True,挑明说吧，大子找我了，大子是我小兄弟，做视频挣点钱，可我手下这帮弟兄靠他养活啊，你们就看我的面子，从今以后不要在白嫖了
1676443961,1,2,True,True,不就是2个币吗，给你[傲娇][傲娇]
1676363393,1,4,True,True,刚开头已经开始笑了，哥俩生意一天不如一天直接笑坏[喜极而泣]
1676425585,1,2,True,True,太强了直接三连[doge]
1676365917,1,2,True,True,我以为你情人节会整一首《今天你要劈了我》[doge]
1676349264,0,3,False,True,这就转发给女朋友看
1676362377,0,3,False,True,华强:在我的怀里，你安然的入睡[doge]
1676374349,0,2,False,True,舅子，这是干什么，太离谱了吧[脱单doge]
1676358193,0,3,False,True,向天再借500个瓜，让华强劈个够[doge]
1676375404,0,2,False,True,一个梗一般活一个月就不错了，华强永不死[脱单doge]
1676436633,0,2,False,True,康 熙 瓜 帝
1676396116,0,2,False,True,up的作品让我眼前一黑[doge][嗑瓜子]
1676396228,1,1,True,True,面膜都笑裂了，赔钱[捂眼]
1676344179,0,3,False,True,我好想再萨日朗五百年 [吃瓜][吃瓜]
1676390647,0,2,False,True,神填词
1676370223,0,2,False,True,up，你做的郝啊～郝啊（痛苦）
1676392990,1,1,True,True,劈瓜只是图一乐 音准还得大表舅[跪了]
1676352464,0,2,False,True,吃500斤吸铁石[doge]
1676349479,0,2,False,True,up主nb
1676344064,0,2,False,True,词儿填的不错啊！就是有点短了
1676379450,1,1,True,True,简直神了啊大表舅
1676442898,0,1,False,True,爱新觉罗•努尔瓜赤，年幼时祖父被朱由校手下明军所杀，后积攒十三个生瓜，在石家庄一带招兵买马，创立大瓜王朝
1676354854,0,2,False,True,真难顶啊，[打call][打call][打call][打call]太棒了
1676384248,0,1,False,True,"刘华强因不满水果摊卖的全都是生瓜蛋子，并且就连自己的老婆都被郝哥骚扰，在愤怒与不满之下
冲入水果摊，刺杀了郝哥，并且骑着摩托车逃离……"
1676431787,0,1,False,True,调的太棒了，填词也是完美，给两个币都不够
1676344760,0,2,False,True,建议改成⚡️我真的还想挨劈五百年⚡️[doge]
1676349860,0,3,False,True,下个五百年，愿世间没有情人劫！哦哇！
