上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676360688,32,2757,False,False,"我发布了一篇笔记，快来看看吧
工作简历(๑•ᴗ•๑）
名称：觅2
学历：排名不够靠前学校

工作经验：

山东烧钱卖烂东西公司
-天天在里面摸鱼
-擅长听老板吹牛

学校摸鱼部干部
-...
https://www.bilibili.com/h5/note-app/view?cvid=21822138&pagefrom=comment&richtext=true"
1676384568,13,689,False,False,三大网：boss直骗，失联招聘，前程堪忧
1676355374,8,2035,False,False,"终于，在情人节这天，我们看到了2个bee出现在一个画面里了
让我们恭喜bee2"
1676362220,9,1542,False,False,"这是……商单？？[笑哭][笑哭][笑哭]
甲方你说说话啊，不会已经成原告了吧[笑哭]"
1676356517,84,2173,False,False,00后整顿职场笑死，但是说实话挺希望看到兄弟们好好收拾一顿那帮贵物[藏狐]
1676359653,14,1173,False,False,你看啊，这招很毒，要么你一遍视频把两边都看了。要么你就分开来看两遍。所以说觅2这期视频播放可能会比以前多两倍[doge]
1676354649,6,630,False,True,说实话是现在很真实的情况，公司业绩差，求职者找不到工作。可能因为太过真实笑不出来[捂脸][捂脸]
1676376890,16,190,False,True,笑死，大家都说找不到工作，结果我这岗位特么一直缺人，公司还不肯招新，结果现在本来四个编制的岗位只有两个人干活，一个产假没回来另一个刚提的离职，然后公司就是不给招新人说是什么减员增效[tv_鬼脸]
1676356196,0,92,False,False,甲方:我给你双倍广告费，求你把视频删了吧[藏狐]
1676380303,8,61,False,False,"小明找工作…
在""只聘不死""网站翻了两个小时候后
周末双休，工资8-16k
点击发送
……
""喂，是x先生吗""
""你的条件比较符合公司要求""
""加个微信吧，我把面试地址发你""
换乘三路地铁中……
""你好，请简单自我介绍下吧""
""请问你为什么从上家离职""
""能承担工作压力吗""
""对行业有什么看法""
……
""好的，我们这边是底薪5k加3k绩效""
""不过是大小周""
""但是福利待遇都很好""
""同事们都很年轻""
""有很大的晋升空间""
……
""好的，有结果通知你，出去的时候记得关门""
……
于是一天后，小明去上班了…"
1676382787,4,80,False,False,我工作一年被坑惨了，第一份工作说转正了除去五险一金后还有5000，实习3000，我想行吧凑合凑合也能接受。过去干3个月苦力后直接说工资还是不变，但地点变了，要把我扔去贵州一个偏僻地方，我当时就傻了。第二份工作挺轻松、也工资还行，但工资5个月只发了基本工资，2w的绩效拖了4个月还没还完，甚至都仲裁了一次了。我真的已经精力憔悴了，现在考编去了。
1676360009,22,327,False,False,bee什么时候做百大，我想看bee到底是不是蜜蜂
1676371087,1,87,False,False,hr真的很真实[保卫萝卜_哭哭]老板给我画大饼 我给人家画大饼
1676359993,8,147,False,False,智联招聘吧，推荐算法有问题，我本科毕业就写了几个暑假工的经历，疯狂给我推20/h的普工和各种销售工作，直接淹没了我的邮箱和推送
1676372467,0,46,False,False,看了一眼赞助商，看了一眼视频，看了一眼赞助商
1676360608,4,30,False,False,智联招聘在吗？给我一份双休不加班交五险一金钱多事少离家近的工作(伸手[妙啊])
1676377130,2,25,False,False,23岁毕业，要求工作经验两年，工作5年，30人家不要你啦
1676354040,3,400,False,False,这甲方真是捡到鬼了
1676357327,0,33,False,False,时至今日甲方没有回复，据悉项目牵线的市场已经从狗腿子到总监一撸到底回家种田去了。
1676443393,0,3,False,False,现在情况是，好工作不要你，小公司怕要不起不敢要你，中不溜的大学生只能进厂
1676363971,3,21,False,False,高要求，低收入，你不做有的是人做[doge][保佑][藏狐]
1676379616,1,25,False,True,太真实了，作为一个HR（同时也会是求职者）我甚至很难笑出来。
1676354117,0,22,False,False,"眼睛忙不过来了啊啊啊
对了，我可以看两遍[脱单doge]
还有bee斗，你怎么知道我有两只眼[辣眼睛]（bushi"
1676368199,15,342,False,False,跟你们讲个笑话，你们的就业老师很可能也没有就过业。。[doge]
1676368009,0,37,False,False,想去的工作招聘方看不上，招聘方看得上的应聘人不想去[tv_鬼脸]
1676355305,4,44,False,False,"你好强啊，别人都是一个视频拆两半水视频
你这是两个视频合一块加量不加价啊
你真的，我哭死。"
1676401824,0,4,False,False,裸辞五个月的真的不说还好找工作就焦虑，现在的就业形势太恶劣且病态，身兼数职且月薪三千且月休四天且转正后买社保，双休社保不加班简直犯罪，一边65岁退休一边35岁不招人了，真的找不到工作了呜呜呜呜呜呜
1676368068,4,37,False,False,太真实了，毕业前自己存了两万。毕业两年后的我，兜里只剩几百块是自己的[脸红]
1676354550,1,215,False,False,甲方是怎么同意的，你用bee兜子逼的吗？[辣眼睛]
1676377869,0,18,False,True,"看完之前：果然人与人是无法互相理解的。
看完以后：太好了，大家终于能互相理解呢，让一切归于虚无吧！
[大哭][大哭][大哭]"
1676358468,0,51,False,False,这视频用心良苦 揭露了各种hr挖的坑 这就去下boss直聘[脱单doge]
1676357046,13,321,False,False,咋说呢，找工作半个月了，确实深有感触，不知道招人的为什么要填表，我自己的打印得好好的，还是彩色你不要，我字写得跟狗屎一样，你那个格子连个姓名那几个个字都装不下，就不要我的简历，就要我填表
1676380922,1,9,False,False,你又在做骗两倍播放量的实验是吧，我是不会让你得逞的，我还要再两边同时看一遍[doge]
1676357337,25,128,False,False,哈哈，你是在说我吗😄
1676354677,0,47,False,False,我挺喜欢的。甲方也达到了宣传目的。我会去看看返乡计划的
1676361586,1,61,False,False,我真的是对着屏幕竖着中指找工作的[大哭][大哭][大哭][大哭][大哭]为什么要在我家安监控
1676357657,16,55,False,False,ok各位看过来，你怎么样才能把瓶蜂蜜卖出去[doge]
1676360250,1,123,False,False,现在招聘越来越往内推了，公开招聘都是相互耍猴
1676358792,0,15,False,False,今年行情相比以前差点意思，以前技术不行一周面试还有十几家，今年一周面试只有四家而且80以上的企业都是不读不回，虽说我这面试都过了，这四家全都压工资是我没想到的[辣眼睛]
1676355597,0,15,False,False,甲方广告部：来…我们集体看左边[跪了]
1676365876,9,16,False,False,"word  分  页
mfc  复  刻  word
小  模  块
[藏狐]"
1676388298,0,7,False,False,"真的是
HR还没看简历就开始邀请面试
还没面试就要求填各种隐私信息
面试还没问几个问题就办理入职
入职后发现是大坑赶紧提桶跑路"
1676356570,0,14,False,False,甲方也要挨大bee兜[热词系列_我故意的]
1676362860,0,35,False,False,[妙啊]我已经在家了，我连我家门口的工作都找不到，我家门口的工作要五险没有，要一金不存在，太棒辣
1676377173,0,4,False,True,我妈，一个十年老hr，右边就是她今天的遭遇x
1676354081,1,13,False,False,"一线城市求职2023 | 双重视角 | 你有两个眼睛对吧这是一个

实验性的双视角视频

===

感谢智联招聘赞助本期视频

他们近期专攻一线城市之外就业选择的返乡求职者，2月13日起将上线一系列【我在家乡挺好的】城市专场直播
这不一定对所有人都适用，但如果你在考虑出路的话，这是一个选择

祝大家2023的职业生涯一帆风顺"
1676364306,0,14,False,False,视频内容非常真实，可大哥你这是商单啊，甲方的精神状态如何？[doge]
1676388876,0,5,False,False,智联都是感谢信，毕业生找工作一定要去走校招的全流程，笔试面试，去国企官网，相应公众号投简历
1676353961,1,11,False,False,"坏了，一更新就刷到了
要挨大bee斗[星尘的新年祝福_呜哇！]"
1676383325,0,8,False,False,一个广告能让观众看两次的鬼才，bee2真有你的
1676369823,0,13,False,False,甲方：百大蒙蔽了我的双眼[doge]
1676369135,0,11,False,False,实验是吧，你成功让我看了两遍了，双倍时长，你的视频是精选中的精选[藏狐]
1676385476,1,3,False,False,智联不天天说B站招审核吗？有人试点过吗？[嗑瓜子]
1676371452,0,13,False,False,甲方下次找个好一点的，这次当买了教训[doge]
1676385671,0,4,False,False,"这玩意纯恰饭广告，找工作的还是别信了[翻白眼]
我现在就是干一段歇一段，反正都挺虚假的，这些公司"
1676356171,0,11,False,False,每次看大bee兜视频都搞笑又解压，刚刚还烦瞬间烦恼没了一半[UPOWER_1238329219_打招呼][UPOWER_1238329219_你好]
1676354367,0,9,False,False,这回有点太抽象了，比奇多那个更能让甲方眼前一黑[笑哭]
1676354435,0,8,False,False,这，，，是广告？你没变成被告吗？？[笑哭]
1676370860,0,6,False,False,第一次见到这种广告，连公司名字还需要自己找的[UPOWER_1238329219_躺下][UPOWER_1238329219_打招呼]
1676377216,0,3,False,False,怎么有招聘APP敢找大bee兜做广告[笑哭]
1676376352,2,4,False,True,很多小公司规模有限 毛利就是有限的 老板也是人 也要赚钱 所以招人只能压低预算了 我们求职者想要好的待遇就得去大公司 但是大公司虽然有待遇 但是很烦 很多妖魔鬼怪 反正现在的大环境不好 不是公司的问题 也不是我们的问题
1676377531,0,3,False,False,现在社会完全看你能力或者有没有钱 不管你钱怎么来的       完全优胜劣汰
1676359277,0,25,False,False,甲方左眼一黑，右眼一黑
1676354954,0,7,False,False,好久没看到这么让我“应接不暇”的视频了[藏狐][藏狐][藏狐]
1676379065,0,3,False,False,我看到的情况是总有些公司想花几千块请个1个人顶一个部门
1676369060,1,7,False,False,前几天我还看到我这招聘会招聘电焊学徒，需要本科[辣眼睛]
1676361825,0,66,False,False,觅老师很有商业思维，一下子戳中双方痛点[OK]
1676357352,2,7,False,False,乙方恶霸又添一员猛将！
1676380818,1,2,False,False,"看完这视频后，我这种出门左转找到工作的突然觉得自己似乎少了一大段人生经历。
（家旁边的公司招人，因为没其他人应聘就直接过了，这辈子到现在只应聘过这一次。）"
1676393345,1,2,False,False,"大半夜睡不着，为啥呢，天亮了要去个鸟不拉屎的地方面试，无论成功与否都很闹心。
成了，以后基本与所有家人隔绝了。
不成，下步还能投哪是个问题。"
1676373997,0,5,False,False,这个广告让我心甘情愿的看了两遍，反正就映像挺深的[笑哭]
1676366902,0,6,False,False,让甲方眼前一黑的作品[doge]
1676377733,0,3,False,False,[tv_生病][tv_生病][tv_生病]看完之后辞职的心犹豫了
1676433052,0,2,False,False,这是广告吗，资方没找你赔钱吗？[脱单doge][吃瓜]
1676383666,0,3,False,False,他不知道我搞不搞得来，他不知道我会不会，他不知道我性格怎么样，他也不会想给我机会，他只知道我简历填的不好，填的不完整，字写的不好，我最讨厌的就是填表投简历，我的人生前20年都非常平凡，没985，211，没当过领导，没上过几个职位，没有机会，没有希望。
1676369539,0,5,False,False,这个是给准备提桶跑路HR看的[doge]
1676381207,0,2,False,False,上了三年的班，我学会了当个傀儡，上司让我做什么，我就做什么；上了三年的班，我学会了当一个机器人，一年又一年干着重复的工作……
1676365034,0,7,False,False,左眼睛求职，右眼睛招聘[tv_鬼脸][tv_鬼脸]
1676357463,0,17,False,False,"看一秒暂停一下时不时还要倒回去的
这里集合"
1676360582,1,27,False,False,觅老师的打斗动作设计竟然还不错[哦呼]
1676362449,0,11,False,False,脸好痒，又要长俩眼睛了
1676374277,0,4,False,False,有能力的不看招聘软件，没能力的投了简历公司又不要。天天推的全是销售，外卖，快递。
1676368451,1,6,False,False,你说视频为什么分屏？人不是有左右两只眼睛吗？[热词系列_我故意的]
1676375254,3,4,False,False,从之前半速播放变成了看两次[藏狐]
1676386481,0,2,False,False,双路线主角是吧
1676365016,1,5,False,False,竟然是和智联招聘官方合作的[脸红]
1676360024,0,33,False,False,不知道甲方还会不会来了
1676360436,2,4,False,False,大学毕业两年没工作的废柴就我一个吧[难过]
1676380716,0,2,False,False,他其实可以做成两个视频的，他真的，我哭死
1676356034,0,4,False,False,面完失联太真实了
1676382357,0,2,False,False,零和博弈到都玩完的也是够可以了[笑哭]
1676357189,1,4,False,False,两边都是为bee
1676355158,0,3,False,True,你真是养鸡的？
1676364302,5,2,False,False,下午刚在智联上找的工作面试完，回来就刷到这个视频。也祝大家早日找到工作
1676381285,0,2,False,False,哈哈好共情，最近在找工作，感觉到雪花飘飘[笑哭]
1676374324,0,2,False,False,笑死现在是两边都看了
1676355718,0,3,False,True,结尾Bgm居然是美少女战士的 月光传说[笑哭][笑哭][笑哭]
1676368172,0,2,False,False,现无业待家待会就用，若是找不到就回来给觅一个大比兜[doge]
1676387978,0,1,False,False,麻袋，人在重庆，找不实习工作，岗位完全是处于僧多粥少的局面[冷兔_哭]
1676362173,0,3,False,False,硬核的广告出其不意的效果[笑哭]
1676410596,0,1,False,False,我决定了，如果我以后成为超人，我就给每个人一个大逼斗[笑]
1676367393,0,2,False,False,又一个上当的甲方哈哈哈哈哈[tv_鬼脸][tv_鬼脸]
1676355888,9,4,False,False,踏马的我在成都就找不到工作！！
1676371256,1,2,False,False,啊哈！我有斜视，眼睛可以看不同的方向！
1676354289,0,2,False,False,很好现在对眼回不去了[doge]
1676386007,0,2,False,False,小样，挺会挣钱，一个视频让我放两遍，但是👴眼睛劈叉，没想到吧[doge]
1676360898,1,3,False,False,难搞哦，不去北上广深，同岗位工资差距直接低一截。
1676379440,0,1,False,False,甲方：是个宝才，捡到鬼了
1676387525,0,1,False,False,甲方：6
1676400499,0,1,False,False,甲方爸爸，你说句话啊
1676362874,0,2,False,False,说得好，我选择考公考编[笑哭]
1676361233,0,4,False,False,甲方心情如何？
1676379030,0,1,False,False,回老家找工作做好工资砍一半的准备先，我说的是能找到的前提下。
1676382809,0,1,False,False,甲方！甲方现在还好吧……被绑架了眨眨眼啊
1676384002,0,1,False,False,"甲方怎么说？但愿阿婆主没事
什么？哦，已经上法庭了，那没事了(´-ω-`)"
1676379888,0,2,False,False,每个广告只打算接一次是吧[doge]
1676384706,1,1,False,False,至  镰  招  聘……[滑稽]
1676375042,0,1,False,False,我还没找到实习，都不要我。麻了；
1676387611,0,1,False,False,我现在用boss，智联根本不符合要求要么就是+了v或者怎样聊两句人没了
1676372425,0,1,False,False,之前求职时跟hr聊了会，他说明明只要两个，来了三千多份简历
1676375841,0,1,False,False,甲方:🤤
1676372125,0,1,False,False,我学的设计，你猜我现在在做什么，还是公家饭好吃[doge]
1676375644,0,1,False,False,那不叫甲方，那叫原告[doge]
1676372496,0,1,False,False,不会有人找乐子的同时真的在意那个2BEE甲方吧[原神_躺平]
1676359074,0,3,False,False,失联招聘
1676378827,0,1,False,False,找钱少做事多的哺乳动物或者机器也行。！[doge]
1676373280,0,1,False,False,UP不愧是产品经理[菜菜子_比心心]
1676360097,0,2,False,False,谢谢🙏很真实
1676361968,0,2,False,False,甲方……
1676364242,0,1,False,False,又一个不知道情况的甲方，抬下去吧[doge]
1676363528,0,1,False,False,我还在智联做过兼职呢...[无语][无语]
1676375408,0,1,False,False,上次是留存率 这次是播放量是吧 还得是你会玩
1676379519,1,1,False,False,在深圳这三年  我还是回家吧
1676392748,0,1,False,False,我不知道呀[tv_流泪][tv_流泪]找不到工作就会开始焦虑，家里不想给压力但是压力也不小，然后一边精神内耗一边余额疯减，想尽办法安慰自己一看余额又开始双手颤抖。
1676369748,0,1,False,False,你期待的大bee斗终于更新啦[脱单doge][脱单doge]
1676398968,1,0,False,False,00后们真的能整顿职场或者是整顿教育之类的吗？[思考]
1676374336,0,1,False,False,来一个30秒速通传说之下吧[微笑]
1676367763,0,1,False,False,智联不好用哇  压根找不来工作
1676397716,0,1,False,False,智联到底TM知不知道UP是什么风格啊
1676391663,0,0,False,False,它明明可以分两个视频发，我哭死
1676384954,0,1,False,False,昨天下智联招聘看了一眼今天就看到这个了只能说太懂我了[doge][doge]
1676365947,0,1,False,False,@智联招聘官方 你确定不后悔？
1676392807,0,0,False,False,觅2戳电门，麻了个bee[呲牙][呲牙][呲牙]
1676416303,0,0,False,False,00后还是可以整顿职场的，毕竟不爽了就可以辞职[doge]
1676395952,0,0,False,False,省流：bee斗神拳[doge]
1676447738,0,0,False,False,人力资源管理专业的学生再次陷入了沉思
1676398797,0,0,False,False,上次看，招应届毕业生，可帮忙盖实习章，要一到三年实习经验
1676379429,0,1,False,False,"第一遍，关弹幕左边三年前me
第二遍，关弹幕右边一年前me
第三遍，开弹幕现在的me（在弹幕里当废人[微笑]"
1676419866,0,0,False,False,人力资源毕业的建议两边一起看，都是你们哈哈哈哈[笑哭]
1676379360,0,0,False,False,省流：公司没寄（雾
1676366214,0,1,False,False,[妙啊]总能做出让甲方眼前一黑的作品
1676439152,0,0,False,False,毕业干了半年多打算辞了，趁着年轻找个更合适的[笑哭]
1676395024,0,1,False,False,"我需要工作[保卫萝卜_哇]
我需要有工作经验[热词系列_知识增加]
我需要工作有工作经验[保卫萝卜_白眼]
我需要有工作经验[热词系列_知识增加]
......"
1676391956,0,1,False,False,播放量翻倍[Cat2_Boom!]
1676373366,0,1,False,False,中间黑线大概有1.5mm宽[tv_流汗]
