上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676332007,219,10072,True,False,大家伙路过可以点个赞再走吗，前面视频一百万播放收益竟然不到十块，好像说是点赞率太低了[笑哭]
1676345968,84,3070,True,False,看了这个视频，突然很想要一个这样的自己的空间，10来平米就够了，只要一张床，一张书桌，一个卫生间，无论什么时候只属于自己[笑哭]
1676374104,10,2001,False,False,你看看给猫急得，都要撸人了[doge]
1676336136,25,3082,True,False,怎么橘猫和狸猫体型一样[doge]不科学
1676347087,53,1853,True,True,囊得？哇他西哇卡哇伊奈弄？ 瓦塔西哇米娜塞哟，米娜塞哟米娜塞哟。
1676348766,122,1730,True,False,猫猫掉下去的第一时间居然不是立刻抱起来？？
1676346468,6,521,True,False,标题可以改成:挑战回家不撸猫，猫咪竟然....[doge]
1676370242,3,310,False,False,它没伸爪子才掉下去的，修猫咪🐱太温柔了，我哭死😭
1676366508,5,275,False,False,猫：我艹。。！我艹。。！！我艹。。！！！你死定了你知道吗
1676352015,62,557,True,False,upup，这样的空间猫的活动范围够吗，人行动方便不呢，我也想养猫，也就比up住的宽那么一丢丢，怕不方便，想问一下
1676330491,36,456,True,False,真好…可惜很快我就要没有猫了……能多陪一天是一天
1676351840,11,131,True,False,你的猫毛怎么处理的？我在家里这样放养，到处掉的都是毛..很难清理。
1676335266,6,138,True,False,咦 这是一进门就是床吗（看到旁边就是窗户所以这么觉得）
1676374230,0,16,False,False,看到给手机充电的时候我猛地一抬头发现我电量1%
1676434211,3,42,False,False,14号125w播放创作激励只有五块钱是认真的吗[囧]
1676425860,2,37,False,False,笑死，师傅告诉我只是电池排线摔松了，我还担心好久怕烧主板数据保不住，结果师傅五分钟就把手机递给我说好了。回想一下前几天确实想用手机支架拍视频被猫猫弄掉地上了，猫猫背锅也没毛病[doge]
1676404991,32,38,True,False,为啥有人一直在强调回家先洗手？？？？？是我跟不上时代了？？？如果没做啥脏活累活的话回家又不先吃饭的话洗啥手啊？？？？？是我太脏了？？？？我家周围包括我认识的所有亲戚同学朋友家都没这个习惯啊？？？？？我跟不上时代了？？？？
1676389328,0,19,False,False,猫猫：你在外有朋友，在内有沙雕网友，我天天窝在家里只有你，平时不是睡觉就是吃饭，很累的。而你天天撇下我在家这么久，一回家就只顾着手机，你怎么不跟你手机过日子？[傲娇]
1676395769,0,3,False,False,UP你快抱抱他摸摸他啊。我家的这样我早就一个甩尾给他搂怀里挤压了[大笑][大笑][大笑]
1676353300,19,194,True,False,"up你住这个小套间猫猫会影响休息吗
我之前给救助的猫猫找领养 
对方也是住个小套间独立卫生间 客卧厨都没隔断
猫猫去了一晚第二天就着急忙慌送回来给我[笑哭]
因为猫晚上跑酷打扰休息[笑哭]"
1676439555,0,3,False,False,撸猫视频VS我的关注点
1676350232,14,89,True,False,up主是怎么解决猫猫掉毛的问题啊，刚养小猫，现在天气回暖了，开始掉毛了[笑哭][笑哭][笑哭][笑哭]
1676371262,1,11,False,False,我家的丑丑橘
1676349643,32,42,False,False,omg从外面回来穿的外套怎么可以放床上，还有回家你怎么不先洗手啊[大哭][大哭]看得我我好难受
1676387339,0,11,False,False,我家猫半夜不睡在那里呜呜呜的叫，原来是忘了陪他玩，玩了他才肯愿意睡
1676357933,1,17,False,False,并不是猫急了，而是这一次你外出捕猎没有带回猎物，想看看你受伤了没有。
1676386862,0,7,False,False,我tm我家猫也是这样 我一下班回家就冲我面前叫 坐床上换鞋就跑过来蹭我，不摸就一直蹭 扒我腿，最近掉毛 真的是一点不想摸它
1676370323,0,8,False,False,"你是故意抓我的还是不小心的？
猫：故意的，这样才能让你知道你还养了两只猫"
1676324756,24,437,True,True,应该是饿了要吃的吧？
