上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676121800,80,3631,False,False,"我那帮儿子没有特长怎么办？
他们除了可信外没有任何优势"
1676221096,7,214,False,False,"00：14  亲身经历 没有假设 当时就是在乌克兰哈尔科夫寝室里面 看到有新闻说俄军车上有 Z（z字标是攻打哈尔科夫方向的） 字的部队已经已经出发了，当时虽然有不好的预感但是也没当回事 觉得新闻营销号那些东西可信度不高 况且就算是真的他们也不可能真敢打。
然后当天晚上睡的比较晚4点半左右睡的 因为第二天上午没课，躺下玩会手机刚想睡就听见外面轰隆轰隆的 听了一会持续了很长时间 我问我室友外面下雨了吗 他说没下啊 我说那这不过年不过节的谁家放什么炮啊 谁家开业是咋的大半夜放炮  刚说完突然想起来这是在乌克兰真的过年过节也没人放炮啊 
[那兔_擦]"
1676347591,2,64,False,False,校长啊，最近美国俄亥俄州不是整了个大活吗，要不要出个视频跟大伙讲讲这些氯乙烯对人有什么危害、会不会影响到我国、如果真会影响该如何正确保护自己与外地的家人。谢谢校长
1676122410,57,401,False,False,警校生表示小意思更何况我们当中还有一个退伍军人！我们当中我会做饭，还有一个常年混迹图吧能给你搓一个通信工具出来。剩下的人不是胶佬就是猛男。[doge][doge]
1676122102,22,1454,False,False,"我的舍友？
完蛋了，以我的体格末日只能寄了
或许一群lsp末日能活？但作为宿舍长的我肯定寄了（悲）"
1676187247,28,329,False,False,"分情况
第一种：在外国，突发局部战斗，超过八成的人会开车，直接走人
第二种：在外国，遇到战争爆发，原地联系使馆等待救援或者按官方安排行动
第三种：在外国，不能判断战斗规模，无法联系外界，双手举高原地投降
第四种：在境内，在熟悉的地方，就地取材自卫不成问题，只要不是遇到正规军生还概率很高
第五种：在境内，由于旅游出差等原因在没有人脉也不熟悉地势的地方，原地投降"
1676123184,24,285,False,False,我们寝室是一个十人的初三寝室 ，但是战斗力可能还真不弱 ，但领导者肯定不是我 ，应该是我们寝室的老大 ，一个区级别的青少年格斗赛冠军 ，我作为战斗力二把手 也是一个军三代 ，半个军迷 ，还有一个小混混 ，还有一个不完全是的小混混 ，剩下几位没啥战斗力 ，也没有什么特长 ，缺点可能是弱小者多，几乎没有技术人员 ，但优点是主要人员心理素质强，有一定的军事水平 ，战斗力较好 。
1676122021,41,633,False,False,我可能是个奇葩。。。。从来没住过宿舍[笑哭]小学 初中 高中都是家附近 大学本市二本[笑哭]公交直达 也不住宿舍
1676121995,31,387,False,False,emmmm我大学室友的话……我们大概可以组成一个战术小队，在当地警局或者枪店弄到武器装备之后，建立一个稳固的安全屋和藏身处再考虑其他
1676128281,5,42,False,False,我们寝室求生，寝室四个医生，一个胸外科的，一个骨科，一个急诊科，加上我这个屁用没有的牙周科，感觉被敌人抓了，他们应该有利用价值，而我会是被杀鸡儆猴的那个鸡[笑哭]
1676162110,1,69,False,False,我的俩合租舍友，一个是铁0，一个是小白脸。0遇见事了铁定要哭唧唧，小白脸则身轻体弱易推倒，我体格就一强壮杂兵甲水平。我们仨一起那铁定是要寄。想了想只有去求助楼道里的德国好人大爷，至少楼里八户人家都听他的，经常帮忙协调邻里问题，老爷子有猎枪，有鱼叉甚至有重剑。后来我又一想，德国人民游行也就图个乐，又不会打砸抢，政变吧也打不到咱这来，唯一有可能的事故可能就是乌克兰被反推到德国来了，那我怕个屁，我直接打瓦里希哈拉少我滴良民大大滴。[doge]
1676170117,6,22,False,False,这不是巧了吗，我们寝室四个退伍的，一个工程兵一个炮兵，一个武警，一个边防，我一个美术生，还有一个学摄影的[脱单doge]，这要打起来就靠他们四个了[妙啊]不过大概率他们会复员参军
